time_s,x_mm,y_mm,z_mm
22.9966881275177,7.874,-2.5261526368297065,-0.1575
23.01985788345337,7.874,-2.5476305273659414,-0.1575
23.04303002357483,7.874,-2.570166105473189,-0.1575
23.064255237579346,7.874,-2.592833221094638,-0.1575
23.086293697357178,7.874,-2.614166644218928,-0.1575
23.10832977294922,7.874,-2.635713328843786,-0.1575
23.130558490753174,7.874,-2.6573826657687576,-0.1575
23.151633262634277,7.874,-2.6792365331537513,-0.1575
23.17329716682434,7.874,-2.70008730663075,-0.1575
23.195392370224,7.874,-2.72129746132615,-0.1575
23.21754503250122,7.874,-2.7429794922652304,-0.1575
23.239855527877808,7.874,-2.7647558984530463,-0.1575
23.262937784194946,7.874,-2.7866311796906094,-0.1575
23.284821271896362,7.874,-2.8091662359381218,-0.1575
23.30653715133667,7.874,-2.830953247187624,-0.1575
23.328234434127808,7.874,-2.852350649437525,-0.1575
23.350176334381104,7.874,-2.8737501298875054,-0.1575
23.372591495513916,7.874,-2.895230025977501,-0.1575
23.394179582595825,7.874,-2.9171260051955006,-0.1575
23.4156436920166,7.874,-2.9384652010391004,-0.1575
23.43816614151001,7.874,-2.9596130402078202,-0.1575
23.45937752723694,7.874,-2.981602608041564,-0.1575
23.48233389854431,7.874,-3.002640521608313,-0.1575
23.5047824382782,7.874,-3.024928104321663,-0.1575
23.526607751846313,7.874,-3.0469856208643327,-0.1575
23.548031091690063,7.874,-3.0686771241728668,-0.1575
23.569910764694214,7.874,-3.0898154248345735,-0.1575
23.591881275177002,7.874,-3.1112430849669153,-0.1575
23.613852500915527,7.874,-3.132968616993383,-0.1575
23.635074377059937,7.874,-3.154433723398677,-0.1575
23.6566743850708,7.874,-3.1753667446797356,-0.1575
23.678818941116333,7.874,-3.1965933489359473,-0.1575
23.700894594192505,7.874,-3.21827866978719,-0.1575
23.72232699394226,7.874,-3.2398957339574377,-0.1575
23.744590044021606,7.874,-3.261179146791488,-0.1575
23.76591920852661,7.874,-3.282955829358298,-0.1575
23.787139892578125,7.874,-3.3040311658716597,-0.1575
23.808926582336426,7.874,-3.324966233174332,-0.1575
23.83152198791504,7.874,-3.3462732466348664,-0.1575
23.853262662887573,7.874,-3.368294649326973,-0.1575
23.874549627304077,7.874,-3.389818929865395,-0.1575
23.89670443534851,7.874,-3.4108437859730794,-0.1575
23.91985774040222,7.874,-3.432488757194616,-0.1575
23.94154930114746,7.874,-3.4549777514389235,-0.1575
23.963972091674805,7.874,-3.476595550287785,-0.1575
23.985903024673462,7.874,-3.4985991100575573,-0.1575
24.007548093795776,7.874,-3.520199822011511,-0.1575
24.029026985168457,7.874,-3.5415599644023024,-0.1575
24.050381660461426,7.874,-3.5627119928804607,-0.1575
24.072474479675293,7.874,-3.583742398576092,-0.1575
24.094189167022705,7.874,-3.6054684797152188,-0.1575
24.115987062454224,7.874,-3.626693695943044,-0.1575
24.137943267822266,7.874,-3.648058739188609,-0.1575
24.16035532951355,7.874,-3.669691747837722,-0.1575
24.18257164955139,7.874,-3.6916183495675443,-0.1575
24.204450130462646,7.874,-3.713603669913509,-0.1575
24.227224111557007,7.874,-3.7350407339827023,-0.1575
24.250076293945312,7.874,-3.7572481467965404,-0.1575
24.27267026901245,7.874,-3.7796896293593085,-0.1575
24.29423189163208,7.874,-3.802097925871862,-0.1575
24.31603717803955,7.874,-3.823379585174373,-0.1575
24.338143825531006,7.874,-3.844755917034875,-0.1575
24.361744165420532,7.874,-3.866471183406975,-0.1575
24.383601427078247,7.874,-3.8893742366813955,-0.1575
24.40553379058838,7.874,-3.911154847336279,-0.1575
24.42767024040222,7.874,-3.932710969467256,-0.1575
24.449476718902588,7.874,-3.954462193893452,-0.1575
24.471535682678223,7.874,-3.9760124387786906,-0.1575
24.49309515953064,7.874,-3.997682487755738,-0.1575
24.51501989364624,7.874,-4.0188964975511485,-0.1575
24.537485599517822,7.874,-4.04041929951023,-0.1575
24.55974292755127,7.874,-4.062403859902046,-0.1575
24.580978393554688,7.874,-4.08424077198041,-0.1575
24.602707386016846,7.874,-4.105328154396082,-0.1575
24.62519645690918,7.874,-4.1266656308792165,-0.1575
24.64804983139038,7.874,-4.148693126175844,-0.1575
24.66980528831482,7.874,-4.171018625235169,-0.1575
24.691561937332153,7.874,-4.192603725047034,-0.1575
24.71341037750244,7.874,-4.214040745009407,-0.1575
24.73473024368286,7.874,-4.235448149001882,-0.1575
24.75662922859192,7.874,-4.256529629800377,-0.1575
24.778042554855347,7.874,-4.277945925960076,-0.1575
24.80066704750061,7.874,-4.299109185192016,-0.1575
24.821836233139038,7.874,-4.321181837038403,-0.1575
24.843773365020752,7.874,-4.342156367407681,-0.1575
24.866491556167603,7.874,-4.363631273481536,-0.1575
24.888567686080933,7.874,-4.3858462546963075,-0.1575
24.91040825843811,7.874,-4.407569250939262,-0.1575
24.93231439590454,7.874,-4.429193850187852,-0.1575
24.95394992828369,7.874,-4.450718770037571,-0.1575
24.975886821746826,7.874,-4.4720637540075145,-0.1575
24.997421503067017,7.874,-4.493532750801503,-0.1575
25.01891040802002,7.874,-4.5147865501603,-0.1575
25.040921688079834,7.874,-4.53591731003206,-0.1575
25.06295895576477,7.874,-4.557503462006412,-0.1575
25.0850248336792,7.874,-4.5791006924012825,-0.1575
25.106892347335815,7.874,-4.600780138480257,-0.1575
25.12913942337036,7.874,-4.622316027696051,-0.1575
25.151851177215576,7.874,-4.64414320553921,-0.1575
25.17431640625,7.874,-4.666348641107842,-0.1575
25.19640016555786,7.874,-4.688469728221569,-0.1575
25.218527793884277,7.874,-4.710253945644315,-0.1575
25.24055552482605,7.874,-4.732050789128863,-0.1575
25.261834621429443,7.874,-4.753690157825773,-0.1575
25.283844232559204,7.874,-4.774738031565155,-0.1575
25.306739568710327,7.874,-4.796387606313031,-0.1575
25.328399896621704,7.874,-4.818637521262607,-0.1575
25.350083589553833,7.874,-4.840127504252521,-0.1575
25.371519565582275,7.874,-4.861465500850504,-0.1575
25.393460035324097,7.874,-4.882613100170102,-0.1575
25.415178298950195,7.874,-4.904122620034021,-0.1575
25.43696665763855,7.874,-4.925384524006804,-0.1575
25.45886778831482,7.874,-4.946916904801362,-0.1575
25.480397701263428,7.874,-4.968423380960273,-0.1575
25.50243377685547,7.874,-4.989684676192055,-0.1575
25.525930881500244,7.874,-5.011216935238412,-0.1575
25.547691822052002,7.874,-5.034003387047683,-0.1575
25.568962574005127,7.874,-5.055600677409537,-0.1575
25.590712070465088,7.874,-5.076640135481908,-0.1575
25.611860513687134,7.874,-5.097968027096382,-0.1575
25.634735345840454,7.874,-5.118873605419276,-0.1575
25.656412839889526,7.874,-5.1412147210838555,-0.1575
25.67802906036377,7.874,-5.162562944216772,-0.1575
25.700260877609253,7.874,-5.183872588843354,-0.1575
25.721479654312134,7.874,-5.2056545177686715,-0.1575
25.74335026741028,7.874,-5.226650903553734,-0.1575
25.765836238861084,7.874,-5.248050180710747,-0.1575
25.787370443344116,7.874,-5.270090036142149,-0.1575
25.809088230133057,7.874,-5.29145800722843,-0.1575
25.831193685531616,7.874,-5.312691601445685,-0.1575
25.853419065475464,7.874,-5.3343783202891375,-0.1575
25.875855684280396,7.874,-5.356235664057828,-0.1575
25.897644519805908,7.874,-5.378207132811566,-0.1575
25.919217586517334,7.874,-5.399721426562314,-0.1575
25.941328048706055,7.874,-5.420984285312463,-0.1575
25.963168382644653,7.874,-5.442676857062493,-0.1575
25.985123872756958,7.874,-5.464215371412498,-0.1575
26.006515979766846,7.874,-5.4857230742825,-0.1575
26.02811050415039,7.874,-5.5069046148565,-0.1575
26.051037311553955,7.874,-5.5280209229713,-0.1575
26.07277822494507,7.874,-5.55040418459426,-0.1575
26.095491409301758,7.874,-5.571920836918853,-0.1575
26.119032382965088,7.874,-5.594144167383771,-0.1575
26.140775680541992,7.874,-5.617068833476754,-0.1575
26.162352323532104,7.874,-5.638773766695351,-0.1575
26.183878183364868,7.874,-5.660074753339071,-0.1575
26.205616235733032,7.874,-5.6812149506678145,-0.1575
26.22717547416687,7.874,-5.702562990133563,-0.1575
26.24952507019043,7.874,-5.723792598026713,-0.1575
26.27176570892334,7.874,-5.745638519605343,-0.1575
26.293487310409546,7.874,-5.767527703921069,-0.1575
26.31512761116028,7.874,-5.788945540784214,-0.1575
26.336845874786377,7.874,-5.8102691081568425,-0.1575
26.358819246292114,7.874,-5.8316538216313685,-0.1575
26.381736993789673,7.874,-5.853130764326274,-0.1575
26.404395580291748,7.874,-5.875426152865256,-0.1575
26.425461053848267,7.874,-5.897725230573052,-0.1575
26.44824743270874,7.874,-5.918825046114611,-0.1575
26.470770597457886,7.874,-5.940965009222922,-0.1575
26.49272131919861,7.874,-5.9630730018445846,-0.1575
26.51456880569458,7.874,-5.984774600368917,-0.1575
26.536113500595093,7.874,-6.006314920073784,-0.1575
26.55844235420227,7.874,-6.027582984014757,-0.1575
26.58072257041931,7.874,-6.0493565968029515,-0.1575
26.602432250976562,7.874,-6.0712313193605905,-0.1575
26.624417066574097,7.874,-6.092726263872118,-0.1575
26.64631748199463,7.874,-6.1143052527744235,-0.1575
26.667613744735718,7.874,-6.135821050554886,-0.1575
26.690040111541748,7.874,-6.156924210110978,-0.1575
26.71389627456665,7.874,-6.178744842022195,-0.1575
26.735605001449585,7.874,-6.20190896840444,-0.1575
26.756771326065063,7.874,-6.223581793680888,-0.1575
26.77879548072815,7.874,-6.244556358736178,-0.1575
26.80090045928955,7.874,-6.266031271747236,-0.1575
26.823089838027954,7.874,-6.287766254349448,-0.1575
26.844737768173218,7.874,-6.30955325086989,-0.1575
26.865925312042236,7.874,-6.330870650173979,-0.1575
26.8879554271698,7.874,-6.351934130034796,-0.1575
26.909459829330444,7.874,-6.373426826006959,-0.1575
26.931973934173584,7.874,-6.394685365201393,-0.1575
26.954050540924072,7.874,-6.416537073040279,-0.1575
26.975838899612427,7.874,-6.438347414608057,-0.1575
26.99818992614746,7.874,-6.459829482921612,-0.1575
27.01969599723816,7.874,-6.481725896584322,-0.1575
27.04268169403076,7.874,-6.5029051793168655,-0.1575
27.0641770362854,7.874,-6.525301035863373,-0.1575
27.085936546325684,7.874,-6.546660207172675,-0.1575
27.108163833618164,7.874,-6.568132041434536,-0.1575
27.13041591644287,7.874,-6.589786408286908,-0.1575
27.152382135391235,7.874,-6.611637281657382,-0.1575
27.17397952079773,7.874,-6.633367456331476,-0.1575
27.196909189224243,7.874,-6.654593491266296,-0.1575
27.219058513641357,7.874,-6.67699869825326,-0.1575
27.240767002105713,7.874,-6.698759739650653,-0.1575
27.262187719345093,7.874,-6.720231947930131,-0.1575
27.283966779708862,7.874,-6.741406389586026,-0.1575
27.30579113960266,7.874,-6.762761277917205,-0.1575
27.328348398208618,7.874,-6.784232255583441,-0.1575
27.351309776306152,7.874,-6.806286451116688,-0.1575
27.372870445251465,7.874,-6.828697290223338,-0.1575
27.395603895187378,7.874,-6.850219458044668,-0.1575
27.418985605239868,7.874,-6.872283891608934,-0.1575
27.44065022468567,7.874,-6.895096778321787,-0.1575
27.462642669677734,7.874,-6.916699355664358,-0.1575
27.48552393913269,7.874,-6.938379871132873,-0.1575
27.507123470306396,7.874,-6.960715974226575,-0.1575
27.529194116592407,7.874,-6.982223194845315,-0.1575
27.551811933517456,7.874,-7.003804638969063,-0.1575
27.573272943496704,7.874,-7.025960927793813,-0.1575
27.59531545639038,7.874,-7.047192185558763,-0.1575
27.618074655532837,7.874,-7.068798437111753,-0.1575
27.639872312545776,7.874,-7.0910396874223505,-0.1575
27.661385774612427,7.874,-7.112607937484471,-0.1575
27.683236598968506,7.874,-7.133881587496894,-0.1575
27.705236673355103,7.874,-7.15533631749938,-0.1575
27.72653365135193,7.874,-7.176827263499876,-0.1575
27.748613357543945,7.874,-7.198085452699976,-0.1575
27.77127170562744,7.874,-7.219537090539996,-0.1575
27.793545484542847,7.874,-7.241667418107999,-0.1575
27.816276788711548,7.874,-7.263613483621601,-0.1575
27.838919639587402,7.874,-7.285922696724321,-0.1575
27.86082363128662,7.874,-7.308144539344865,-0.1575
27.883187532424927,7.874,-7.329868907868973,-0.1575
27.904860734939575,7.874,-7.351813781573796,-0.1575
27.926578998565674,7.874,-7.373242756314759,-0.1575
27.948351860046387,7.874,-7.394808551262952,-0.1575
27.970370292663574,7.874,-7.416001710252591,-0.1575
27.991870641708374,7.874,-7.437520342050519,-0.1575
28.013809204101562,7.874,-7.458784068410104,-0.1575
28.036235809326172,7.874,-7.480236813682021,-0.1575
28.05810308456421,7.874,-7.502287362736404,-0.1575
28.079466819763184,7.874,-7.5238174725472815,-0.1575
28.102591276168823,7.874,-7.544923494509456,-0.1575
28.123905658721924,7.874,-7.567384698901892,-0.1575
28.145848035812378,7.874,-7.588596939780379,-0.1575
28.16766858100891,7.874,-7.610119387956076,-0.1575
28.18948793411255,7.874,-7.631543877591215,-0.1575
28.210724353790283,7.874,-7.652948775518244,-0.1575
28.232637882232666,7.874,-7.674029755103649,-0.1575
28.254889249801636,7.874,-7.695445951020731,-0.1575
28.276817083358765,7.874,-7.7172491902041465,-0.1575
28.299022912979126,7.874,-7.73880983804083,-0.1575
28.3211030960083,7.874,-7.760641967608167,-0.1575
28.34346294403076,7.874,-7.782368393521634,-0.1575
28.366642951965332,7.874,-7.804313678704327,-0.1575
28.38948678970337,7.874,-7.826942735740866,-0.1575
28.412276029586792,7.874,-7.846988547148174,-0.1575
28.43434166908264,7.874,-7.861637709429635,-0.1575
28.4563946723938,7.874,-7.870167541885928,-0.1575
28.479267835617065,7.874,-7.873233508377186,-0.1575
28.500744581222534,7.874,-7.873846701675437,-0.1575
28.523311853408813,7.874,-7.873969340335087,-0.1575
28.546138286590576,7.874,-7.873993868067018,-0.1575
28.56753921508789,7.87296,-7.873998773613404,-0.1575
28.589600324630737,7.867792000000001,-7.87399975472268,-0.1575
28.611522912979126,7.8571584,-7.873999950944536,-0.1575
28.633435487747192,7.840791680000001,-7.873999990188907,-0.1575
28.655942678451538,7.820398336,-7.873999998037782,-0.1575
28.676992893218994,7.7986396672,-7.873999999607556,-0.1575
28.69950771331787,7.77772793344,-7.873999999921511,-0.1575
28.72290539741516,7.755865586688,-7.873999999984302,-0.1575
28.745198965072632,7.733093117337601,-7.87399999999686,-0.1575
28.76718544960022,7.71101862346752,-7.873999999999372,-0.1575
28.789620876312256,7.689243724693505,-7.873999999999874,-0.1575
28.813146591186523,7.667288744938702,-7.873999999999975,-0.1575
28.834485054016113,7.644417748987741,-7.873999999999995,-0.1575
28.856098413467407,7.623043549797549,-7.873999999999999,-0.1575
28.877826929092407,7.60180870995951,-7.874,-0.1575
28.89999794960022,7.580441741991902,-7.874,-0.1575
28.92168354988098,7.558728348398381,-7.874,-0.1575
28.943583250045776,7.537345669679677,-7.874,-0.1575
28.96530294418335,7.5158691339359365,-7.874,-0.1575
28.986767292022705,7.494453826787187,-7.874,-0.1575
29.008527040481567,7.473290765357437,-7.874,-0.1575
29.030017614364624,7.451938153071488,-7.874,-0.1575
29.053611755371094,7.430707630614298,-7.874,-0.1575
29.076252937316895,7.40798152612286,-7.874,-0.1575
29.099143981933594,7.385596305224572,-7.874,-0.1575
29.12074375152588,7.363119261044915,-7.874,-0.1575
29.142516136169434,7.341583852208983,-7.874,-0.1575
29.165385484695435,7.3201567704417965,-7.874,-0.1575
29.188559532165527,7.297871354088359,-7.874,-0.1575
29.210876941680908,7.275254270817673,-7.874,-0.1575
29.2323637008667,7.253210854163535,-7.874,-0.1575
29.254745960235596,7.231842170832707,-7.874,-0.1575
29.276417016983032,7.209968434166542,-7.874,-0.1575
29.29819631576538,7.188553686833309,-7.874,-0.1575
29.319960355758667,7.167150737366662,-7.874,-0.1575
29.34173345565796,7.145750147473333,-7.874,-0.1575
29.362976789474487,7.124350029494666,-7.874,-0.1575
29.384768962860107,7.103110005898934,-7.874,-0.1575
29.40695548057556,7.081982001179787,-7.874,-0.1575
29.428663969039917,7.060316400235958,-7.874,-0.1575
29.450284481048584,7.038943280047191,-7.874,-0.1575
29.4720356464386,7.017628656009439,-7.874,-0.1575
29.493760585784912,6.9962457312018875,-7.874,-0.1575
29.516138792037964,6.974849146240378,-7.874,-0.1575
29.538100242614746,6.9530498292480765,-7.874,-0.1575
29.55991816520691,6.931329965849615,-7.874,-0.1575
29.5815007686615,6.909865993169923,-7.874,-0.1575
29.60334348678589,6.888533198633985,-7.874,-0.1575
29.625097036361694,6.866986639726798,-7.874,-0.1575
29.64740514755249,6.845717327945359,-7.874,-0.1575
29.669410228729248,6.823943465589073,-7.874,-0.1575
29.69205594062805,6.802308693117815,-7.874,-0.1575
29.713801860809326,6.780141738623564,-7.874,-0.1575
29.73498272895813,6.758588347724713,-7.874,-0.1575
29.756799936294556,6.737637669544943,-7.874,-0.1575
29.778374910354614,6.716247533908988,-7.874,-0.1575
29.800099849700928,6.6950095067817985,-7.874,-0.1575
29.821349620819092,6.67364190135636,-7.874,-0.1575
29.843480825424194,6.652728380271273,-7.874,-0.1575
29.86619257926941,6.630865676054254,-7.874,-0.1575
29.888684272766113,6.6088931352108515,-7.874,-0.1575
29.910492181777954,6.58681862704217,-7.874,-0.1575
29.93213176727295,6.565203725408434,-7.874,-0.1575
29.953596591949463,6.543840745081687,-7.874,-0.1575
29.975029945373535,6.522448149016338,-7.874,-0.1575
29.99697470664978,6.501529629803268,-7.874,-0.1575
30.02057957649231,6.480145925960654,-7.874,-0.1575
30.043711185455322,6.457229185192132,-7.874,-0.1575
30.066251754760742,6.434245837038427,-7.874,-0.1575
30.08856773376465,6.412129167407685,-7.874,-0.1575
30.110010385513306,6.390185833481537,-7.874,-0.1575
30.13213562965393,6.368997166696308,-7.874,-0.1575
30.15488362312317,6.347319433339262,-7.874,-0.1575
30.177374839782715,6.325063886667852,-7.874,-0.1575
30.199402809143066,6.30293277733357,-7.874,-0.1575
30.220995664596558,6.281146555466714,-7.874,-0.1575
30.243113040924072,6.2599093110933435,-7.874,-0.1575
30.265094995498657,6.238221862218669,-7.874,-0.1575
30.28700852394104,6.216604372443734,-7.874,-0.1575
30.309764623641968,6.1950008744887475,-7.874,-0.1575
30.332769870758057,6.1728401748977495,-7.874,-0.1575
30.35436248779297,6.150328034979551,-7.874,-0.1575
30.376415252685547,6.128785606995911,-7.874,-0.1575
30.39857268333435,6.1071971213991825,-7.874,-0.1575
30.42016625404358,6.085439424279837,-7.874,-0.1575
30.441365242004395,6.064047884855968,-7.874,-0.1575
30.46253752708435,6.043129576971194,-7.874,-0.1575
30.48399066925049,6.02230591539424,-7.874,-0.1575
30.505579710006714,6.001181183078848,-7.874,-0.1575
30.528574228286743,5.98007623661577,-7.874,-0.1575
30.55123281478882,5.957695247323154,-7.874,-0.1575
30.573148250579834,5.935459049464631,-7.874,-0.1575
30.59658145904541,5.913731809892926,-7.874,-0.1575
30.61838459968567,5.890986361978586,-7.874,-0.1575
30.64005398750305,5.869317272395718,-7.874,-0.1575
30.662132024765015,5.847863454479144,-7.874,-0.1575
30.684691667556763,5.826292690895829,-7.874,-0.1575
30.708052396774292,5.804138538179166,-7.874,-0.1575
30.73043179512024,5.781387707635833,-7.874,-0.1575
30.752365112304688,5.759237541527167,-7.874,-0.1575
30.77407431602478,5.737607508305433,-7.874,-0.1575
30.79627823829651,5.716161501661087,-7.874,-0.1575
30.818738222122192,5.694432300332219,-7.874,-0.1575
30.84025263786316,5.6723264600664445,-7.874,-0.1575
30.862300634384155,5.651105292013289,-7.874,-0.1575
30.884105920791626,5.629421058402658,-7.874,-0.1575
30.905860424041748,5.607964211680532,-7.874,-0.1575
30.927870512008667,5.586552842336107,-7.874,-0.1575
30.950596570968628,5.564990568467222,-7.874,-0.1575
30.97253966331482,5.542758113693445,-7.874,-0.1575
30.994510173797607,5.52103162273869,-7.874,-0.1575
31.01570773124695,5.499486324547739,-7.874,-0.1575
31.03769588470459,5.478457264909548,-7.874,-0.1575
31.059571027755737,5.45705145298191,-7.874,-0.1575
31.082294464111328,5.435490290596383,-7.874,-0.1575
31.10411763191223,5.413258058119277,-7.874,-0.1575
31.126315355300903,5.391691611623856,-7.874,-0.1575
31.14819359779358,5.369858322324772,-7.874,-0.1575
31.17064332962036,5.348371664464954,-7.874,-0.1575
31.192387580871582,5.326394332892992,-7.874,-0.1575
31.214584350585938,5.304878866578599,-7.874,-0.1575
31.23673987388611,5.2831357733157205,-7.874,-0.1575
31.25848913192749,5.261347154663144,-7.874,-0.1575
31.280243396759033,5.239869430932629,-7.874,-0.1575
31.303205966949463,5.218453886186526,-7.874,-0.1575
31.325049877166748,5.196170777237305,-7.874,-0.1575
31.346954107284546,5.174434155447461,-7.874,-0.1575
31.369356393814087,5.152886831089493,-7.874,-0.1575
31.391282081604004,5.130977366217898,-7.874,-0.1575
31.413215160369873,5.1093954732435805,-7.874,-0.1575
31.43564462661743,5.087799094648716,-7.874,-0.1575
31.458521842956543,5.065799818929743,-7.874,-0.1575
31.47985529899597,5.043479963785948,-7.874,-0.1575
31.501879692077637,5.022215992757189,-7.874,-0.1575
31.52413320541382,5.000603198551437,-7.874,-0.1575
31.54592251777649,4.978760639710288,-7.874,-0.1575
31.568105459213257,4.9572721279420575,-7.874,-0.1575
31.58996057510376,4.935534425588412,-7.874,-0.1575
31.612144231796265,4.913986885117683,-7.874,-0.1575
31.63436198234558,4.892237377023537,-7.874,-0.1575
31.656935930252075,4.870447475404708,-7.874,-0.1575
31.67897915840149,4.848329495080942,-7.874,-0.1575
31.701619386672974,4.826545899016189,-7.874,-0.1575
31.722864151000977,4.804349179803238,-7.874,-0.1575
31.744959115982056,4.7831898359606475,-7.874,-0.1575
31.767037868499756,4.76167796719213,-7.874,-0.1575
31.788952350616455,4.7399355934384255,-7.874,-0.1575
31.810803413391113,4.718387118687685,-7.874,-0.1575
31.83336853981018,4.696957423737537,-7.874,-0.1575
31.855825185775757,4.674831484747507,-7.874,-0.1575
31.877154111862183,4.652566296949502,-7.874,-0.1575
31.90021777153015,4.631633259389901,-7.874,-0.1575
31.923412322998047,4.60920665187798,-7.874,-0.1575
31.945447206497192,4.586481330375596,-7.874,-0.1575
31.9675030708313,4.5646562660751195,-7.874,-0.1575
31.98958730697632,4.542851253215025,-7.874,-0.1575
32.01283526420593,4.521210250643005,-7.874,-0.1575
32.03453588485718,4.4985620501286006,-7.874,-0.1575
32.057352781295776,4.47699241002572,-7.874,-0.1575
32.080307722091675,4.454678482005144,-7.874,-0.1575
32.102495193481445,4.432215696401029,-7.874,-0.1575
32.12494468688965,4.410283139280206,-7.874,-0.1575
32.14717388153076,4.388136627856041,-7.874,-0.1575
32.16897225379944,4.366347325571208,-7.874,-0.1575
32.19090533256531,4.344789465114242,-7.874,-0.1575
32.21389126777649,4.323197893022849,-7.874,-0.1575
32.23547863960266,4.30079957860457,-7.874,-0.1575
32.25772309303284,4.279359915720914,-7.874,-0.1575
32.28016448020935,4.257551983144183,-7.874,-0.1575
32.30314779281616,4.235590396628837,-7.874,-0.1575
32.32524394989014,4.213038079325767,-7.874,-0.1575
32.347071170806885,4.191247615865154,-7.874,-0.1575
32.3690869808197,4.1696095231730315,-7.874,-0.1575
32.39129686355591,4.148001904634606,-7.874,-0.1575
32.41305351257324,4.126240380926921,-7.874,-0.1575
32.434531450271606,4.104768076185384,-7.874,-0.1575
32.45619249343872,4.083593615237077,-7.874,-0.1575
32.47857451438904,4.062318723047416,-7.874,-0.1575
32.500163555145264,4.040383744609484,-7.874,-0.1575
32.522233724594116,4.019116748921897,-7.874,-0.1575
32.544252157211304,3.9974233497843796,-7.874,-0.1575
32.565532207489014,3.975884669956876,-7.874,-0.1575
32.587358236312866,3.9548569339913753,-7.874,-0.1575
32.60957169532776,3.9333713867982754,-7.874,-0.1575
32.63132977485657,3.911714277359655,-7.874,-0.1575
32.65336990356445,3.890182855471931,-7.874,-0.1575
32.67513370513916,3.868596571094386,-7.874,-0.1575
32.69673013687134,3.8471593142188776,-7.874,-0.1575
32.719117641448975,3.825671862843776,-7.874,-0.1575
32.74187779426575,3.8039343725687553,-7.874,-0.1575
32.76414608955383,3.781666874513751,-7.874,-0.1575
32.78656983375549,3.7596933749027506,-7.874,-0.1575
32.80866885185242,3.7376986749805505,-7.874,-0.1575
32.83067989349365,3.7159397349961107,-7.874,-0.1575
32.85314965248108,3.6943079469992224,-7.874,-0.1575
32.87562441825867,3.672221589399845,-7.874,-0.1575
32.89770221710205,3.650124317879969,-7.874,-0.1575
32.9194016456604,3.628344863575994,-7.874,-0.1575
32.941134214401245,3.606948972715199,-7.874,-0.1575
32.96447968482971,3.5855497945430397,-7.874,-0.1575
32.98643636703491,3.562869958908608,-7.874,-0.1575
33.008177280426025,3.5411339917817215,-7.874,-0.1575
33.03023838996887,3.5196667983563446,-7.874,-0.1575
33.05198788642883,3.498013359671269,-7.874,-0.1575
33.07396841049194,3.4765626719342544,-7.874,-0.1575
33.095683574676514,3.4550725343868507,-7.874,-0.1575
33.117863178253174,3.4336545068773705,-7.874,-0.1575
33.13973832130432,3.411930901375474,-7.874,-0.1575
33.16135597229004,3.390386180275095,-7.874,-0.1575
33.18436026573181,3.3690372360550196,-7.874,-0.1575
33.20630383491516,3.3466074472110043,-7.874,-0.1575
33.22807431221008,3.3249214894422012,-7.874,-0.1575
33.24996256828308,3.30346429788844,-7.874,-0.1575
33.271634340286255,3.2819728595776887,-7.874,-0.1575
33.292866468429565,3.260634571915538,-7.874,-0.1575
33.315046072006226,3.2396469143831075,-7.874,-0.1575
33.337594747543335,3.218009382876622,-7.874,-0.1575
33.359949350357056,3.195841876575325,-7.874,-0.1575
33.38215255737305,3.173888375315065,-7.874,-0.1575
33.403658866882324,3.1521376750630132,-7.874,-0.1575
33.425891399383545,3.130827535012603,-7.874,-0.1575
33.44748902320862,3.109045507002521,-7.874,-0.1575
33.46937894821167,3.0874891014005046,-7.874,-0.1575
33.49159288406372,3.066217820280101,-7.874,-0.1575
33.51455569267273,3.044443564056021,-7.874,-0.1575
33.5368537902832,3.0220887128112044,-7.874,-0.1575
33.558587312698364,3.0000177425622407,-7.874,-0.1575
33.580623149871826,2.978563548512448,-7.874,-0.1575
33.60276198387146,2.9569127097024896,-7.874,-0.1575
33.62493395805359,2.9352225419404983,-7.874,-0.1575
33.646759033203125,2.9134445083880998,-7.874,-0.1575
33.670658826828,2.89180890167762,-7.874,-0.1575
33.692508935928345,2.868681780335524,-7.874,-0.1575
33.714503049850464,2.846936356067105,-7.874,-0.1575
33.73641037940979,2.825307271213421,-7.874,-0.1575
33.75866770744324,2.8037814542426847,-7.874,-0.1575
33.781391620635986,2.781956290848537,-7.874,-0.1575
33.803062438964844,2.759671258169708,-7.874,-0.1575
33.824567556381226,2.738174251633942,-7.874,-0.1575
33.84636306762695,2.7169148503267886,-7.874,-0.1575
33.86835527420044,2.6955429700653575,-7.874,-0.1575
33.89106869697571,2.673988594013072,-7.874,-0.1575
33.91265392303467,2.6518377188026148,-7.874,-0.1575
33.9341344833374,2.630447543760523,-7.874,-0.1575
33.95628547668457,2.609289508752105,-7.874,-0.1575
33.97819447517395,2.587617901750421,-7.874,-0.1575
34.00006413459778,2.565843580350084,-7.874,-0.1575
34.021846294403076,2.544448716070017,-7.874,-0.1575
34.043391942977905,2.5230497432140035,-7.874,-0.1575
34.065645694732666,2.5018899486428006,-7.874,-0.1575
34.08784484863281,2.48013798972856,-7.874,-0.1575
34.10945987701416,2.458267597945712,-7.874,-0.1575
34.13285708427429,2.4369335195891426,-7.874,-0.1575
34.1547737121582,2.4142667039178285,-7.874,-0.1575
34.17704796791077,2.392533340783566,-7.874,-0.1575
34.198861598968506,2.3706666681567135,-7.874,-0.1575
34.22092819213867,2.349013333631343,-7.874,-0.1575
34.24300193786621,2.3274026667262686,-7.874,-0.1575
34.26554799079895,2.3057205333452537,-7.874,-0.1575
