time_s,cx_px,cy_px,tx_mm,ty_mm,tz_mm,tag_side_px
3.2030906677246094,434.5,625.0,0.029425235548275145,0.058686295787763014,0.001440563133872058,72.171295
3.2247536182403564,434.5,625.0,0.024196972398766368,0.06544597929695888,0.001465022288699041,72.171295
3.2469563484191895,434.5,625.0,0.019425342489360696,0.07165644698777547,0.001488531702063601,72.171295
3.269930124282837,434.75,625.25,0.02906072870738302,0.06337847710063348,0.0015139791651476104,72.17791
3.290731191635132,435.0,625.0,0.05197533306382729,0.06947650157706813,0.001528448487817603,72.160835
3.311633825302124,434.5,625.0,0.04556497860402944,0.07503260923605143,0.001545925495760006,72.171295
3.337270736694336,434.5,625.0,0.03950071055110627,0.08045627154752191,0.001568355314048739,72.171295
3.358633279800415,434.5,625.25,0.03392381354223725,0.07121735905238771,0.0016695007734326265,72.41211
3.380110740661621,434.75,625.0,0.04260229461239216,0.07642429949124876,0.0015980725507080073,71.93732
3.4015445709228516,434.75,625.0,0.05064337960983826,0.0811715888969056,0.0015302223675136522,71.93732
3.426482677459717,434.5,625.25,0.04435057994589972,0.07182920932175701,0.0016322858250626218,72.41211
3.4495227336883545,434.0,625.0,0.010507715418190747,0.07685360000428061,0.0016418695669425112,72.160835
3.4705941677093506,433.75,625.5,-0.03433763748061096,0.053697214533741114,0.0018909697251751315,72.893234
3.495143413543701,433.5,625.5,-0.09083316920636723,0.031888376968151236,0.0022199072418875657,73.158615
3.516146421432495,433.5,625.5,-0.14150962737736136,0.012051125054132441,0.0025270226413435107,73.158615
3.537522554397583,432.75,625.5,-0.22915424367214587,-0.006133245683867687,0.0025899363298434955,72.43516
3.5609850883483887,432.5,625.5,-0.32534580180912276,-0.02322882729867009,0.0028819411184577816,73.158615
3.581206798553467,432.5,625.5,-0.41008615770787094,-0.03805457331219965,0.0031528152481920518,73.158615
3.6012697219848633,432.5,625.5,-0.48648477744234475,-0.05136030478709891,0.003410078137021256,73.158615
3.622314453125,432.5,625.75,-0.5568275361606101,-0.07705412395857493,0.0037301592767809287,73.39947
3.643604040145874,433.0,625.5,-0.5938749783460966,-0.08717590161856698,0.003815822382022778,72.659035
3.666053056716919,433.5,625.25,-0.6010480415056301,-0.08304973070097574,0.003978908392275674,72.921196
3.6872105598449707,433.5,625.5,-0.6040772787737176,-0.09178752066656483,0.004200405027961576,73.158615
3.7088394165039062,433.5,625.5,-0.6056846559345346,-0.09964428072110697,0.004413965011352221,73.158615
3.7322332859039307,433.5,625.5,-0.6071281292399817,-0.10704152336706418,0.004624907694771934,73.158615
3.753203868865967,433.5,625.5,-0.6042132781097779,-0.11275745578087287,0.00481849009090573,73.158615
3.774472713470459,433.5,625.5,-0.6004407500764021,-0.11775441601465421,0.005004887330961187,73.158615
3.7974517345428467,433.5,625.5,-0.5968927974593203,-0.12245392426317024,0.0051900678787586705,73.158615
3.8180861473083496,433.5,625.5,-0.5904043590714426,-0.1257557052168093,0.0053584420346772625,73.158615
3.840888738632202,433.5,625.5,-0.5847478311075348,-0.12900510151438296,0.0055283354405203985,73.158615
3.865431070327759,433.5,625.5,-0.5790640710921949,-0.13198503867346426,0.005698420824635866,73.158615
3.8885674476623535,433.5,625.5,-0.5715199447059506,-0.1339289089546627,0.00585584412184124,73.158615
3.9118571281433105,433.5,625.5,-0.5634460474453991,-0.13534039706445677,0.006007309348984707,73.158615
3.9337260723114014,433.5,625.5,-0.5544139002860032,-0.1359700845207005,0.0061463297629460205,73.158615
3.9581298828125,433.5,625.5,-0.5461522405615398,-0.1366876091982087,0.00629009183573805,73.158615
3.9810526371002197,433.5,625.5,-0.5371051838118459,-0.13668743034333172,0.006421271916269869,73.158615
4.00504732131958,433.5,625.5,-0.5283118389747722,-0.13652538955407276,0.006551204179518793,73.158615
4.029648780822754,433.5,625.5,-0.5195720662576109,-0.13610633466016073,0.006677868735469925,73.158615
4.054591655731201,433.5,625.5,-0.5108605119836732,-0.1354079935015638,0.006800118460832294,73.158615
4.078599452972412,433.5,625.5,-0.5021178572415729,-0.13432602347273614,0.006912492920299238,73.158615
4.103176116943359,433.5,625.5,-0.4936925086192787,-0.13311858954781022,0.007021799826920699,73.158615
4.131550550460815,433.5,625.5,-0.4857119468401632,-0.13205925612587002,0.007141884799905325,73.158615
4.157025575637817,433.5,625.5,-0.47771402124798623,-0.13049162973297646,0.0072431447109831465,73.158615
4.184046268463135,433.5,625.5,-0.4701054635020448,-0.1289156978339333,0.007345412620536188,73.158615
4.210036277770996,433.5,625.5,-0.4628722566592484,-0.12716361730432993,0.007437415796691023,73.158615
4.235458850860596,433.5,625.5,-0.4561301027650065,-0.12534916377706937,0.007521564044431505,73.158615
4.26137375831604,433.5,625.5,-0.4498794054128084,-0.12356139607363716,0.007602563739382714,73.158615
4.285065174102783,433.5,625.5,-0.44426659864765716,-0.12173466817777713,0.0076692394213453184,73.158615
4.312770366668701,433.5,625.5,-0.4389312361096353,-0.12007886827839248,0.007747823553706327,73.158615
4.336258888244629,433.5,625.25,-0.4343737322443865,-0.10306639206172691,0.007734865616435916,72.921196
4.3630595207214355,433.5,625.5,-0.43005941484205223,-0.10266885072398854,0.00780174847129106,73.158615
4.385546445846558,433.5,625.5,-0.42655356936042144,-0.10243468085000608,0.0078471494365093,73.158615
4.4091668128967285,433.5,625.5,-0.42338218925991167,-0.10222864961897991,0.007893512127186465,73.158615
4.432166337966919,433.5,625.5,-0.4206564650770892,-0.10208286537812693,0.007933972370740958,73.158615
4.454434871673584,433.5,625.5,-0.41834590968867574,-0.10198943870977671,0.007968517495588797,73.158615
4.477340459823608,433.5,625.5,-0.4162974631559818,-0.10191847454900693,0.008002491126557477,73.158615
4.500639200210571,433.5,625.5,-0.4145117931429932,-0.1018736666729885,0.008034868267357276,73.158615
4.522103786468506,433.5,625.5,-0.4131414954027606,-0.10188225743580913,0.008057866381775042,73.158615
4.544605731964111,433.5,625.5,-0.4119115693899327,-0.10189537374791206,0.008082165395564146,73.158615
4.56628680229187,433.5,625.5,-0.41095503564274394,-0.1019370564599771,0.00810119407453018,73.158615
4.587960958480835,433.5,625.5,-0.41017761358649585,-0.1019919590375141,0.008118076669251347,73.158615
4.610303163528442,433.5,625.5,-0.40951787626126035,-0.10205198309648811,0.008135053079709,73.158615
4.637117147445679,433.5,625.5,-0.4087438462195165,-0.10208730368164559,0.008163874299433532,73.158615
4.658552408218384,433.5,625.5,-0.4085028634921181,-0.10218852210830227,0.008172436749590258,73.158615
4.68008828163147,433.5,625.5,-0.4083555805798503,-0.10229155554896023,0.008179668079599385,73.158615
4.703814744949341,433.5,625.5,-0.4081901085686543,-0.10238394103003062,0.008191718210165864,73.158615
4.729286193847656,433.5,625.5,-0.40806405885352937,-0.10247523647576808,0.008206444831006165,73.158615
4.756581783294678,433.5,625.5,-0.4079971324474861,-0.10256910447486282,0.008223418148706856,73.158615
4.787882328033447,433.5,625.5,-0.4079320252300966,-0.1026610734786341,0.008247858070802782,73.158615
4.816604375839233,433.5,625.5,-0.40814363039302193,-0.10277895201371459,0.008260798517947168,73.158615
4.842672824859619,433.5,625.5,-0.4085443067355187,-0.10290944907275063,0.008263406009399451,73.158615
4.867544889450073,433.5,625.5,-0.40902291582185524,-0.10303976846046096,0.008260640122352699,73.158615
4.896533966064453,433.5,625.5,-0.4094350950167843,-0.1031593021011806,0.008265891894397128,73.158615
4.9236977100372314,433.5,625.5,-0.40994322842190944,-0.10328038096767939,0.008263688148851343,73.158615
4.950228929519653,433.5,625.5,-0.41048257030106877,-0.10339696759612493,0.008257683824842217,73.158615
4.980021715164185,433.5,625.5,-0.41098791373238297,-0.10350667915349528,0.008256691430467832,73.158615
5.007474422454834,433.5,625.25,-0.411541085721195,-0.08726231798851736,0.00832786699183096,73.41968
5.033266305923462,433.5,625.5,-0.41209661942931086,-0.08878040512022574,0.008311418534127018,73.158615
5.059687376022339,433.5,625.5,-0.41262135292595925,-0.09023180270561552,0.008294898372701073,73.158615
5.0883400440216064,433.5,625.5,-0.4131137821256189,-0.09159905215007928,0.008281208262335036,73.158615
5.12188720703125,433.5,625.5,-0.41358269995389896,-0.09289490906899989,0.008274375885606556,73.158615
5.149233102798462,433.5,625.5,-0.41405357087005734,-0.09427430320173512,0.008253081227586561,73.158615
5.1776509284973145,433.5,625.5,-0.41448943981788944,-0.09556181401168429,0.00823233519599316,73.158615
5.2070817947387695,433.5,625.5,-0.4148945039886168,-0.0967707522752654,0.008211720643611661,73.158615
5.2365007400512695,433.5,625.5,-0.41526819538806614,-0.09790372806561398,0.008189434497482311,73.158615
5.265446424484253,433.5,625.5,-0.41560756964700823,-0.09895035027741939,0.008164983376855579,73.158615
5.293777704238892,433.5,625.5,-0.4159109509004312,-0.09990183380468336,0.008138519281251949,73.158615
5.319208383560181,433.5,625.5,-0.4161697767914308,-0.10073526682712025,0.008107475974916999,73.158615
5.351816892623901,433.5,625.5,-0.4164252340945841,-0.10154079249049787,0.008085243937926926,73.158615
5.378203630447388,433.5,625.5,-0.4166248212940025,-0.10220321100611793,0.008054022423657485,73.158615
5.403369426727295,433.5,625.5,-0.416791760878913,-0.10276881111978944,0.008021525861874323,73.158615
5.427443504333496,433.5,625.5,-0.41693011796589663,-0.10324741498007595,0.007988322666011453,73.158615
5.453339099884033,433.5,625.5,-0.41705549115055623,-0.10368090210652345,0.007957528312850654,73.158615
5.4783923625946045,433.5,625.5,-0.4171577541641042,-0.10404411172706965,0.007926209442398335,73.158615
5.503871440887451,433.5,625.5,-0.41724469922639984,-0.10435827408904959,0.007895694444991408,73.158615
5.530202627182007,433.5,625.5,-0.4173191662450967,-0.10463204168744045,0.007866205659683078,73.158615
5.557282209396362,433.5,625.5,-0.41738130677378965,-0.10486646956861477,0.007837464380938469,73.158615
5.583135604858398,433.5,625.5,-0.41742510201606386,-0.10504423938901931,0.00780798976432053,73.158615
5.612307071685791,433.5,625.5,-0.41746787807214203,-0.10521567863355853,0.0077809591107303126,73.158615
5.635399341583252,433.5,625.5,-0.4174794495544335,-0.1052919196073797,0.007750229553507135,73.158615
5.663114547729492,433.5,625.5,-0.41749807176660325,-0.10538562820415154,0.007722884403401033,73.158615
5.696258544921875,433.5,625.5,-0.41752012505821573,-0.10548807122330597,0.007698286934505732,73.158615
5.72172999382019,433.5,625.5,-0.41751162399116115,-0.10549545886750515,0.007669638856070432,73.158615
5.749263048171997,433.5,625.5,-0.41750328057080516,-0.10550055433855136,0.007642445139497086,73.158615
5.7761406898498535,433.5,625.5,-0.4174886915457102,-0.10548379320841889,0.0076153544204618576,73.158615
5.807451009750366,433.5,625.5,-0.41747719844976666,-0.10547502168580528,0.007590129667111389,73.158615
5.832654237747192,433.5,625.5,-0.41745134464181155,-0.10541822918486218,0.007563096482634538,73.158615
5.86650538444519,433.5,625.5,-0.4174348532109337,-0.105390200042576,0.007538924804222673,73.158615
5.899372339248657,433.5,625.5,-0.4174112206133361,-0.10533762479800425,0.007514257024563877,73.158615
5.9312965869903564,433.25,626.0,-0.4352593323559929,-0.14102100316275454,0.00758257585275539,73.43263
5.958771467208862,433.25,626.5,-0.45116267746024746,-0.20815248582298224,0.007477630025890321,72.93473
5.986246585845947,433.5,626.75,-0.44779208479349536,-0.28554658409874345,0.007534179044601522,73.39947
6.017036199569702,433.25,627.25,-0.46238781277648483,-0.39226426301442413,0.007513156270039886,73.1749
6.0484771728515625,433.5,627.75,-0.457781451782998,-0.5251939125471686,0.0075696570498484704,73.39947
6.0747315883636475,433.25,628.5,-0.470549695484849,-0.6903591365094197,0.007463102350040948,72.93473
6.102910280227661,433.25,628.5,-0.48204443042232076,-0.839065206234024,0.007517586906381597,73.39282
6.133361577987671,433.25,628.75,-0.4925345103179734,-0.9924208200071343,0.0074961081811935745,73.17547
6.1594789028167725,433.25,629.0,-0.5010389662068562,-1.1356992483052113,0.007562478135219697,73.43263
6.184444904327393,433.25,629.25,-0.5081812809879833,-1.274461524021742,0.007545336550014358,73.19579
6.211647987365723,433.25,629.25,-0.5146822622987005,-1.400558366666246,0.007529126773357854,73.19579
6.2393717765808105,433.0,629.25,-0.5371967784713765,-1.5111670647116704,0.0075857579786415,73.40921
6.272526979446411,433.25,629.25,-0.5414572492029788,-1.6199674445395118,0.0075690740561619825,73.19579
6.303831338882446,433.25,629.0,-0.5442280359569868,-1.689122343995723,0.0076337055636912865,73.43263
6.334396600723267,433.25,629.0,-0.5459748029685678,-1.7424412987875642,0.0076962756941425636,73.43263
6.367920160293579,433.25,629.25,-0.5474090979466193,-1.8077975680633802,0.00782806725685636,73.633446
6.399296045303345,433.25,629.0,-0.5477412963033812,-1.8358940391371275,0.007885171783971748,73.43263
6.426340579986572,433.25,629.0,-0.5470364233394743,-1.8462555073628584,0.007937738963635872,73.43263
6.451212167739868,433.25,629.25,-0.5459256378365083,-1.865385296879632,0.007904325010034585,73.19579
6.474370002746582,433.25,629.0,-0.5446185786429671,-1.8598349396780083,0.007952786431253609,73.43263
6.501038074493408,433.5,628.75,-0.5268199099284492,-1.841275465046014,0.007989562701635313,73.39947
6.529901027679443,433.5,628.75,-0.5103956970727426,-1.8234520903937674,0.008025928439544888,73.39947
6.553971290588379,433.25,628.5,-0.512136238302649,-1.7814404088283637,0.008055514956191272,73.39282
6.577826499938965,433.0,628.5,-0.5299599069219517,-1.7420245579860947,0.008007975455093009,73.168945
6.608236789703369,433.5,628.5,-0.5135667153069537,-1.7090963137125097,0.007961302008191829,73.158615
6.640664339065552,433.25,628.25,-0.5149385266987944,-1.65878945123286,0.007921351779835965,73.1749
6.665813207626343,433.25,628.0,-0.5161293455417303,-1.5901860546737272,0.007966994451448231,73.43263
6.690186500549316,433.25,628.0,-0.5171740658125356,-1.5279490821450852,0.008010206789837515,73.43263
6.716921806335449,433.25,628.0,-0.5181295783681891,-1.4713390145289755,0.008052666782848992,73.43263
6.74522590637207,433.5,627.75,-0.502433726004852,-1.4023723282998946,0.008083063656447254,73.39947
6.771606683731079,433.5,627.75,-0.4881360175544253,-1.3399072148724094,0.00811106076267317,73.39947
6.80064845085144,433.5,627.75,-0.4748732831675886,-1.2819705819844827,0.0081391896597048,73.39947
6.826578855514526,433.5,627.75,-0.46324564345845004,-1.2315579088291608,0.008164263717076192,73.39947
6.8547303676605225,433.5,627.25,-0.45256313831739947,-1.1520543464351773,0.008189228522131433,73.39913
6.878800630569458,433.5,627.25,-0.44372087325636705,-1.0845289691997109,0.008210605571111265,73.39913
6.9026124477386475,433.5,627.0,-0.43603956960937296,-1.0093294396584098,0.008165339270636297,73.201614
6.92638087272644,433.25,627.0,-0.44518300118596416,-0.9430456452805758,0.0081974986503096,73.43263
6.946824789047241,433.25,627.0,-0.45386447659882617,-0.888898294936401,0.008226263764213714,73.43263
6.966569423675537,433.5,626.75,-0.4467629203099976,-0.8276839772253803,0.008242572964003943,73.39947
6.98898983001709,433.5,626.75,-0.4401669678435729,-0.770233687957797,0.00825949225709642,73.39947
7.010714054107666,433.5,626.75,-0.43438998249319444,-0.7206022434485702,0.008275130444319514,73.39947
7.0302088260650635,433.5,626.75,-0.4295784715339768,-0.6803102491421356,0.00828868523406156,73.39947
7.052001237869263,433.5,626.5,-0.4250267766102043,-0.6276650003125918,0.008228761422355655,73.158615
7.0766565799713135,433.5,626.5,-0.4206275015358526,-0.5768629832559234,0.008171917675823391,73.158615
7.0974626541137695,433.5,626.5,-0.41731490909646846,-0.5382063764388771,0.008115417506423944,73.158615
7.119036436080933,433.5,626.5,-0.4143400819092966,-0.5034476492754393,0.008061252513795981,73.158615
7.140499114990234,433.5,626.25,-0.41179839625056747,-0.4597379020478194,0.008087265399135164,73.41968
7.164757490158081,433.75,626.0,-0.39525875353856227,-0.40319732361849253,0.008114990391599583,73.42585
7.186465740203857,433.5,626.0,-0.3945223698886935,-0.3573307067733658,0.008209168070264419,73.65687
7.2076921463012695,433.5,625.75,-0.3941411325754796,-0.3041173012184296,0.0082239192856382,73.39947
7.230509042739868,433.5,625.75,-0.39378468790600013,-0.25452155078714955,0.008238662706977828,73.39947
7.251018524169922,433.5,625.75,-0.3939826958306279,-0.21486959172707806,0.008251739140345148,73.39947
7.27498197555542,433.5,625.75,-0.39393607002382797,-0.1747557928177439,0.0082656858772302,73.39947
7.297500371932983,433.5,625.5,-0.3943026197789326,-0.1288111669768047,0.008208051227834079,73.158615
7.31805944442749,433.5,625.5,-0.39501681729529003,-0.09192062377693955,0.008151558961640121,73.158615
7.3401453495025635,433.5,625.5,-0.39566789401860686,-0.05748373545603149,0.008097241984325203,73.158615
7.362993240356445,433.5,625.5,-0.3963699698893763,-0.026809702353399717,0.008044562847508608,73.158615
7.383555889129639,433.5,625.5,-0.39733958770874694,-0.0043779530652147715,0.007993175472565839,73.158615
7.405551195144653,433.5,625.5,-0.39823991557082167,0.01649472053750297,0.007943526775978215,73.158615
7.425957679748535,433.5,625.5,-0.39927730841037523,0.03136857142078951,0.00789543083860966,73.158615
7.4536519050598145,433.5,625.5,-0.3999676210721144,0.05290061569125093,0.007848224953059067,73.158615
7.477202892303467,433.5,625.5,-0.40099959969366344,0.06393825785515289,0.007802268862943912,73.158615
7.499831199645996,433.5,625.5,-0.40209525947543623,0.07063673684843322,0.007757719517417007,73.158615
7.521740913391113,433.5,625.5,-0.4032070155848289,0.07400642003460706,0.00771466874527178,73.158615
7.542016267776489,433.5,625.5,-0.4043299190496834,0.07375648759812359,0.007673442890139358,73.158615
7.5653076171875,433.5,625.5,-0.40533400738217107,0.07511698342406124,0.007632803469836379,73.158615
7.589889764785767,433.5,625.5,-0.40630766938964424,0.07550254273899172,0.007592914180356184,73.158615
7.611476182937622,433.5,625.5,-0.4073125069983986,0.07138154775268807,0.007555205091203225,73.158615
7.636276483535767,433.5,625.5,-0.4082386533422855,0.06859579848409236,0.007517522034653349,73.158615
7.657666206359863,433.5,625.75,-0.4091635539715631,0.04799717648910875,0.007550549341607096,73.39947
7.683109760284424,433.25,626.0,-0.42417718869046583,0.015787429299655382,0.007591133728762307,73.43263
7.706132650375366,433.75,626.0,-0.40981782358335395,-0.016892202453110162,0.007629690505883926,73.42585
7.727493047714233,433.5,626.75,-0.41061003581522176,-0.09041497737592105,0.007660137552520848,73.39947
7.750830411911011,433.25,627.0,-0.42541304701131705,-0.17286501663216353,0.007698857626272338,73.43263
7.772142171859741,433.25,627.25,-0.43899282819992885,-0.26289401655608763,0.007664118218816007,73.1749
7.7934792041778564,433.25,628.0,-0.45142135906407754,-0.38702143476324047,0.007702935119292245,73.43263
7.8179967403411865,433.25,628.0,-0.4632422779180561,-0.5045985759516871,0.007740499077572331,73.43263
7.8403356075286865,433.5,628.5,-0.45982773272026195,-0.6388356825974112,0.00770022059918018,73.158615
7.862832307815552,433.25,628.5,-0.4704378315173603,-0.7619555328523221,0.007597711857069907,72.93473
7.884513854980469,433.5,628.75,-0.46610224878857714,-0.886524493072511,0.007629175127863362,73.39947
7.9063944816589355,433.25,629.25,-0.4757628451333008,-1.0274690815704248,0.007602825527945505,73.19579
7.92931342124939,433.25,629.0,-0.48470580482117787,-1.1440014782845562,0.007643269767680872,73.43263
7.953524827957153,433.25,629.0,-0.49303586865927584,-1.2523134772266091,0.007682708456041659,73.43263
7.979527950286865,433.25,629.0,-0.5008708286467334,-1.3539711696237304,0.007721347285866351,73.43263
8.000638484954834,433.25,629.0,-0.507048557409339,-1.4323000434375999,0.007759382277744132,73.43263
8.022657871246338,433.25,629.0,-0.5126676437517821,-1.50340722971408,0.007796283824950982,73.43263
8.046111345291138,433.25,629.25,-0.5178611219102823,-1.5830958400848218,0.007765808486767317,73.19579
8.068072319030762,433.25,629.0,-0.5221309174929939,-1.6351806702826246,0.0078025049489418505,73.43263
8.088613033294678,433.5,629.0,-0.5117672643109175,-1.6763362899261423,0.007762706597435264,73.162315
8.110508441925049,433.5,629.0,-0.5021824165485195,-1.7144128730115407,0.007735019824692351,73.201614
8.132674932479858,433.0,629.25,-0.5206381879985826,-1.7605132119842695,0.00776573716124034,73.40921
8.152587890625,433.25,629.0,-0.5235576152669394,-1.78113579147896,0.00780199112968763,73.43263
8.17231822013855,433.0,629.25,-0.5394636324134442,-1.8107301091523986,0.007830609889176207,73.40921
8.192147254943848,433.25,629.0,-0.5406612482174645,-1.8225850582264358,0.007864637297830561,73.43263
8.21409797668457,432.75,629.0,-0.5684938010144355,-1.8351760249957432,0.007901526486167041,73.44618
8.233906507492065,432.5,629.25,-0.6066825752083518,-1.8530994034323716,0.007791050974164261,72.90952
8.252021074295044,431.75,629.25,-0.6796137948986416,-1.8645813745906392,0.0076206532028381,72.67521
8.272261619567871,431.75,629.0,-0.7476908223896024,-1.864344144619429,0.00764256062157681,73.36916
8.295074701309204,431.5,629.0,-0.8257776806879522,-1.8656779592008321,0.007337670739106884,72.171295
8.3140287399292,432.25,628.75,-0.855502020121994,-1.8456208294938556,0.006896013212416618,71.637665
8.375043869018555,431.25,628.25,-0.9332652406293881,-1.8003891217670485,0.006351420647175315,71.21655
8.473254919052124,431.75,628.25,-0.9771576765502489,-1.7559161670024708,0.005828301820148676,71.2155
8.493574380874634,431.75,628.0,-1.0199086723804907,-1.703656210856086,0.005366021454372658,71.395676
8.569185495376587,432.0,628.75,-1.0427171310594332,-1.689181130791453,0.004931769579434354,71.4144
8.62595009803772,432.0,628.0,-1.0656131299745333,-1.6396255196585163,0.004574435841978896,71.67173
8.650561094284058,433.0,628.5,-1.040034881188746,-1.618631176564803,0.004211413799075549,71.67582
8.708918333053589,434.0,629.0,-0.9589465538560197,-1.6213133054662294,0.0037230432476141194,71.1336
8.81414270401001,434.25,627.25,-0.868819413286567,-1.534205723937592,0.0033900197110111915,71.63721
8.832090854644775,434.25,627.75,-0.7842089392646716,-1.4781253476798641,0.003088633213479738,71.67764
8.851576089859009,434.25,628.5,-0.7056145625355433,-1.4633465156898662,0.0029814043129691497,72.39366
8.872729539871216,434.25,629.0,-0.6313825022743486,-1.4744426971656794,0.0027389875510337057,71.89524
8.89233946800232,434.5,628.0,-0.5499933362666839,-1.4349510259685905,0.002449484556186425,71.66126
8.914459466934204,434.0,627.75,-0.49753905758483336,-1.3847287325922484,0.002095474053944973,71.43461
8.933353900909424,434.0,628.5,-0.45123464072380143,-1.3764144376999219,0.001965524757049574,72.169785
8.979455709457397,434.25,628.0,-0.39127291697874156,-1.3417642978615327,0.001738520500274276,71.89524
9.006503820419312,434.25,628.25,-0.33275400359986956,-1.32115113767668,0.0015704972993488909,72.136055
9.02692437171936,434.0,629.0,-0.29855432800666193,-1.3444894990452951,0.0013187773267904033,71.67173
9.050495386123657,434.0,628.75,-0.26488519813396755,-1.352782796127869,0.0011295041412671505,71.93315
9.070817470550537,434.0,628.0,-0.23814874249882692,-1.321851857167227,0.0008943359247082176,71.67173
9.091251611709595,433.75,628.25,-0.22767257709133232,-1.3067136337012835,0.000809676037117443,72.198074
9.113653182983398,433.75,628.75,-0.21745246165174523,-1.3189223491607123,0.000719042676950784,72.19852
9.133532285690308,434.0,629.0,-0.19837895594225127,-1.3445248069588591,0.0005048511570479318,71.67173
9.152126789093018,433.75,628.0,-0.19586245265555705,-1.3165783881992514,0.00037792616693830384,71.93732
9.173415184020996,434.25,628.5,-0.1662587246700682,-1.3161465820616376,0.00023109758049032404,71.899086
9.193165063858032,433.75,629.0,-0.167023136373988,-1.3422295160316275,0.00010959060127325899,71.93732
9.217878341674805,433.75,628.5,-0.165193843556015,-1.3403154842911493,-3.3360802024400274e-05,71.941315
9.238127946853638,434.0,628.25,-0.1552226993208686,-1.3262908112499245,-0.00014906565145568522,71.92387
9.25767970085144,433.5,628.75,-0.17335187417498454,-1.339601131138212,-0.00024072942562920348,71.978455
9.280524015426636,434.0,628.5,-0.16306729420734523,-1.33881412649026,-0.00029605222286257273,72.16458
9.298951148986816,433.75,628.5,-0.17006443903128177,-1.3387479222979028,-0.0003825497464269897,71.941315
