time_s,cx_px,cy_px,tx_mm,ty_mm,tz_mm,tag_side_px
39.265679597854614,306.75,531.0,-66.03309381536299,7.544632671083882,0.11308754056708949,94.94717
39.2931809425354,307.5,531.25,-65.4355823915392,7.439741527984961,0.11256914058436039,94.94498
39.31600904464722,308.5,531.25,-64.90108142240655,7.3525306248549755,0.11211665520203525,94.94498
39.341275453567505,309.0,531.75,-64.3416200204215,7.252953571500237,0.11160156257017793,94.46001
39.364474058151245,310.0,531.5,-63.81097637383538,7.166984573456055,0.11109738453164399,94.1843
39.38551878929138,310.75,531.75,-63.31459986348321,7.086714322855418,0.11063033381008215,94.184654
39.40849471092224,311.5,531.75,-62.795165325425245,7.003281913535791,0.11017290008212718,94.44651
39.43181586265564,312.0,532.0,-62.27896299952305,6.9177837058629,0.10965299249395,93.685844
39.4544038772583,313.0,532.0,-61.773481655339616,6.837550963580974,0.1091531280991781,93.685844
39.476749420166016,313.75,532.5,-61.27560654447459,6.753088923437607,0.10869162133361406,93.95993
39.49874997138977,313.75,532.5,-60.79852334021856,6.672641503266389,0.10824469077022696,93.95993
39.521716833114624,315.5,532.75,-60.29524958242753,6.5880941342279,0.10774914472593194,93.44763
39.54720640182495,316.0,532.75,-59.76264869649112,6.498586941472997,0.10723040232438344,93.4395
39.57053303718567,316.5,533.0,-59.270860193360434,6.415128963490464,0.10672778274816555,93.18629
39.5925989151001,317.25,533.0,-58.80199265225578,6.33860164729062,0.10627420715186006,93.42386
39.61480903625488,318.25,533.5,-58.33066992582388,6.256560464499529,0.10582915948624938,93.42691
39.63876175880432,318.5,533.25,-57.84443734633196,6.175824415567488,0.1053272974173382,92.949196
39.66410303115845,319.75,533.5,-57.33322441079685,6.089741168546157,0.10481415226857463,92.914375
39.68541073799133,320.25,534.25,-56.892444104273906,6.007758088576669,0.10439163934410665,93.186646
39.70611262321472,320.75,534.25,-56.468099311436376,5.930575569833692,0.10394163824800373,92.68722
39.728248834609985,321.5,534.0,-56.02432547740716,5.855462116853206,0.10352774687084325,93.18629
39.750715494155884,322.5,534.0,-55.57476773202304,5.782037926095099,0.10307266430737104,92.67865
39.77348327636719,323.0,534.5,-55.12782514713451,5.7025961860299095,0.10262125162541647,92.65226
39.796939849853516,324.25,534.5,-54.66571210677711,5.62382124518455,0.10214859738855084,92.41483
39.819937229156494,324.5,534.75,-54.22239954595551,5.545490955213799,0.1016908626161512,92.392876
39.84112882614136,324.75,534.75,-53.81877012544796,5.475752093371173,0.10125011918604931,92.18868
39.8619384765625,325.75,535.5,-53.419706782436926,5.398178855195823,0.1008010677677139,91.93033
39.88365936279297,326.25,535.5,-53.01230571730327,5.320414876339504,0.10034892512975575,91.926216
39.90743970870972,327.25,535.5,-52.57086820598899,5.238824236882942,0.09987750869733673,91.926216
39.93059802055359,327.25,535.25,-52.154527349422395,5.166035947884512,0.09940353617166436,91.68894
39.952051401138306,328.5,535.75,-51.76061146760335,5.093688807274641,0.09894275085094176,91.451965
39.97467255592346,329.5,535.75,-51.346448826389256,5.020245970739549,0.09847542830327902,91.451965
39.99878644943237,330.0,536.0,-50.91516312441736,4.940899383327084,0.09796881083565141,91.1544
40.02314114570618,330.75,536.25,-50.48356340218233,4.859833756555468,0.09747097785254108,91.16809
40.04489612579346,331.5,536.0,-50.097280630213774,4.793903489051215,0.09702060283599319,91.14611
40.06650185585022,332.0,536.5,-49.71942356057233,4.723228552935689,0.09658391237836807,91.15739
40.08726787567139,332.25,536.75,-49.36472233428909,4.653971630243347,0.09617107275805108,91.16922
40.1089186668396,333.5,536.5,-48.98941554673779,4.588256170459265,0.09570554512726948,90.64726
40.13315677642822,333.75,537.0,-48.58216987788615,4.509119668800987,0.0952382397500202,90.928154
40.15584182739258,334.75,536.75,-48.19925291530691,4.441684690565466,0.09478168968219197,90.68099
40.18316578865051,335.5,537.5,-47.74423038117732,4.3505560374511845,0.0942149430716696,90.15613
40.20472025871277,335.75,537.5,-47.394632789290185,4.281070683332133,0.0937746260212918,90.429665
40.22576022148132,336.25,537.5,-47.05852028168279,4.215788145671572,0.09330451849503561,89.93014
40.24861717224121,337.5,537.5,-46.6864906842374,4.147195231272372,0.09283900548346713,90.15613
40.26988101005554,338.25,538.0,-46.342173863036386,4.078556416386246,0.09238741299822267,89.933334
40.29155206680298,338.5,538.25,-46.00016211588751,4.007301227072967,0.09193654112918062,89.897316
40.314496994018555,339.0,537.5,-45.642911018584535,3.9461575335305734,0.09145582196846593,89.68464
40.3373441696167,340.0,538.0,-45.285280465374306,3.8801148592132435,0.09098850676107646,89.6942
40.360740423202515,340.75,538.0,-44.920819325748425,3.814926253880286,0.09049676718907902,89.420395
40.38408041000366,340.75,538.0,-44.5710251977733,3.752513530271803,0.09001708878526517,89.420395
40.404799938201904,342.0,538.5,-44.25702233745058,3.693089581400801,0.08961671119493946,89.69654
40.42964196205139,342.5,538.5,-43.88184774178018,3.6231325865342634,0.08915527404100565,89.63817
40.451443672180176,343.0,538.75,-43.5615322707825,3.561531408697942,0.08872958768307725,89.39736
40.47415018081665,344.0,539.0,-43.22385232699118,3.4956724904075895,0.08827633711879435,89.157875
40.49620723724365,344.5,539.25,-42.901667584231646,3.4305084559399606,0.0878245397949874,88.958206
40.51803421974182,344.75,539.0,-42.59163780021116,3.3723594084036232,0.08738451430641091,88.932175
40.53993606567383,346.0,539.75,-42.27329426200452,3.3047848835205507,0.08695049219436968,88.89898
40.563586950302124,346.5,539.25,-41.93212472020817,3.242003724365621,0.0864978587568722,88.8902
40.584893226623535,347.0,539.75,-41.63318781186042,3.1812633090936795,0.08609469735357614,88.89898
40.606614112854004,347.5,539.75,-41.331703062993206,3.121567356196031,0.08564538182396421,88.39937
40.629066705703735,348.25,539.5,-41.01911488998829,3.065778615271967,0.08519707022861342,88.42233
40.65156078338623,349.0,540.25,-40.70665546436664,3.000690989399052,0.08471263886396621,87.960236
40.67389893531799,349.25,540.25,-40.40498339460228,2.9385396352876163,0.08426319861311783,88.17334
40.69562911987305,350.5,540.5,-40.10552893451665,2.8768103866322825,0.08383303967148274,88.159676
40.71782422065735,351.0,540.75,-39.80289809589766,2.8121975077930665,0.0833857023654104,87.9606
40.74027466773987,351.5,540.5,-39.50057885022127,2.7530546285681754,0.08291838853306563,87.69742
40.76336717605591,351.5,540.75,-39.200418524052225,2.690513609893871,0.08247184027047719,87.90034
40.787824392318726,352.75,540.75,-38.872561418544755,2.626339633895203,0.0819896721740706,87.663536
40.810901165008545,353.5,541.25,-38.567369369312516,2.561221169090841,0.0815656431523585,87.900696
40.83304190635681,354.0,541.25,-38.28089714037105,2.5013939425372773,0.08111715370846682,87.40109
40.85385489463806,355.25,541.25,-38.00673341565405,2.447830945496585,0.08072450123049639,87.62922
40.87584924697876,355.5,541.5,-37.721652859877565,2.3890426065605026,0.08032550873851665,87.66413
40.89853644371033,356.25,541.25,-37.42604646050737,2.334296156418635,0.07987435857168561,87.164246
40.92029070854187,356.0,541.5,-37.15993706061543,2.280737171213678,0.0794495644037204,87.16408
40.941224813461304,357.75,542.25,-36.8901516403282,2.220322213655826,0.07900140481879375,86.70024
40.96515893936157,357.75,542.25,-36.586402209000994,2.153315654684911,0.07856338428164351,87.18789
40.98783254623413,357.75,542.25,-36.31364368435776,2.0925597962626403,0.07815611077671918,87.17583
41.00962710380554,359.0,542.25,-36.04600554166957,2.036720878913057,0.07774589070985305,86.902084
41.03367471694946,359.5,542.25,-35.74850521599377,1.976512655152712,0.07725654511612133,86.4025
41.05618476867676,360.0,542.5,-35.47806217253309,1.9193967501057738,0.07683150104401926,86.66288
41.07829737663269,361.25,542.75,-35.20541222392293,1.8618817603260265,0.07637471000728208,86.19009
41.09986853599548,361.5,542.75,-34.94770551052941,1.8081618695544839,0.07596001728258334,86.40285
41.12386894226074,362.0,543.0,-34.65770267230839,1.745756773041815,0.07548965247518592,86.164276
41.14467191696167,362.5,543.5,-34.41802974228791,1.6873814885750014,0.0750847318693257,86.1634
41.168412923812866,363.5,543.25,-34.13073397180335,1.6265295439396579,0.07461286047940528,85.90423
41.19056534767151,364.0,543.25,-33.87027950192871,1.5726322578937286,0.07417841568694754,85.89532
41.211304664611816,364.25,543.5,-33.63663437987295,1.5211005840508607,0.07378312014791019,85.93855
41.233758211135864,365.25,543.5,-33.373007600463175,1.4666963333556657,0.07331477846130717,85.42742
41.256160736083984,365.75,543.5,-33.1131925412539,1.414607745247393,0.07291081773064295,85.92687
41.27753210067749,366.25,543.75,-32.87086519128851,1.3637546610338778,0.07250384714825625,85.63203
41.30023956298828,366.75,544.25,-32.61207449978109,1.303574324985685,0.07208537018957407,85.644104
41.321213483810425,367.75,544.25,-32.37291391389706,1.2505497607341511,0.0716594189693079,85.19233
41.34394693374634,368.0,544.25,-32.11508015637523,1.194617289551877,0.0712359901678767,85.40464
41.36691904067993,369.0,544.25,-31.849383008350205,1.1402226054183788,0.07081900805640433,85.40464
41.38838768005371,369.0,544.5,-31.615196991666444,1.0884134635940523,0.07041090117881268,85.14499
41.41080379486084,370.0,544.5,-31.3624431651921,1.0359964001350386,0.06999660453458234,85.14499
41.43364071846008,370.0,544.75,-31.11423333132811,0.9807329489112037,0.06961285327298142,85.40428
41.4563422203064,370.5,544.75,-30.870688954436275,0.928033183004422,0.06918856133923248,84.90472
41.47825503349304,371.75,544.75,-30.629042135878088,0.8796142250032001,0.06875937931931396,84.63383
41.49945688247681,372.25,545.25,-30.39922714294335,0.8275522321088998,0.06835420002086708,84.64544
41.521605253219604,372.5,545.0,-30.162190987202948,0.7786748932335223,0.06794491222747015,84.66588
41.544124364852905,373.5,545.5,-29.914843497903387,0.7232279820203283,0.06748578581494286,84.167305
41.56550312042236,373.5,545.5,-29.692749446437976,0.673011652788249,0.0671087960724804,84.645294
41.587889194488525,374.25,545.75,-29.455106949721856,0.6182547873391065,0.06672668177448722,84.6697
41.60849976539612,375.0,545.5,-29.239369137905406,0.5741576211111216,0.06633020590430413,84.15832
41.63103652000427,376.0,545.75,-28.99189577163493,0.5228984734116201,0.0659359564882298,84.39747
41.65488600730896,376.25,546.0,-28.733442205434073,0.46640755061896133,0.06547255692656755,83.874374
41.676626682281494,376.75,546.0,-28.505637169289805,0.4177777393894865,0.0651110037429903,84.37406
41.69860315322876,377.75,546.25,-28.268953960289057,0.3666843416497024,0.06467874029957153,83.67174
41.719566106796265,378.0,546.0,-28.051111271279563,0.32402740523265894,0.06427323757362692,83.659676
41.74090218544006,378.75,546.25,-27.825909824710447,0.27837555658747326,0.06382049443390864,83.19699
41.76344895362854,379.5,546.75,-27.582868162611256,0.2238598059239955,0.0633822110762826,83.423
41.7878897190094,379.5,546.25,-27.32537061907211,0.17399716392992448,0.0629190320907948,83.39925
41.80939865112305,380.0,547.0,-27.10843667550915,0.12261760212162848,0.06249296129252363,83.16933
41.83134341239929,380.25,546.75,-26.891058108746403,0.07581471019315272,0.062120856106175175,83.6352
41.85356020927429,381.5,547.25,-26.66042006395473,0.022664058000548094,0.06172522312578848,83.37507
41.87436366081238,382.0,547.5,-26.449368342780623,-0.028561388486697658,0.061342004329028754,83.17263
41.89843773841858,382.25,547.25,-26.202001672099506,-0.08259434622707156,0.06096230661467285,83.63544
41.92453098297119,383.25,547.75,-25.924670090483815,-0.14722481682172792,0.06050303905618236,83.13664
41.94912815093994,383.75,547.5,-25.66998383753108,-0.2017209402924769,0.060052534373890146,82.875885
41.97448515892029,384.25,547.75,-25.408956925441892,-0.2597462266817774,0.059629421381963844,83.13664
41.99564981460571,385.0,547.5,-25.19920079672503,-0.3009154958250849,0.059238151366400954,82.67082
42.01798939704895,385.75,548.0,-24.97208712313942,-0.3509729787754116,0.0588095495280012,82.433876
42.039546489715576,385.75,547.75,-24.763769406862053,-0.3932764170846455,0.05842817359521165,82.637085
42.06184697151184,386.75,548.0,-24.53976193557419,-0.43949686874586213,0.05802074347112066,82.433876
42.083154916763306,387.25,548.5,-24.329288059066634,-0.488941162456538,0.0576343685861604,82.37621
42.10600733757019,387.5,548.75,-24.104852494511583,-0.5441835632469123,0.05723483284551178,82.4103
42.129218101501465,387.75,548.75,-23.881586658875666,-0.5982503353708828,0.05686504011198313,82.637085
42.150248765945435,389.0,548.75,-23.67480754153449,-0.6447817570113719,0.05646066308453689,81.91075
42.171839237213135,389.25,548.75,-23.465801591322318,-0.6909177105803099,0.05608245029305975,82.137535
42.19321131706238,389.75,549.0,-23.26027089172498,-0.7384812175617901,0.05574491254431105,82.3771
42.21562314033508,389.75,549.0,-23.05073593847283,-0.7867957034879115,0.05539849297051242,82.3771
42.23887920379639,391.25,549.0,-22.817260128331018,-0.8352899413741528,0.05499016297343888,81.877426
42.262547731399536,391.25,549.25,-22.588395115380933,-0.8866208026525852,0.05455779328375544,81.63877
42.285109519958496,392.0,549.25,-22.37058812567974,-0.9331913287587422,0.054131148358017724,81.42795
42.30687928199768,392.75,549.5,-22.159506489701755,-0.9797427385307388,0.05373032142115974,81.440605
42.3289737701416,393.5,549.5,-21.94175016471804,-1.0252655650480234,0.05330224234413681,81.16743
42.353426456451416,393.5,550.0,-21.705385751244958,-1.0822990606007703,0.05289584134166557,81.616806
42.37528419494629,394.25,550.0,-21.49735467396128,-1.1308518006678663,0.05251902266213415,81.39003
42.401328563690186,394.5,550.0,-21.24591655279526,-1.1876787307294008,0.05205158572980567,81.150986
42.42292332649231,395.0,550.0,-21.04835224461058,-1.2314744069854653,0.05167594008133187,81.173515
42.443111181259155,395.75,550.25,-20.86344366269685,-1.2739472342137617,0.05133039355626788,81.13924
42.4645209312439,396.75,550.5,-20.656855392792348,-1.3215142405166462,0.05094221496878909,80.879005
42.48705077171326,396.75,550.5,-20.445741886409472,-1.3699659087499847,0.05054445365930196,80.879005
42.50895667076111,397.25,550.75,-20.24265474063051,-1.4188333869017893,0.05014410177196206,80.67817
42.53170394897461,397.75,550.5,-20.030748628655243,-1.4640655503469773,0.04976290473387394,80.879005
42.55439281463623,398.75,550.75,-19.812948885802243,-1.51111762987768,0.049364687631762806,80.6405
42.57519268989563,399.0,550.5,-19.621131423353297,-1.5480498314545703,0.048953218204590386,80.16626
42.597649812698364,399.5,551.0,-19.41091836837811,-1.5949190880542825,0.04857673371200527,80.61906
42.619046211242676,400.0,550.5,-19.213326088270545,-1.629903639952094,0.04817486747696761,80.16626
42.64093494415283,400.5,551.75,-19.010584356238382,-1.6833970895087782,0.04780391024489635,80.41431
42.66460204124451,400.5,551.0,-18.79640801736608,-1.727795253873342,0.04738382157076412,80.17844
42.68372917175293,401.5,551.5,-18.62565557433872,-1.7673302532040591,0.04705285458757095,80.17569
42.70379900932312,402.0,551.75,-18.443671963327688,-1.811332800995108,0.04668299375738322,79.91479
42.7238974571228,402.75,552.0,-18.257205811736835,-1.857521388764431,0.04632533839453818,79.943634
42.747506856918335,402.75,551.75,-18.039783686311647,-1.906457946528962,0.04594374754697023,80.17864
42.76713991165161,403.25,552.0,-17.86661446981237,-1.9480302515707868,0.04560581937628606,79.88063
42.787261724472046,404.0,552.0,-17.683666228733827,-1.989202490364956,0.04524109017194403,79.65444
42.806259632110596,404.25,552.0,-17.516096030104965,-2.02624163566827,0.04493180628197024,79.88063
42.825998067855835,405.0,552.25,-17.33586932040719,-2.0672846975390247,0.044562622673657355,79.41639
42.8478307723999,405.75,552.25,-17.128982470031264,-2.1116212358292756,0.04413342740998809,79.14276
42.86921000480652,406.0,552.25,-16.931122459691228,-2.15323214382861,0.043755138596110965,79.41639
42.88871145248413,406.25,552.25,-16.757077572900453,-2.188968904708733,0.043445673898853364,79.64228
42.90840148925781,407.0,552.5,-16.57660348800857,-2.2274272873266368,0.04307796052825072,79.11135
42.93057990074158,407.25,553.25,-16.372881995952543,-2.2810865164145135,0.04268131988439429,79.15551
42.95198369026184,407.5,552.75,-16.181476070783884,-2.323806122762656,0.042279342684920534,78.91647
42.97239637374878,408.5,552.5,-15.99322241758433,-2.3590106013158,0.0418747291035008,78.6699
42.99294471740723,408.25,553.25,-15.814211808881138,-2.4040791864691666,0.04153552944744163,79.15551
43.01481604576111,409.5,553.0,-15.610002627857908,-2.446866018422313,0.04112500218117413,78.67856
43.0340576171875,409.5,553.25,-15.44084389824803,-2.4857805919817513,0.04079867137401747,78.91688
43.05507469177246,410.25,553.75,-15.248634697110274,-2.534534324876381,0.04041864582370139,78.65701
43.07559561729431,410.75,553.5,-15.061492122212124,-2.576854353828384,0.04008353751986687,78.88229
43.096959829330444,410.75,553.25,-14.872577918797047,-2.6158897074861027,0.03971389262751573,78.64384
43.11818981170654,411.5,553.5,-14.681357739873862,-2.656733672646154,0.039357360878934,78.65641
43.13682675361633,412.0,553.75,-14.516690544482298,-2.69391255731201,0.03896581719931229,77.91902
43.15577936172485,412.5,553.5,-14.347571604512899,-2.726858234213726,0.03854777457929805,77.67118
43.17534065246582,413.25,553.75,-14.167602241740655,-2.763487997648879,0.038186052320029355,78.1446
43.20081377029419,413.25,554.0,-13.93380723466647,-2.815356036184516,0.03769841172126876,77.884
43.21948218345642,414.0,554.25,-13.767377700074801,-2.8539480846188217,0.03728452251947519,77.420715
43.23804187774658,414.25,554.25,-13.604454064785136,-2.8909473097267666,0.03690955521642576,77.645966
43.25694131851196,415.0,554.25,-13.433224450946227,-2.9273844200738495,0.03651001316867317,77.420715
43.280667781829834,415.75,554.25,-13.208607598940656,-2.9730309145304914,0.03600111560844369,77.14648
43.30040264129639,415.75,554.25,-13.032476447980935,-3.0082690691657183,0.035573901461983845,77.14648
43.31933331489563,416.25,554.25,-12.863677825591985,-3.04044872317674,0.03516985628865145,77.139885
43.33891224861145,417.5,554.5,-12.676616239601197,-3.0763745436118874,0.03463767269050825,76.12483
43.35889506340027,418.5,554.5,-12.477819367676409,-3.1118517259607184,0.03417062444075834,76.61463
43.38079833984375,419.0,554.75,-12.259440208616484,-3.1536727063792105,0.03359289938828998,75.923485
43.40044116973877,419.25,554.75,-12.067727213043296,-3.189121515196286,0.03309604679414258,76.14841
43.42016053199768,420.0,554.5,-11.871301219492613,-3.219871725615036,0.03260449746122458,76.11501
43.44293165206909,420.0,554.5,-11.650980741828874,-3.255863365906346,0.03206799167968693,76.11501
43.46469235420227,420.75,555.25,-11.437872469756673,-3.298895760865242,0.031504223095611066,75.663284
43.48553204536438,421.25,555.0,-11.234277599537682,-3.3348869842242035,0.030997404802844988,75.88755
43.50404953956604,421.25,555.0,-11.060936625925885,-3.364641556632395,0.030544304526701406,75.88755
43.523743629455566,422.5,555.25,-10.864224090726026,-3.399268194462116,0.030016504094469883,75.3884
43.54477405548096,422.0,555.5,-10.667933492473498,-3.4389457773897583,0.029512718155975805,75.685646
43.56562519073486,422.75,555.25,-10.469765189794076,-3.473277951542911,0.02901442069199184,75.61632
43.607165813446045,423.25,555.75,-10.282283994057957,-3.5110926988746436,0.028551502879896076,75.64957
43.62793016433716,424.0,556.0,-10.080756090341403,-3.5531850658615327,0.028081751783188058,75.66263
43.647637128829956,424.25,556.0,-9.893128240166105,-3.591635367919209,0.027670500069167783,75.88755
43.6678581237793,424.5,556.0,-9.70336964613991,-3.6298090313318507,0.027229712936469093,75.65271
43.68747568130493,425.5,556.0,-9.512119606247087,-3.6653847996326707,0.026748326825928884,75.163025
43.706401348114014,425.75,556.0,-9.330710331660864,-3.698265393939595,0.02631900449137568,75.38794
43.72564077377319,426.25,556.0,-9.14538398766605,-3.730604344833751,0.02583833438484642,74.95294
43.7471809387207,426.75,556.5,-8.936635112631144,-3.7734571819726903,0.025316312665645473,74.8894
43.768341302871704,427.0,555.75,-8.735288453298967,-3.803537241072779,0.02487471940398694,75.37817
43.78934574127197,427.5,556.75,-8.535424028321657,-3.8460710499880624,0.024384224293894176,74.889725
43.80931544303894,428.0,556.25,-8.345620232904757,-3.878048898541383,0.02392286940681678,74.87933
43.831273555755615,428.5,556.75,-8.135782332486063,-3.9198387907074226,0.02343510626595451,74.889725
43.85247278213501,428.75,556.5,-7.937142740103098,-3.955105934429881,0.02297268289624366,74.8894
43.872334480285645,429.25,556.75,-7.75150140304783,-3.9898645654829688,0.02245125404946536,74.15242
43.894108295440674,429.5,557.0,-7.550062964492482,-4.030711822072748,0.02197338037565056,74.68813
43.91411781311035,430.5,557.25,-7.358888146320715,-4.070088660426278,0.02150193512642862,74.3911
43.93652272224426,430.75,557.25,-7.147335924586495,-4.112924294163062,0.021028279673470675,74.65157
43.95657563209534,431.0,557.75,-6.962580782669644,-4.156579406573716,0.020577180976883522,74.39027
43.975903272628784,431.5,557.25,-6.784274522973906,-4.190339459496366,0.02015365475905697,74.41626
43.997777700424194,432.25,557.5,-6.5768447437518205,-4.23147735156543,0.01962523539433087,73.914764
44.01922535896301,432.5,557.5,-6.377213862041027,-4.270312614518116,0.01914439154520709,74.1282
44.03907632827759,433.0,557.75,-6.192987436941741,-4.308096130113907,0.01867926945314594,73.928185
44.063151836395264,433.25,557.75,-5.970714511010066,-4.35296122915031,0.01810588264924561,73.65364
44.083468198776245,433.5,558.0,-5.789149311980649,-4.392292651449211,0.01761510784705726,73.62953
44.10489797592163,434.5,558.0,-5.589140318070369,-4.43247640839322,0.017113297513906188,73.62953
44.12886333465576,434.5,558.0,-5.371693530765462,-4.476248393509569,0.016637428400527638,74.11891
44.150476932525635,435.0,558.25,-5.177589474128975,-4.517338505076521,0.01618917066252743,73.89163
44.17172861099243,435.75,558.25,-4.983223081334961,-4.556273629239934,0.01572249047006183,73.6195
44.19307994842529,436.25,558.25,-4.787652713520464,-4.594011329202757,0.015269188426569798,73.653946
44.21443009376526,437.0,558.25,-4.588325508851645,-4.630368219208502,0.01479018965140618,73.38182
44.23440980911255,437.0,558.25,-4.4090343793337174,-4.662706284142267,0.014349055354287639,73.38182
44.25675392150879,437.5,559.0,-4.20639225443937,-4.7091084500640195,0.013904661034055282,73.62953
44.2760214805603,437.75,558.75,-4.0367203059281564,-4.74439384328095,0.01346792580281015,73.15421
44.29743528366089,438.5,559.0,-3.8419550216937775,-4.786177536278979,0.012996226626125242,73.134705
44.316832542419434,438.75,559.0,-3.6696132079418633,-4.822605666781355,0.012609576216289095,73.39169
44.337140798568726,439.0,558.75,-3.491212691557679,-4.855987317010531,0.012210451726801828,73.36161
44.35633969306946,439.25,559.0,-3.3260419679211117,-4.889532388949454,0.011850046660960883,73.4163
44.3785924911499,439.5,559.25,-3.13433914811964,-4.931327057971292,0.011435255641382716,73.39219
44.398958921432495,440.25,559.0,-2.9567449402813986,-4.964479035041035,0.011000769811744169,72.89212
44.42003583908081,440.75,559.5,-2.771682058877709,-5.004840916630766,0.010562566112432416,72.893234
44.43934226036072,441.0,559.5,-2.6062728887166418,-5.040407659323329,0.010134110161158586,72.63132
44.459959983825684,441.75,559.75,-2.423833489499456,-5.0807930893896565,0.009693013426596613,72.65608
44.4805064201355,441.75,559.75,-2.248439214682166,-5.119681692514584,0.00926354515353714,72.65608
44.50095796585083,442.5,559.5,-2.069625280012734,-5.1535263859583935,0.008841317753282693,72.620964
44.52071499824524,442.25,559.75,-1.907070590022571,-5.188328074139891,0.008447343574518446,72.65481
44.54057335853577,442.0,559.75,-1.7528984957539715,-5.222103004207562,0.008158179047828706,73.38166
44.5610933303833,442.25,560.0,-1.5947954166043667,-5.2594391187824545,0.007868738899794517,73.4163
44.58269429206848,442.75,560.0,-1.4254985998030811,-5.297557892709556,0.007565412198938838,73.4094
44.60325241088867,443.0,560.25,-1.2687932337424601,-5.3358187661149294,0.007287955094387029,73.38182
44.62246370315552,443.5,560.5,-1.1231523615769077,-5.373736831721823,0.0070110587248548885,73.130905
44.646669149398804,442.5,560.5,-0.9514171124616222,-5.419896407455398,0.006576729477334955,72.620964
44.664875745773315,443.5,560.5,-0.8270447081594217,-5.4530768796850575,0.006402830805349248,73.62014
44.688812017440796,443.75,561.0,-0.6521042626100388,-5.503046140600075,0.006091028350822669,73.36182
44.70871615409851,443.75,560.75,-0.5204294479511639,-5.540193514911729,0.0058383053865765895,73.15421
44.732823848724365,445.25,561.0,-0.33515949786181665,-5.587589152388119,0.005474048636112633,72.86226
44.751688718795776,446.5,561.0,-0.18618827834642768,-5.623421854607489,0.005254164066730521,73.11973
44.77201533317566,446.5,560.75,-0.029477614739422585,-5.657285350752045,0.004978664107603863,72.86191
44.79120588302612,446.75,561.0,0.11494334939634418,-5.691303110831423,0.00473702780944612,72.897026
44.814966917037964,446.75,561.0,0.29459008568375267,-5.73275804046821,0.004483308054333852,73.39169
44.83549237251282,446.75,561.25,0.4387523404320333,-5.770151639099952,0.0042643676308242425,73.13375
44.85702419281006,446.75,561.25,0.5862190792039969,-5.808143701706491,0.0040340631895786835,73.13375
44.879136085510254,447.0,561.25,0.7364411575119617,-5.845874313338023,0.0038314275281067203,73.36137
44.89837908744812,447.0,561.25,0.8557020455206134,-5.876865415071105,0.003688660180035658,73.36137
44.919729232788086,447.0,561.25,0.9884671583527902,-5.910665098724093,0.0035133152810723316,73.36137
44.93942975997925,447.0,560.75,1.1015685099164583,-5.933071872785636,0.003374487734949083,73.36161
44.961448669433594,446.75,561.25,1.2262205663457475,-5.96583235536135,0.0031696150678980077,73.13375
44.9811065196991,447.5,560.5,1.3359429412580797,-5.982388583773945,0.0029449588750376063,72.620964
45.00140571594238,447.25,560.75,1.442984180824557,-6.002786007991926,0.002783842863919524,73.1272
45.02215266227722,447.25,560.5,1.5490775991797228,-6.019496862796888,0.002584974150832341,72.85862
45.04304099082947,446.75,560.5,1.6445207808614146,-6.035538243949062,0.0023950664726008573,72.893234
45.06519651412964,447.25,559.5,1.7527849307945433,-6.038730265452541,0.002189087547957003,72.886345
45.0869836807251,447.5,559.5,1.8563359792147902,-6.0404553651753945,0.001961061702472793,72.620964
45.1060357093811,447.25,558.75,1.929254229908249,-6.02627750862749,0.0018556311537424703,73.1272
45.12627816200256,447.25,558.5,2.0081773829909038,-6.010376301714063,0.0016985349303888756,72.85862
45.1473605632782,447.0,558.5,2.0861926862392326,-5.995546888503458,0.0015683660553104223,73.120544
45.16754150390625,447.25,557.5,2.156411788024323,-5.9648777156925945,0.0014240206902255113,72.85862
45.18826770782471,447.25,556.75,2.22705486684425,-5.924489756905221,0.0012414235428626743,72.60052
45.21075916290283,447.0,556.25,2.303735279872288,-5.879624213991199,0.001072772525890118,72.87183
45.23073148727417,447.5,555.5,2.363658233581364,-5.8207608887245375,0.0009185314702037696,72.620964
45.251259326934814,448.0,554.5,2.4313664859266653,-5.7491630338777995,0.0008280668738197331,73.120544
45.271296977996826,448.0,553.75,2.4916661685961614,-5.667254467479368,0.0007186574383191678,72.88307
45.29106688499451,447.0,553.25,2.5324811959976388,-5.579180177167519,0.0006169809621461717,72.87183
45.315070390701294,448.0,552.75,2.615162071998815,-5.489344789198599,0.0004545442752075546,72.88307
45.33495306968689,447.5,551.0,2.655982494001507,-5.371583102720807,0.0003962963154264754,73.11973
45.35437798500061,447.75,550.75,2.6941492292137306,-5.251950254806439,0.0002869133251701006,72.65608
45.37516760826111,448.0,549.5,2.742699502234938,-5.117677275830262,0.0002233906637603657,73.120544
45.398093938827515,448.25,548.75,2.8061995197268503,-4.9757523313238465,6.852968069292264e-05,72.64903
45.41787672042847,448.0,547.5,2.840319304058555,-4.816609806835901,3.163570242058089e-05,73.120544
45.440820932388306,448.25,547.5,2.8966332315189085,-4.660896991087309,-0.00014723337484221942,72.39366
45.46179819107056,447.25,547.5,2.9214610008400976,-4.506825826118043,-0.0002896550248873551,72.39366
45.49959135055542,448.0,547.0,2.937264104106292,-4.348416684331167,-0.0004948470979333056,71.62265
45.55912113189697,449.0,547.25,2.997638119950264,-4.196025104752461,-0.0008710551351145103,70.89679
45.65218377113342,449.25,547.25,3.030313944350708,-4.046693453178695,-0.0012092531162742528,70.65948
