time_s,x_mm,y_mm,z_mm
22.779568910598755,7.874,-2.308832275342323,-0.1575
22.80149793624878,7.874,-2.330166455068465,-0.1575
22.822948932647705,7.874,-2.3516332910136932,-0.1575
22.845226287841797,7.874,-2.372886658202739,-0.1575
22.867699146270752,7.874,-2.394737331640548,-0.1575
22.88891863822937,7.874,-2.4166274663281095,-0.1575
22.910104513168335,7.874,-2.437725493265622,-0.1575
22.93177032470703,7.874,-2.4585850986531246,-0.1575
22.953433990478516,7.874,-2.479797019730625,-0.1575
22.974810123443604,7.874,-2.5010794039461253,-0.1575
22.996037483215332,7.874,-2.522135880789225,-0.1575
23.017210483551025,7.874,-2.543147176157845,-0.1575
23.03871202468872,7.874,-2.5639094352315692,-0.1575
23.059715032577515,7.874,-2.585021887046314,-0.1575
23.081007480621338,7.874,-2.6058043774092634,-0.1575
23.10242509841919,7.874,-2.6266808754818527,-0.1575
23.12448024749756,7.874,-2.6476561750963703,-0.1575
23.145683765411377,7.874,-2.669211235019274,-0.1575
23.167177200317383,7.874,-2.690242247003855,-0.1575
23.188946962356567,7.874,-2.7114084494007713,-0.1575
23.210040807724,7.874,-2.7327616898801548,-0.1575
23.231760501861572,7.874,-2.753512337976031,-0.1575
23.253662109375,7.874,-2.7747824675952066,-0.1575
23.275049448013306,7.874,-2.796316493519041,-0.1575
23.296302795410156,7.874,-2.8174232987038086,-0.1575
23.317582845687866,7.874,-2.8382846597407623,-0.1575
23.33889937400818,7.874,-2.8592569319481527,-0.1575
23.36026906967163,7.874,-2.880251386389631,-0.1575
23.38199257850647,7.874,-2.9012502772779265,-0.1575
23.403924465179443,7.874,-2.922570055455586,-0.1575
23.425472021102905,7.874,-2.944034011091117,-0.1575
23.446511030197144,7.874,-2.9652868022182237,-0.1575
23.46745538711548,7.874,-2.9860973604436447,-0.1575
23.489617586135864,7.874,-3.006659472088729,-0.1575
23.511088371276855,7.874,-3.028211894417746,-0.1575
23.532328605651855,7.874,-3.0494823788835497,-0.1575
23.553919076919556,7.874,-3.07045647577671,-0.1575
23.57527232170105,7.874,-3.091531295155342,-0.1575
23.596619844436646,7.874,-3.1126262590310687,-0.1575
23.617563486099243,7.874,-3.1336452518062137,-0.1575
23.639541625976562,7.874,-3.154329050361243,-0.1575
23.660820484161377,7.874,-3.1757458100722484,-0.1575
23.682029485702515,7.874,-3.19674916201445,-0.1575
23.703592777252197,7.874,-3.21758983240289,-0.1575
23.72485899925232,7.874,-3.238717966480578,-0.1575
23.746333360671997,7.874,-3.2597435932961156,-0.1575
23.767651319503784,7.874,-3.2808287186592233,-0.1575
23.790000915527344,7.874,-3.3017657437318446,-0.1575
23.811490774154663,7.874,-3.3235531487463694,-0.1575
23.832895278930664,7.874,-3.344790629749274,-0.1575
23.855051517486572,7.874,-3.365918125949855,-0.1575
23.876436710357666,7.874,-3.387583625189971,-0.1575
23.898936986923218,7.874,-3.4087167250379946,-0.1575
23.921053171157837,7.874,-3.430543345007599,-0.1575
23.942649602890015,7.874,-3.4524286690015202,-0.1575
23.964127779006958,7.874,-3.4737657338003043,-0.1575
23.985379457473755,7.874,-3.4948331467600613,-0.1575
24.00721001625061,7.874,-3.5157666293520125,-0.1575
24.029285669326782,7.874,-3.5372333258704027,-0.1575
24.052202701568604,7.874,-3.558806665174081,-0.1575
24.073737382888794,7.874,-3.5811213330348166,-0.1575
24.095020532608032,7.874,-3.602544266606963,-0.1575
24.116661071777344,7.874,-3.6236288533213927,-0.1575
24.1383273601532,7.874,-3.6448857706642785,-0.1575
24.159382820129395,7.874,-3.666177154132856,-0.1575
24.181850910186768,7.874,-3.6869954308265718,-0.1575
24.204152822494507,7.874,-3.7087590861653146,-0.1575
24.225565433502197,7.874,-3.7307118172330633,-0.1575
24.247578859329224,7.874,-3.7519823634466127,-0.1575
24.2690646648407,7.874,-3.773516472689323,-0.1575
24.290069103240967,7.874,-3.7947032945378645,-0.1575
24.31224489212036,7.874,-3.8154206589075734,-0.1575
24.33325219154358,7.874,-3.8370841317815145,-0.1575
24.35520076751709,7.874,-3.857896826356303,-0.1575
24.37743330001831,7.874,-3.879339365271261,-0.1575
24.398969411849976,7.874,-3.9010678730542523,-0.1575
24.420229196548462,7.874,-3.922373574610851,-0.1575
24.441431522369385,7.874,-3.9434347149221707,-0.1575
24.462863445281982,7.874,-3.9642869429844345,-0.1575
24.48495650291443,7.874,-3.985257388596887,-0.1575
24.506478786468506,7.874,-4.006891477719377,-0.1575
24.52808117866516,7.874,-4.028178295543876,-0.1575
24.55015230178833,7.874,-4.049475659108776,-0.1575
24.572112560272217,7.874,-4.071015131821755,-0.1575
24.59373927116394,7.874,-4.0925230263643515,-0.1575
24.614721298217773,7.874,-4.113864605272871,-0.1575
24.63670301437378,7.874,-4.134692921054574,-0.1575
24.65770959854126,7.874,-4.156058584210916,-0.1575
24.67993688583374,7.874,-4.176891716842183,-0.1575
24.70134663581848,7.874,-4.198898343368437,-0.1575
24.72316861152649,7.874,-4.219779668673687,-0.1575
24.744484901428223,7.874,-4.241075933734738,-0.1575
24.7662832736969,7.874,-4.262215186746948,-0.1575
24.787892818450928,7.874,-4.283563037349389,-0.1575
24.809221506118774,7.874,-4.304872607469878,-0.1575
24.830461740493774,7.874,-4.3258545214939765,-0.1575
24.852048635482788,7.874,-4.346770904298795,-0.1575
24.873761415481567,7.874,-4.367914180859759,-0.1575
24.89535355567932,7.874,-4.389262836171952,-0.1575
24.916918754577637,7.874,-4.41041256723439,-0.1575
24.9382381439209,7.874,-4.431682513446878,-0.1575
24.959444284439087,7.874,-4.4526565026893765,-0.1575
24.980701208114624,7.874,-4.473571300537875,-0.1575
25.001828908920288,7.874,-4.494394260107575,-0.1575
25.02365732192993,7.874,-4.515198852021515,-0.1575
25.045300245285034,7.874,-4.536639770404303,-0.1575
25.06664490699768,7.874,-4.5578879540808614,-0.1575
25.088300466537476,7.874,-4.578937590816173,-0.1575
25.10944128036499,7.874,-4.600107518163235,-0.1575
25.130773305892944,7.874,-4.620981503632647,-0.1575
25.151872634887695,7.874,-4.64203630072653,-0.1575
25.17418360710144,7.874,-4.6627272601453065,-0.1575
25.1957745552063,7.874,-4.684385452029061,-0.1575
25.216840744018555,7.874,-4.705757090405813,-0.1575
25.23820972442627,7.874,-4.726671418081163,-0.1575
25.2595853805542,7.874,-4.747574283616233,-0.1575
25.280444383621216,7.874,-4.768634856723247,-0.1575
25.302634477615356,7.874,-4.78924697134465,-0.1575
25.323890686035156,7.874,-4.81080939426893,-0.1575
25.34547758102417,7.874,-4.831841878853787,-0.1575
25.367493867874146,7.874,-4.853088375770757,-0.1575
25.388669729232788,7.874,-4.874537675154151,-0.1575
25.409935235977173,7.874,-4.895547535030831,-0.1575
25.431511640548706,7.874,-4.916549507006167,-0.1575
25.45324444770813,7.874,-4.937629901401234,-0.1575
25.47472357749939,7.874,-4.958965980280246,-0.1575
25.496145486831665,7.874,-4.98011319605605,-0.1575
25.517523288726807,7.874,-5.0012226392112105,-0.1575
25.538517713546753,7.874,-5.022164527842243,-0.1575
25.559510231018066,7.874,-5.042912905568448,-0.1575
25.580926656723022,7.874,-5.063622581113691,-0.1575
25.602214574813843,7.874,-5.0845645162227395,-0.1575
25.62320876121521,7.874,-5.105472903244548,-0.1575
25.64441466331482,7.874,-5.12621458064891,-0.1575
25.665721654891968,7.874,-5.147002916129782,-0.1575
25.688274145126343,7.874,-5.167960583225956,-0.1575
25.709517002105713,7.874,-5.1899921166451914,-0.1575
25.731059074401855,7.874,-5.211038423329039,-0.1575
25.753689527511597,7.874,-5.232207684665808,-0.1575
25.77534294128418,7.874,-5.254201536933161,-0.1575
25.79633116722107,7.874,-5.275640307386633,-0.1575
25.818003177642822,7.874,-5.296408061477326,-0.1575
25.83930277824402,7.874,-5.317681612295466,-0.1575
25.862059593200684,7.874,-5.3386563224590935,-0.1575
25.884477615356445,7.874,-5.360851264491819,-0.1575
25.905785083770752,7.874,-5.382810252898365,-0.1575
25.927441358566284,7.874,-5.4039220505796735,-0.1575
25.948858499526978,7.874,-5.425184410115935,-0.1575
25.970475912094116,7.874,-5.446236882023188,-0.1575
25.99245285987854,7.874,-5.467487376404638,-0.1575
26.013917684555054,7.874,-5.4890974752809285,-0.1575
26.035326719284058,7.874,-5.5102194950561865,-0.1575
26.056795358657837,7.874,-5.531243899011238,-0.1575
26.078593492507935,7.874,-5.5524087798022475,-0.1575
26.10039496421814,7.874,-5.57400175596045,-0.1575
26.122029304504395,7.874,-5.595200351192091,-0.1575
26.14348268508911,7.874,-5.616480070238419,-0.1575
26.164915323257446,7.874,-5.637696014047684,-0.1575
26.187856197357178,7.874,-5.658739202809537,-0.1575
26.20971417427063,7.874,-5.680947840561908,-0.1575
26.23115038871765,7.874,-5.702589568112383,-0.1575
26.253040313720703,7.874,-5.723797913622477,-0.1575
26.2743980884552,7.874,-5.745239582724496,-0.1575
26.295729160308838,7.874,-5.7664079165449,-0.1575
26.3172607421875,7.874,-5.78736158330898,-0.1575
26.338918447494507,7.874,-5.808432316661797,-0.1575
26.36019802093506,7.874,-5.8299264633323595,-0.1575
26.381190299987793,7.874,-5.850865292666471,-0.1575
26.40275001525879,7.874,-5.8714530585332945,-0.1575
26.424623489379883,7.874,-5.892530611706659,-0.1575
26.44606351852417,7.874,-5.913946122341332,-0.1575
26.467527627944946,7.874,-5.935189224468267,-0.1575
26.488812923431396,7.874,-5.956237844893654,-0.1575
26.510382652282715,7.874,-5.9771675689787305,-0.1575
26.532308340072632,7.874,-5.9983935137957465,-0.1575
26.553487300872803,7.874,-6.01983870275915,-0.1575
26.574745893478394,7.874,-6.04076774055183,-0.1575
26.5964994430542,7.874,-6.061673548110367,-0.1575
26.61773133277893,7.874,-6.082974709622074,-0.1575
26.639403343200684,7.874,-6.104034941924415,-0.1575
26.66080331802368,7.874,-6.125206988384883,-0.1575
26.68205451965332,7.874,-6.146321397676977,-0.1575
26.703100204467773,7.874,-6.167264279535396,-0.1575
26.724541664123535,7.874,-6.18801285590708,-0.1575
26.745794773101807,7.874,-6.2089625711814165,-0.1575
26.767570972442627,7.874,-6.229872514236283,-0.1575
26.78882360458374,7.874,-6.251174502847257,-0.1575
26.809759855270386,7.874,-6.272154900569452,-0.1575
26.831533432006836,7.874,-6.292830980113891,-0.1575
26.85278034210205,7.874,-6.314086196022779,-0.1575
26.873863220214844,7.874,-6.3350572392045565,-0.1575
26.89509606361389,7.874,-6.355811447840911,-0.1575
26.916377782821655,7.874,-6.3766822895681825,-0.1575
26.938262701034546,7.874,-6.397576457913637,-0.1575
26.959421157836914,7.874,-6.418955291582728,-0.1575
26.981452226638794,7.874,-6.440191058316547,-0.1575
27.003116130828857,7.874,-6.46147821166331,-0.1575
27.02422595024109,7.874,-6.482775642332663,-0.1575
27.04588484764099,7.874,-6.503675128466533,-0.1575
27.068129777908325,7.874,-6.524815025693307,-0.1575
27.090433835983276,7.874,-6.546563005138662,-0.1575
27.111791372299194,7.874,-6.568432601027733,-0.1575
27.133363485336304,7.874,-6.589686520205547,-0.1575
27.15549397468567,7.874,-6.61081730404111,-0.1575
27.176384687423706,7.874,-6.632483460808222,-0.1575
27.198623418807983,7.874,-6.6532966921616445,-0.1575
27.219756364822388,7.874,-6.674979338432329,-0.1575
27.240695476531982,7.874,-6.696115867686466,-0.1575
27.261756896972656,7.874,-6.716583173537294,-0.1575
27.28318214416504,7.874,-6.737236634707459,-0.1575
27.305683612823486,7.874,-6.7582473269414916,-0.1575
27.32728099822998,7.874,-6.780129465388299,-0.1575
27.34966254234314,7.874,-6.80146589307766,-0.1575
27.370847940444946,7.874,-6.823413178615532,-0.1575
27.392003536224365,7.874,-6.844442635723107,-0.1575
27.413572072982788,7.874,-6.865288527144622,-0.1575
27.435017347335815,7.874,-6.886417705428925,-0.1575
27.456783056259155,7.874,-6.907523541085785,-0.1575
27.47823214530945,7.874,-6.928864708217158,-0.1575
27.499613761901855,7.874,-6.949932941643432,-0.1575
27.521129846572876,7.874,-6.971026588328687,-0.1575
27.54252004623413,7.874,-6.992125317665738,-0.1575
27.563998460769653,7.874,-7.013225063533149,-0.1575
27.586071968078613,7.874,-7.03432501270663,-0.1575
27.60800838470459,7.874,-7.055905002541326,-0.1575
27.629424810409546,7.874,-7.077501000508266,-0.1575
27.65087890625,7.874,-7.098540200101653,-0.1575
27.672627925872803,7.874,-7.119708040020331,-0.1575
27.69462537765503,7.874,-7.141061608004067,-0.1575
27.716144323349,7.874,-7.162692321600814,-0.1575
27.73814582824707,7.874,-7.183898464320163,-0.1575
27.759553909301758,7.874,-7.205419692864033,-0.1575
27.780701875686646,7.874,-7.226523938572807,-0.1575
27.802045106887817,7.874,-7.247464787714562,-0.1575
27.823200941085815,7.874,-7.268372957542913,-0.1575
27.844714403152466,7.874,-7.289194591508584,-0.1575
27.86604881286621,7.874,-7.310318918301717,-0.1575
27.88907265663147,7.874,-7.331343783660343,-0.1575
27.91067910194397,7.874,-7.353708756732069,-0.1575
27.931870460510254,7.874,-7.375141751346414,-0.1575
27.954444646835327,7.874,-7.396068350269283,-0.1575
27.976478338241577,7.874,-7.418013670053857,-0.1575
27.997878313064575,7.874,-7.439682734010772,-0.1575
28.019569158554077,7.874,-7.460896546802155,-0.1575
28.04126739501953,7.874,-7.482179309360431,-0.1575
28.062917947769165,7.874,-7.503555861872087,-0.1575
28.085416793823242,7.874,-7.524791172374418,-0.1575
28.10694122314453,7.874,-7.546798234474885,-0.1575
28.128013610839844,7.874,-7.568159646894978,-0.1575
28.149362802505493,7.874,-7.588911929378996,-0.1575
28.170762300491333,7.874,-7.609942385875799,-0.1575
28.192087173461914,7.874,-7.631108477175161,-0.1575
28.21330738067627,7.874,-7.651901695435033,-0.1575
28.23502230644226,7.874,-7.672780339087007,-0.1575
28.256696701049805,7.874,-7.693996067817402,-0.1575
28.278159379959106,7.874,-7.715279213563481,-0.1575
28.299498081207275,7.874,-7.736495842712696,-0.1575
28.32185411453247,7.874,-7.757459168542539,-0.1575
28.34325385093689,7.874,-7.779251833708508,-0.1575
28.36489772796631,7.874,-7.800410366741701,-0.1575
28.38677740097046,7.874,-7.821682073348341,-0.1575
28.4081871509552,7.874,-7.841936414669669,-0.1575
28.42973566055298,7.874,-7.8574272829339336,-0.1575
28.450785875320435,7.874,-7.867725456586788,-0.1575
28.472289323806763,7.874,-7.872665091317358,-0.1575
28.493732213974,7.874,-7.873733018263471,-0.1575
28.51528286933899,7.874,-7.873946603652694,-0.1575
28.537041664123535,7.874,-7.873989320730539,-0.1575
28.560328483581543,7.874,-7.873997864146108,-0.1575
28.582154750823975,7.87232,-7.873999572829222,-0.1575
28.60471272468567,7.865984,-7.873999914565845,-0.1575
28.62677240371704,7.8538368,-7.873999982913169,-0.1575
28.648972511291504,7.836127360000001,-7.873999996582634,-0.1575
28.670307874679565,7.815145472000001,-7.873999999316527,-0.1575
28.691582441329956,7.7942290944,-7.8739999998633055,-0.1575
28.71324396133423,7.77332581888,-7.873999999972661,-0.1575
28.734650135040283,7.752105163776,-7.873999999994532,-0.1575
28.75614857673645,7.730901032755201,-7.873999999998906,-0.1575
28.77751398086548,7.70986020655104,-7.873999999999781,-0.1575
28.79876184463501,7.688852041310208,-7.873999999999956,-0.1575
28.82087993621826,7.667930408262042,-7.873999999999992,-0.1575
28.842472791671753,7.646306081652408,-7.873999999999999,-0.1575
28.864267110824585,7.6248612163304825,-7.874,-0.1575
28.886619091033936,7.603532243266097,-7.874,-0.1575
28.908085584640503,7.581746448653219,-7.874,-0.1575
28.929991245269775,7.560429289730645,-7.874,-0.1575
28.95156168937683,7.538965857946129,-7.874,-0.1575
28.973830699920654,7.517713171589227,-7.874,-0.1575
28.995492935180664,7.495942634317846,-7.874,-0.1575
29.016560316085815,7.474548526863569,-7.874,-0.1575
29.03788185119629,7.453709705372714,-7.874,-0.1575
29.059014081954956,7.432741941074543,-7.874,-0.1575
29.080889225006104,7.4119083882149095,-7.874,-0.1575
29.10201144218445,7.390621677642982,-7.874,-0.1575
29.1232967376709,7.369724335528597,-7.874,-0.1575
29.145167589187622,7.34882486710572,-7.874,-0.1575
29.167368173599243,7.327444973421144,-7.874,-0.1575
29.188697576522827,7.30564899468423,-7.874,-0.1575
29.210076808929443,7.284569798936847,-7.874,-0.1575
29.23159408569336,7.263473959787371,-7.874,-0.1575
29.254315853118896,7.242374791957475,-7.874,-0.1575
29.275628805160522,7.220314958391496,-7.874,-0.1575
29.29783868789673,7.1991029916783,-7.874,-0.1575
29.3188738822937,7.177420598335661,-7.874,-0.1575
29.339857578277588,7.156524119667132,-7.874,-0.1575
29.361303091049194,7.135864823933427,-7.874,-0.1575
29.38279104232788,7.114852964786686,-7.874,-0.1575
29.404000520706177,7.093770592957338,-7.874,-0.1575
29.425453662872314,7.072754118591467,-7.874,-0.1575
29.44706439971924,7.051750823718294,-7.874,-0.1575
29.468424320220947,7.030510164743659,-7.874,-0.1575
29.489801168441772,7.009462032948733,-7.874,-0.1575
29.511134386062622,6.988372406589748,-7.874,-0.1575
29.532957792282104,6.96743448131795,-7.874,-0.1575
29.554176568984985,6.94612689626359,-7.874,-0.1575
29.57620906829834,6.925145379252719,-7.874,-0.1575
29.597468614578247,6.903669075850544,-7.874,-0.1575
29.619080543518066,6.88257381517011,-7.874,-0.1575
29.640151739120483,6.861394763034022,-7.874,-0.1575
29.661147356033325,6.840598952606805,-7.874,-0.1575
29.682366132736206,6.8198797905213615,-7.874,-0.1575
29.703929901123047,6.799095958104273,-7.874,-0.1575
29.725051879882812,6.777899191620854,-7.874,-0.1575
29.747398138046265,6.757179838324171,-7.874,-0.1575
29.7685444355011,6.735435967664834,-7.874,-0.1575
29.789814233779907,6.714447193532967,-7.874,-0.1575
29.81089997291565,6.693449438706594,-7.874,-0.1575
29.83242130279541,6.672769887741319,-7.874,-0.1575
29.853648900985718,6.651673977548264,-7.874,-0.1575
29.874998807907104,6.630654795509653,-7.874,-0.1575
29.896558046340942,6.60973095910193,-7.874,-0.1575
29.9180908203125,6.5885861918203865,-7.874,-0.1575
29.939440965652466,6.567397238364078,-7.874,-0.1575
29.96043062210083,6.546359447672817,-7.874,-0.1575
29.982088804244995,6.525751889534564,-7.874,-0.1575
30.00447177886963,6.504590377906913,-7.874,-0.1575
30.026001691818237,6.482678075581383,-7.874,-0.1575
30.047497987747192,6.461415615116277,-7.874,-0.1575
30.069979906082153,6.440203123023256,-7.874,-0.1575
30.09140682220459,6.418280624604652,-7.874,-0.1575
30.113128900527954,6.39701612492093,-7.874,-0.1575
30.13470959663391,6.375643224984187,-7.874,-0.1575
30.156260013580322,6.354488644996838,-7.874,-0.1575
30.178048133850098,6.3332977289993675,-7.874,-0.1575
30.19993805885315,6.311939545799874,-7.874,-0.1575
30.22103261947632,6.290467909159975,-7.874,-0.1575
30.24284601211548,6.269533581831995,-7.874,-0.1575
30.264835119247437,6.248226716366399,-7.874,-0.1575
30.28583550453186,6.22660534327328,-7.874,-0.1575
30.30777096748352,6.205721068654656,-7.874,-0.1575
30.328958988189697,6.184344213730932,-7.874,-0.1575
30.351210832595825,6.163348842746187,-7.874,-0.1575
30.372975826263428,6.141709768549238,-7.874,-0.1575
30.39399290084839,6.120261953709847,-7.874,-0.1575
30.415565490722656,6.09917239074197,-7.874,-0.1575
30.43812131881714,6.078234478148395,-7.874,-0.1575
30.45961880683899,6.05628689562968,-7.874,-0.1575
30.481112957000732,6.035017379125936,-7.874,-0.1575
30.50240159034729,6.013883475825188,-7.874,-0.1575
30.52452325820923,5.992936695165038,-7.874,-0.1575
30.545881986618042,5.971307339033008,-7.874,-0.1575
30.567627906799316,5.950181467806601,-7.874,-0.1575
30.588931798934937,5.928836293561321,-7.874,-0.1575
30.610538482666016,5.907847258712264,-7.874,-0.1575
30.631930828094482,5.886609451742453,-7.874,-0.1575
30.654203414916992,5.865481890348491,-7.874,-0.1575
30.675691604614258,5.843736378069699,-7.874,-0.1575
30.697036027908325,5.822587275613941,-7.874,-0.1575
30.718844652175903,5.801557455122788,-7.874,-0.1575
30.740238428115845,5.780231491024558,-7.874,-0.1575
30.76180362701416,5.759086298204911,-7.874,-0.1575
30.784181118011475,5.737817259640982,-7.874,-0.1575
30.805554389953613,5.716043451928197,-7.874,-0.1575
30.826931953430176,5.69488869038564,-7.874,-0.1575
30.848147869110107,5.673857738077128,-7.874,-0.1575
30.869322776794434,5.652851547615426,-7.874,-0.1575
30.89059567451477,5.632010309523086,-7.874,-0.1575
30.91206121444702,5.611122061904617,-7.874,-0.1575
30.933433055877686,5.590144412380924,-7.874,-0.1575
30.954437971115112,5.569148882476185,-7.874,-0.1575
30.97582507133484,5.548389776495237,-7.874,-0.1575
30.996973991394043,5.527357955299047,-7.874,-0.1575
31.01800012588501,5.50659159105981,-7.874,-0.1575
31.03965473175049,5.485878318211961,-7.874,-0.1575
31.060853481292725,5.4646956636423925,-7.874,-0.1575
31.083120822906494,5.443819132728478,-7.874,-0.1575
31.104358673095703,5.422123826545696,-7.874,-0.1575
31.125893115997314,5.4010647653091395,-7.874,-0.1575
31.147488355636597,5.3798929530618285,-7.874,-0.1575
31.16862154006958,5.358618590612366,-7.874,-0.1575
31.18993616104126,5.337803718122474,-7.874,-0.1575
31.211668491363525,5.316840743624495,-7.874,-0.1575
31.232868909835815,5.295528148724898,-7.874,-0.1575
31.25447702407837,5.27462562974498,-7.874,-0.1575
31.276479244232178,5.253485125948996,-7.874,-0.1575
31.297485828399658,5.231897025189799,-7.874,-0.1575
31.319274425506592,5.21117940503796,-7.874,-0.1575
31.34063482284546,5.189755881007592,-7.874,-0.1575
31.362083673477173,5.168751176201519,-7.874,-0.1575
31.383095502853394,5.147670235240304,-7.874,-0.1575
31.40472102165222,5.1268940470480615,-7.874,-0.1575
31.42604398727417,5.105778809409612,-7.874,-0.1575
31.449204921722412,5.084755761881922,-7.874,-0.1575
31.471952438354492,5.062311152376385,-7.874,-0.1575
31.49334740638733,5.039902230475278,-7.874,-0.1575
31.514824628829956,5.018620446095056,-7.874,-0.1575
31.536107063293457,4.997564089219011,-7.874,-0.1575
31.557488679885864,4.976552817843803,-7.874,-0.1575
31.578887224197388,4.955550563568761,-7.874,-0.1575
31.60018563270569,4.934550112713752,-7.874,-0.1575
31.62300753593445,4.913470022542751,-7.874,-0.1575
31.644750118255615,4.8913340045085505,-7.874,-0.1575
31.666274070739746,4.86986680090171,-7.874,-0.1575
31.68785810470581,4.848693360180342,-7.874,-0.1575
31.709081649780273,4.827418672036069,-7.874,-0.1575
31.73073410987854,4.806443734407214,-7.874,-0.1575
31.75215721130371,4.785208746881443,-7.874,-0.1575
31.773237228393555,4.764161749376289,-7.874,-0.1575
31.7949001789093,4.743392349875258,-7.874,-0.1575
31.81717538833618,4.722198469975051,-7.874,-0.1575
31.83870768547058,4.70035969399501,-7.874,-0.1575
31.860123872756958,4.679111938799002,-7.874,-0.1575
31.881706714630127,4.657982387759801,-7.874,-0.1575
31.903538703918457,4.63679647755196,-7.874,-0.1575
31.924667596817017,4.615359295510393,-7.874,-0.1575
31.946078777313232,4.5944318591020785,-7.874,-0.1575
31.968732118606567,4.573446371820416,-7.874,-0.1575
31.99011468887329,4.551409274364083,-7.874,-0.1575
32.01157879829407,4.530281854872817,-7.874,-0.1575
32.03334283828735,4.5090963709745635,-7.874,-0.1575
32.05490851402283,4.487739274194913,-7.874,-0.1575
32.07644510269165,4.466507854838983,-7.874,-0.1575
32.09802293777466,4.445301570967797,-7.874,-0.1575
32.11903929710388,4.42410031419356,-7.874,-0.1575
32.14120268821716,4.403300062838713,-7.874,-0.1575
32.16291427612305,4.381780012567743,-7.874,-0.1575
32.184412240982056,4.360436002513549,-7.874,-0.1575
32.20593452453613,4.33920720050271,-7.874,-0.1575
32.227930307388306,4.317761440100543,-7.874,-0.1575
32.249035358428955,4.2964322880201085,-7.874,-0.1575
32.27018904685974,4.2755264576040215,-7.874,-0.1575
32.292131662368774,4.254705291520805,-7.874,-0.1575
32.31367588043213,4.233341058304161,-7.874,-0.1575
32.33503770828247,4.212108211660833,-7.874,-0.1575
32.356685161590576,4.191061642332167,-7.874,-0.1575
32.377625703811646,4.169812328466434,-7.874,-0.1575
32.39885330200195,4.149082465693287,-7.874,-0.1575
32.42077374458313,4.128216493138658,-7.874,-0.1575
32.442633628845215,4.106843298627732,-7.874,-0.1575
32.46401572227478,4.085368659725547,-7.874,-0.1575
32.48580765724182,4.06419373194511,-7.874,-0.1575
32.50730323791504,4.042838746389022,-7.874,-0.1575
32.52864599227905,4.021687749277804,-7.874,-0.1575
32.5503876209259,4.000737549855561,-7.874,-0.1575
32.57145977020264,3.9793475099711126,-7.874,-0.1575
32.59343433380127,3.958589501994223,-7.874,-0.1575
32.61465573310852,3.9370779003988448,-7.874,-0.1575
32.63601803779602,3.916135580079769,-7.874,-0.1575
32.65740776062012,3.895147116015954,-7.874,-0.1575
32.678736209869385,3.874149423203191,-7.874,-0.1575
32.69962811470032,3.8531498846406382,-7.874,-0.1575
32.722639083862305,3.832469976928128,-7.874,-0.1575
32.74415564537048,3.810333995385626,-7.874,-0.1575
32.76506733894348,3.7888667990771254,-7.874,-0.1575
32.78639197349548,3.7680933598154254,-7.874,-0.1575
32.807764530181885,3.7472186719630853,-7.874,-0.1575
32.82914972305298,3.7262437343926176,-7.874,-0.1575
32.85032773017883,3.705168746878524,-7.874,-0.1575
32.8720383644104,3.684313749375705,-7.874,-0.1575
32.89364576339722,3.6631827498751415,-7.874,-0.1575
32.91512322425842,3.641916549975029,-7.874,-0.1575
32.93709063529968,3.620623309995006,-7.874,-0.1575
32.95841407775879,3.5992446619990015,-7.874,-0.1575
32.98013353347778,3.5780889323998006,-7.874,-0.1575
33.00143909454346,3.5568977864799605,-7.874,-0.1575
33.02297902107239,3.5358595572959923,-7.874,-0.1575
33.045371294021606,3.514691911459199,-7.874,-0.1575
33.067782163619995,3.4927783822918395,-7.874,-0.1575
33.09010314941406,3.470795676458368,-7.874,-0.1575
33.11150622367859,3.4488791352916737,-7.874,-0.1575
33.13279390335083,3.427695827058335,-7.874,-0.1575
33.154210329055786,3.406739165411667,-7.874,-0.1575
33.17540979385376,3.3856678330823335,-7.874,-0.1575
33.197060346603394,3.364733566616467,-7.874,-0.1575
33.21963405609131,3.3433467133232937,-7.874,-0.1575
33.24179792404175,3.321549342664659,-7.874,-0.1575
33.26271891593933,3.299749868532932,-7.874,-0.1575
33.28412437438965,3.278829973706587,-7.874,-0.1575
33.30575489997864,3.257845994741318,-7.874,-0.1575
33.327022075653076,3.2366891989482633,-7.874,-0.1575
33.34954810142517,3.215737839789653,-7.874,-0.1575
33.37077188491821,3.193707567957931,-7.874,-0.1575
33.392085552215576,3.1726615135915863,-7.874,-0.1575
33.41339468955994,3.1517323027183175,-7.874,-0.1575
33.435765981674194,3.1308264605436635,-7.874,-0.1575
33.45732116699219,3.109045292108733,-7.874,-0.1575
33.47884392738342,3.087489058421747,-7.874,-0.1575
33.500072717666626,3.06637781168435,-7.874,-0.1575
33.5218825340271,3.0455955623368705,-7.874,-0.1575
33.54391169548035,3.0241591124673746,-7.874,-0.1575
33.566548347473145,3.002591822493475,-7.874,-0.1575
33.58905100822449,2.9804383644986947,-7.874,-0.1575
33.61021876335144,2.958407672899739,-7.874,-0.1575
33.632431983947754,2.937361534579948,-7.874,-0.1575
33.65402317047119,2.9156323069159895,-7.874,-0.1575
33.67515158653259,2.894246461383198,-7.874,-0.1575
33.69654560089111,2.87340929227664,-7.874,-0.1575
33.71844959259033,2.8523618584553283,-7.874,-0.1575
33.739500284194946,2.8308723716910658,-7.874,-0.1575
33.760457038879395,2.8100944743382135,-7.874,-0.1575
33.782466411590576,2.789458894867643,-7.874,-0.1575
33.80365610122681,2.7680517789735286,-7.874,-0.1575
