time_s,cx_px,cy_px,tx_mm,ty_mm,tz_mm,tag_side_px
22.786937475204468,932.75,640.0,208.50429512619343,-7.923380516743296,0.038094299101920394,78.84347
22.81443977355957,932.25,640.0,208.49502685538403,-7.889189389683289,0.03863548253545746,78.843475
22.838398694992065,932.5,640.0,208.5014547542838,-7.866053069528271,0.0391425172722541,79.07907
22.864627361297607,932.25,639.5,208.4908596831215,-7.811301159424849,0.03973959580356858,79.34266
22.895776510238647,932.5,639.5,208.49840154513765,-7.757465911310831,0.04046678279223948,79.57844
22.923067808151245,932.5,639.25,208.5033569693222,-7.70060513285745,0.041159002529540106,79.867584
22.9483642578125,933.0,639.25,208.54002632366488,-7.654944417854597,0.04175931266626714,79.820595
22.979357719421387,932.5,639.0,208.54123663571963,-7.591339471170644,0.042377574546052586,79.60715
23.00749707221985,932.5,639.25,208.54037153622818,-7.558311288044197,0.04297499928924324,79.867584
23.03251361846924,932.75,638.75,208.55479207021497,-7.5024685659175825,0.043541068091572564,80.103195
23.06020998954773,932.75,638.5,208.56811326388052,-7.433997960619213,0.044194462460391895,80.34195
23.08955717086792,933.0,638.75,208.5969782753874,-7.389309042442963,0.04483718557773615,80.31997
23.116793632507324,932.5,638.5,208.58806929291822,-7.338687072722653,0.04547173040549849,80.577736
23.147356271743774,932.75,638.5,208.5969434023271,-7.291189797438165,0.046069748100839816,80.34195
23.173977851867676,932.5,638.5,208.58607076061062,-7.257688273461357,0.04661738563310786,80.577736
23.20284152030945,932.75,638.0,208.5930344159831,-7.193322696604517,0.04724966775929339,80.84116
23.23239541053772,932.75,638.0,208.5988976296051,-7.137255973919453,0.04785785652435047,80.84116
23.262010097503662,932.5,638.0,208.58628246126753,-7.090026939327053,0.04849538721850207,81.07712
23.287912607192993,932.75,638.25,208.5907747218745,-7.073360766572506,0.04902704540244189,81.10196
23.31694531440735,932.75,638.25,208.59500567190344,-7.057174998643888,0.049588237875646,81.10196
23.346410274505615,933.0,638.0,208.61570700062728,-7.028514816894911,0.05025348101328885,81.57678
23.378286123275757,932.75,637.5,208.61728042851536,-6.968176268804701,0.05086759483155905,81.362274
23.40610432624817,932.75,637.5,208.61731638164787,-6.922182314097645,0.051493815148223605,81.84006
23.43715810775757,932.75,637.75,208.61737076488058,-6.8971678096145865,0.052080530459166045,81.60118
23.463162422180176,933.0,637.25,208.63355635198116,-6.849348410569892,0.052455752373074586,81.33775
23.491790056228638,933.0,637.0,208.64832038152633,-6.788155719561838,0.05292115008026833,81.57678
23.52033567428589,933.0,636.75,208.6612427523372,-6.718526698319594,0.05342426407516278,81.83714
23.551833629608154,933.0,636.5,208.67317108781924,-6.6367144352100675,0.05401637171425589,82.07619
23.578704595565796,933.25,636.5,208.69968471798902,-6.573095190861182,0.0545463227798372,82.31536
23.609607458114624,933.25,636.75,208.724438740243,-6.530382871848787,0.05506121048126346,82.10072
23.636333227157593,933.5,636.75,208.76210729872471,-6.501760049937807,0.05552546059237583,82.336685
23.665339946746826,933.5,636.25,208.79637784693617,-6.441161658277861,0.0561381421815813,82.83609
23.692859649658203,933.5,636.25,208.82575834956333,-6.39193588867103,0.05668515755439303,82.83609
23.721323013305664,933.25,636.25,208.83450486191012,-6.349362219185884,0.05728694671225916,83.09946
23.748313903808594,933.25,635.75,208.84060249685936,-6.282038794159554,0.05768960419569076,82.599915
23.774622678756714,933.5,635.75,208.86183452642203,-6.225367797315163,0.05811459913725653,82.83609
23.80540704727173,933.5,635.5,208.88225434348197,-6.153193431402168,0.058664183852257676,83.09633
23.836691856384277,933.25,635.0,208.88233301044733,-6.055745867282392,0.05925155309118433,83.33864
23.865541696548462,933.25,635.0,208.8799250571764,-5.975401833308141,0.05975553348831044,83.33864
23.89586853981018,933.0,635.0,208.85943594633892,-5.904135904307851,0.060195997799692126,83.12641
23.925668478012085,933.25,635.0,208.85708691170314,-5.845096415975256,0.06065103029338795,83.33864
23.956738710403442,933.25,635.0,208.85435002246695,-5.794217291058141,0.061096066763048185,83.33864
23.9882709980011,933.75,635.0,208.88713840116162,-5.75258939362432,0.06165047278610093,83.83832
24.018749713897705,933.75,634.75,208.91604249803376,-5.703700956327518,0.06221869871619682,84.09828
24.049733877182007,934.0,634.75,208.95983792945304,-5.6634354584635815,0.06268812574464395,83.83507
24.078132390975952,933.75,634.75,208.9792527989401,-5.635502903494438,0.06314843129080834,84.09828
24.1047420501709,933.75,634.5,208.9949110942227,-5.598688444723542,0.06360954543485313,84.337585
24.135282516479492,933.75,634.0,209.00975411152413,-5.527588463466578,0.06411563106916178,84.35828
24.16468119621277,933.75,633.75,209.02148483695487,-5.451101389220751,0.0646306151150887,84.59759
24.19504690170288,933.5,633.75,209.01342928578234,-5.3842824334625945,0.06506568694656303,84.36109
24.223285675048828,933.5,633.75,209.00427336938031,-5.331488723771329,0.06555723107989364,84.83405
24.254804849624634,933.75,633.25,209.01382675876772,-5.246748498813212,0.066010775249501,84.59756
24.280346870422363,933.75,633.5,209.01986154490507,-5.2021902024729,0.0663970708584179,84.85756
24.31072759628296,934.0,633.0,209.04374367918172,-5.122327516262432,0.06689742684699304,85.07643
24.3380286693573,934.0,633.25,209.06354613117142,-5.077149816513639,0.06737852032681764,85.333626
24.367281913757324,934.0,633.25,209.0813839056832,-5.037046045250444,0.06786233737684812,85.333626
24.394510507583618,934.0,633.0,209.0958919876212,-4.990755607953968,0.06834134080065286,85.57318
24.42229151725769,934.0,632.75,209.1083816401363,-4.934368410700365,0.06886582101351574,85.83308
24.45203924179077,934.0,632.75,209.11953369407743,-4.883951115856188,0.06939166199529198,85.83308
24.481184244155884,934.0,632.75,209.12843265813356,-4.843461219292308,0.06987357747700974,85.83308
24.50712776184082,933.75,632.25,209.11730202811637,-4.781165164413609,0.07020934631164462,85.59641
24.539405345916748,934.0,632.25,209.12547891697017,-4.718019751788551,0.07068715283561237,85.833084
24.570693254470825,934.0,632.0,209.13165830461767,-4.6492360485214155,0.07118812715625587,86.121994
24.602338314056396,933.75,631.75,209.11846739758764,-4.572872154450026,0.07166024281342424,86.11911
24.63261389732361,933.75,631.5,209.10522848668668,-4.492597913087654,0.0721318317644193,86.335556
24.662717580795288,934.0,631.75,209.1105917972159,-4.442873702810612,0.07257429307735186,86.35894
24.6908438205719,934.0,631.5,209.11470231095424,-4.387900971185735,0.07301448736451627,86.59847
24.72355556488037,934.0,631.25,209.11869322527457,-4.3168400042672985,0.073566038300028,86.8581
24.75549864768982,934.25,631.25,209.14001629064748,-4.259003531056509,0.07412902777536541,87.094894
24.786714792251587,934.25,631.25,209.15881220848726,-4.213136206003143,0.0746439472997674,87.094894
24.81728196144104,934.0,631.0,209.15669252038074,-4.15931961145348,0.0751145972591628,87.09764
24.84643578529358,934.0,630.5,209.1539318862839,-4.081014541997694,0.07553508349889179,87.11774
24.873703479766846,934.0,630.75,209.15075188232916,-4.035952357451219,0.07595641252062518,87.35727
24.90683150291443,934.0,630.25,209.14820315242017,-3.953478681164307,0.07644324553018043,87.35728
24.93788433074951,933.75,630.25,209.12672979391093,-3.8873977829194337,0.07692229422860751,87.594215
24.967604637145996,934.25,630.0,209.14351349211208,-3.816564852349504,0.07741362655252912,87.85689
24.999882459640503,934.5,629.75,209.17734411899124,-3.7345012406570737,0.07791319321455725,87.856865
25.03145480155945,934.25,629.75,209.18916423940698,-3.666863996835937,0.07842699028890691,88.09384
25.0628764629364,934.25,629.5,209.19929918972647,-3.5928346282401846,0.07896443877926915,88.33362
25.092803478240967,934.25,629.5,209.20758599309727,-3.5339715307092234,0.07944307394725016,88.33362
25.119353771209717,934.5,629.5,209.23195587127952,-3.491525227782025,0.07989540996192755,88.5707
25.149325132369995,934.25,628.75,209.2360851594377,-3.3971834411723103,0.08037825410690894,88.593155
25.173922061920166,934.25,628.75,209.23802500325473,-3.3268370650029904,0.08074444211794296,88.593155
25.20133376121521,934.5,628.5,209.25743039358264,-3.244586705456733,0.08113618949592276,88.6156
25.22719979286194,934.75,628.75,209.29112609289626,-3.194805404727436,0.08148399404228428,88.64396
25.254544734954834,934.25,628.5,209.28725796681962,-3.133865327696302,0.08188124132845326,88.85272
25.283100128173828,935.0,628.5,209.33467192866587,-3.0806861646584833,0.08233337954853201,89.11508
25.312108755111694,934.5,628.0,209.3430794971596,-3.0019224252516143,0.08275270522189782,89.07019
25.337234258651733,934.75,628.25,209.3652970305672,-2.959357129106772,0.0832069513222115,89.59237
25.367289781570435,935.0,627.75,209.40383369260553,-2.881484952260604,0.08377235080664304,89.85722
25.397067308425903,934.75,627.5,209.42075796502948,-2.7987644829825236,0.08429885577185961,89.85172
25.42372488975525,934.75,627.75,209.43349356111685,-2.751616664715437,0.08480000671435448,90.09173
25.45259404182434,934.75,627.5,209.44500268635667,-2.691926548200047,0.08536146987558856,90.331764
25.481470108032227,934.75,627.0,209.4542763653849,-2.6080731522303116,0.08578578788836956,89.87932
25.51142978668213,935.0,627.25,209.47930908642542,-2.551787600574411,0.08630899107657967,90.35642
25.539528608322144,935.0,627.5,209.5000817410394,-2.5266183755697873,0.0868302472957751,90.61607
25.568782567977905,934.75,627.0,209.5010053063559,-2.471818200116209,0.087277833244123,90.35108
25.59939932823181,935.0,626.75,209.5185453473203,-2.4069480555208527,0.08783255471004661,90.85334
25.629208087921143,935.0,626.75,209.5329344008456,-2.3544283829765384,0.08834095233326565,90.85334
25.65963387489319,935.0,626.5,209.54505481269965,-2.292909463819142,0.08888652493165451,91.112564
25.687480688095093,935.25,626.0,209.5713930765574,-2.2111402057281655,0.08940745648695853,91.330864
25.720266342163086,935.25,626.25,209.5965745563412,-2.150311451907143,0.08992057699772482,91.09071
25.74837899208069,935.25,626.0,209.61584754065194,-2.0910286291070177,0.09038076835789936,91.330864
25.774683475494385,935.25,625.5,209.63121953031583,-2.0098850013156877,0.09078735862335094,91.349976
25.803932428359985,935.0,625.75,209.6279179066811,-1.9526635056605475,0.09121436913680445,91.352585
25.83719563484192,935.25,625.75,209.64281105617593,-1.8987122145208866,0.0917287625010118,91.590096
25.868265390396118,935.5,625.25,209.67206393294612,-1.8235532917100485,0.09223886186907011,91.87393
25.89641308784485,935.0,625.0,209.66017387542718,-1.747889426060987,0.09272468172300885,92.114044
25.922545671463013,935.5,625.0,209.6831059220499,-1.6877705398499212,0.09314796534952458,92.11134
25.9550724029541,935.0,625.0,209.6699093849635,-1.6259984717564202,0.09364451837755672,92.114044
25.984270334243774,934.75,624.75,209.63754686509145,-1.5637481465731522,0.09406151290954344,92.13861
26.013322114944458,935.0,624.5,209.625195492037,-1.4946384179522276,0.09455375369228405,92.61356
26.045011043548584,935.5,624.25,209.64968858402915,-1.4140955046314567,0.09510342177862373,92.82681
26.07747721672058,935.25,624.0,209.65355250111787,-1.3268396582025623,0.09563564101846606,92.848434
26.109734535217285,935.75,623.75,209.69317503341406,-1.2354826471687577,0.09619464931641347,93.13712
26.137364387512207,935.75,623.5,209.7267809012899,-1.149490530169226,0.09659337152206837,92.899605
26.16767168045044,935.5,623.75,209.73905567812562,-1.089735605934577,0.09711130902652894,93.37201
26.198246240615845,935.5,623.5,209.74924567886774,-1.0226954155027208,0.09765311689778644,93.60969
26.231741905212402,936.0,622.75,209.79544211695617,-0.9067714183400077,0.09826044194411822,93.85266
26.260594129562378,935.75,623.0,209.81572395119966,-0.8360520310424213,0.09876224757799772,93.87381
26.287176370620728,935.75,622.75,209.8318261426713,-0.7641378730672024,0.09924355811640694,94.08783
26.314669847488403,935.75,622.5,209.84571617297684,-0.6844100955810988,0.09976126222195776,94.32829
26.346023559570312,935.75,622.5,209.8588603370541,-0.6093585885225221,0.10030823970788864,94.32829
26.375754356384277,936.0,622.5,209.88670240257574,-0.5508650491329664,0.10085629251788486,94.61115
26.40473437309265,936.0,622.0,209.91034810167062,-0.4693102084909528,0.10135812610786754,94.60853
26.432316303253174,936.0,622.0,209.92979998740978,-0.40374509929600494,0.10180608654640716,94.60853
26.46008062362671,936.0,621.5,209.9462934541681,-0.31388927861279825,0.10233399488557487,95.107834
26.486820220947266,936.0,621.5,209.95954101514087,-0.23981014025292063,0.1028135648989848,95.107834
26.517826080322266,936.0,621.5,209.97242763493162,-0.168560830810901,0.10333128994723251,95.107834
26.54768967628479,935.75,621.5,209.9645025139738,-0.11243354357087339,0.10384776794068395,95.34578
26.579091787338257,936.25,621.0,209.9920065409773,-0.028795183729386588,0.10435653480185014,95.34839
26.6075541973114,935.75,620.5,209.97898457242914,0.07052707950491546,0.10488956445310872,95.84535
26.63810968399048,936.0,620.5,209.98453610475727,0.15967418059308852,0.10537415766833533,95.610016
26.669395685195923,936.0,620.5,209.98867946131512,0.2359660213213983,0.10594215974147926,96.106964
26.70240879058838,936.25,620.0,210.0100987009955,0.3386957999173856,0.10645775295791964,95.89491
26.733500957489014,936.0,620.0,210.00948707462655,0.4207047885134261,0.10705709204824833,96.60628
26.763646125793457,936.0,620.0,210.00762358867684,0.4862299339546216,0.10760484138013061,96.60628
26.79357123374939,936.0,619.75,210.00503424470324,0.5570373006977258,0.10806492719414712,96.36821
26.82011079788208,936.25,619.75,210.0192719813464,0.6080422969972965,0.10849490962215615,96.63202
26.85056185722351,936.0,619.5,210.01454616441268,0.6751820765641507,0.10905639904696623,97.105606
26.882638454437256,936.25,619.0,210.02791692603017,0.7695146898946793,0.10955498944710146,96.84436
26.912482023239136,936.25,619.25,210.03883860382993,0.8257674072013089,0.10973016877421042,95.63342
26.940812349319458,936.5,618.5,210.06569619222915,0.9219108850624177,0.10985572290446759,95.60739
26.973188400268555,936.25,618.0,210.07241673544956,1.0486021693257657,0.1100835063134552,95.89491
27.001150846481323,936.25,617.75,210.07642511658773,1.1648219164662332,0.11027216721279377,96.13287
27.03058362007141,936.5,617.75,210.097737746366,1.2673943769184615,0.11051257349858333,96.370834
27.05949640274048,936.75,617.75,210.1340195983572,1.3525821346695912,0.11077799932683294,96.63233
27.08986520767212,936.5,618.0,210.14869889907882,1.4087935597721264,0.11113900400955433,97.10586
27.117692947387695,936.5,618.0,210.16004740890264,1.4473534307052704,0.11143825058587674,97.10586
27.14987325668335,936.75,617.75,210.18897965862203,1.503508443957401,0.1117800613997213,97.13147
27.17583656311035,936.5,617.5,210.19379167955495,1.5526373595194156,0.11201101226499241,97.13391
27.205090045928955,936.5,617.25,210.19851881176683,1.6168228192321066,0.11232110899896725,97.39503
27.235032320022583,936.5,617.25,210.2019861479719,1.6707803739837428,0.11261696980093983,97.39503
27.26355791091919,936.5,616.5,210.2036863380205,1.7642436476231038,0.11291336073256257,97.605194
27.290928602218628,936.75,616.75,210.22159503072294,1.8237701118776897,0.11317786011084124,97.630974
27.316758394241333,937.0,616.0,210.2536953903633,1.9214610190900911,0.11349695418821364,98.10708
27.342853546142578,936.75,616.0,210.2649076953178,2.00575397915245,0.11375183871505451,97.86875
27.372886419296265,936.75,616.0,210.2757276536311,2.0862293269208085,0.11413660298414535,98.36834
27.40257954597473,936.75,616.0,210.28436174560204,2.1527560790726348,0.11449162494650335,98.36834
27.429882526397705,937.0,615.5,210.30755306366905,2.236703407739845,0.11483824146636165,98.60665
27.4610493183136,936.75,615.5,210.3119247415098,2.3162839591356947,0.11526242084564922,98.867546
27.487480640411377,936.75,615.5,210.31310881908234,2.372150803882553,0.11559889639277333,98.867546
27.517651319503784,937.25,614.75,210.34932790493363,2.477902828824722,0.11591537022555375,98.62934
27.547563791275024,936.75,614.5,210.34643043741437,2.5852648745353233,0.11634761729218462,99.36715
27.57865023612976,937.0,614.5,210.36058270521127,2.679617730329547,0.11672739655995316,99.15421
27.60542941093445,937.0,614.5,210.37088404194665,2.7487915737893887,0.11702726575427694,99.15421
27.637181758880615,937.0,614.25,210.3810965816567,2.834955584726002,0.11751029369943737,99.891594
27.664952278137207,937.0,614.0,210.3879609615889,2.914924418189474,0.11795896483857142,100.129906
27.692469596862793,937.0,613.75,210.39329067213578,2.998628674516944,0.11833307708766713,99.891594
27.723944187164307,936.75,614.0,210.38078955602523,3.060317212505832,0.11882380226106969,100.365974
27.755138874053955,937.25,613.75,210.40382752939013,3.1262683811853815,0.11933686802044512,100.6566
27.780611753463745,937.0,613.5,210.40468020524713,3.1848845246850703,0.11974520965587514,100.65425
27.810736179351807,937.5,613.0,210.44126494879274,3.2783612456658333,0.12027316832256812,101.10167
27.84150242805481,937.5,612.75,210.47421974636876,3.376420147990471,0.12074056743715761,100.89019
27.868496417999268,937.5,612.75,210.50156391941633,3.450566652925333,0.12121715692275081,101.362366
27.895949602127075,937.25,612.5,210.50808227864562,3.53087554872167,0.12167280819818013,101.36483
27.92493772506714,937.5,612.25,210.5310037590535,3.619154369953112,0.1221267297499262,101.38931
27.95417022705078,937.25,612.5,210.53341451745084,3.6764840253554323,0.12255216440416575,101.36483
27.980971097946167,937.5,611.75,210.5508784982743,3.769143182973787,0.12292311044036104,101.38931
28.009300470352173,937.75,611.25,210.58367782371312,3.8859973261472716,0.1233340050362725,101.62553
28.036463022232056,937.5,612.25,210.59469460313966,3.9149496976165223,0.12375180752700231,101.891304
28.065910577774048,937.75,611.25,210.62186461581754,4.009488636410725,0.12421715554675496,102.12505
28.095932483673096,937.75,611.25,210.64575880758824,4.090868148690613,0.12501506144638797,104.12265
28.12060546875,938.0,611.25,210.68049397807542,4.146516918800006,0.12557484955762235,103.410995
28.148401021957397,938.0,611.25,210.7125941910299,4.199450863521666,0.12631175677523523,104.35914
28.175304174423218,937.75,611.25,210.7230121790101,4.240297598099926,0.1269583116330521,104.12265
28.203158617019653,937.75,610.75,210.73167914614783,4.308213878253715,0.12775395044281404,105.12146
28.23277735710144,937.75,610.5,210.73903637428893,4.385603946738292,0.12857840581136826,105.36047
28.25863766670227,938.0,610.5,210.75936748668633,4.442611104520955,0.12934295305409377,105.599594
28.28757643699646,938.0,610.75,210.77835251537863,4.479246007873239,0.13008294764089903,105.384384
28.314611196517944,937.75,610.25,210.77646322473845,4.537277093244047,0.1307931988375091,105.62077
28.347615003585815,937.5,610.0,210.7584866445711,4.614217019395304,0.13156646664942825,105.622925
28.378664255142212,938.0,610.25,210.77429566036406,4.656606476609698,0.13231091828307776,105.88357
28.407222986221313,938.25,609.75,210.80418661604668,4.719729310740666,0.13309564442712962,106.61964
28.43485736846924,938.0,609.0,210.8124561316363,4.822686131978409,0.13381976620166525,106.5963
28.464096546173096,937.75,609.5,210.80210941314468,4.879801123327443,0.13457625580769844,106.85876
28.492742776870728,937.75,609.5,210.7914011395268,4.925234592239355,0.13528209707399289,106.85876
28.51929807662964,938.0,609.0,210.79765290001222,4.992237283025402,0.13586902842311951,106.5963
28.54934525489807,937.75,609.25,210.78623100514025,5.03794210156785,0.1364879401602073,106.61964
28.579847812652588,937.75,609.75,210.7749256454332,5.039631244323831,0.1370781593224435,106.61966
28.607721090316772,937.75,608.5,210.76361497011726,5.1188788465126285,0.13762793751509123,106.87999
28.637009143829346,936.75,609.0,210.68312880386844,5.154107284415126,0.13809220519095422,106.41111
28.66662907600403,933.5,609.0,210.3810327010837,5.181870289272377,0.13856526560936294,106.62221
28.697335720062256,932.25,608.75,210.01466358004544,5.2216059937265,0.13902433344045548,106.61964
28.72700023651123,929.0,608.75,209.454043107476,5.251432148839582,0.13939304626380308,106.38277
28.757704257965088,926.0,608.5,208.72932208024986,5.2934366822131285,0.13979390878791334,106.64557
28.786305904388428,922.5,608.75,207.84259004435793,5.306564581137549,0.14016758491862097,106.88232
28.815531730651855,921.0,608.75,206.94196179332522,5.31560622097358,0.14044082217175913,106.38277
28.84503960609436,917.5,608.5,205.89143251053227,5.338274071391576,0.14073687818258626,106.64322
28.873828172683716,914.5,608.5,204.75761836366488,5.354654643504465,0.1409954960763898,106.64322
28.90233540534973,913.5,608.5,203.69234497098998,5.366188472368726,0.1412230230264085,106.62455
28.93415665626526,910.0,608.75,202.4554541407107,5.358959496697829,0.14152273718834418,106.88469
28.961310625076294,906.5,608.25,201.20473811439672,5.380557293566798,0.14172310444045255,106.88232
28.990118503570557,905.5,608.0,200.01387809747644,5.417026682421408,0.14189000438835167,106.64555
29.01716923713684,902.5,607.75,198.80889523811197,5.463561562257865,0.14205107427636418,106.88232
29.0476291179657,900.5,607.75,197.54852260393866,5.5068946416454665,0.14224374062139497,106.88232
29.079196214675903,897.5,607.75,196.21805072045998,5.544697218143553,0.1424295792680167,106.88232
29.108538389205933,894.5,607.75,194.9121572393176,5.57391898404166,0.14256200968480856,106.88232
29.14045548439026,891.5,607.75,193.50853543819818,5.600100599291659,0.14271031935465034,106.88232
29.170530557632446,888.5,607.75,192.1392778774689,5.619107518385264,0.142813055111757,106.88232
29.198124170303345,886.5,607.5,190.89863204264861,5.649465944759181,0.14290723741181136,107.121414
29.230348825454712,883.5,607.75,189.49699957151574,5.660693504761747,0.1430045560317986,106.88232
29.25857973098755,880.5,607.75,188.2106823419841,5.6648659355283915,0.1430351586335555,106.88232
29.290268182754517,877.25,607.5,186.78366967433013,5.687036824100033,0.14317345689064714,107.35841
29.318392753601074,875.5,607.5,185.5615870224417,5.702178172408912,0.14321310822906558,107.121414
29.346148014068604,872.5,607.5,184.33273663429924,5.713816565518049,0.14323781725706863,107.121414
29.376479864120483,869.25,607.5,182.98525607052565,5.724271097472457,0.1433192837485198,107.35841
29.402112245559692,867.25,607.25,181.86123454942074,5.746474728653424,0.1432200954487823,106.64775
29.434837579727173,864.5,607.0,180.49186909079165,5.7875821510247505,0.1431920453514305,106.673294
29.462711572647095,861.25,606.5,179.2741442433488,5.854875642987127,0.1431440384930976,106.90825
29.48962664604187,860.25,607.0,178.21365493347756,5.877903581749545,0.14308173836739543,106.910545
29.522822618484497,857.25,606.5,176.91428513563181,5.937482352693998,0.14290664011360313,105.9453
29.54950213432312,853.75,606.0,175.8020412267339,6.018490671072593,0.14249015956773642,104.88997
29.579191207885742,853.0,605.75,174.72092280691837,6.110430953416159,0.14210963735742768,104.915886
29.60363507270813,849.25,605.5,173.73716310045947,6.2013182288134745,0.1416997423277478,104.91128
29.63259220123291,848.0,606.0,172.6792927324318,6.252434947090211,0.14129106942484262,104.67953
29.662586212158203,845.0,605.75,171.56180346357402,6.314292348193892,0.14093491455978466,104.915886
29.69127368927002,841.75,605.75,170.45086431289099,6.365173130610471,0.1406168781693559,105.150154
29.71649408340454,840.0,605.75,169.51527631194838,6.4031638863672535,0.1402505200368852,104.915886
29.74765419960022,837.25,605.75,168.35535436610397,6.442681690316468,0.13995814903929046,105.150116
29.77459955215454,833.75,605.75,167.28510782707315,6.469191374954355,0.13965418664945004,105.150154
29.800689935684204,831.75,605.5,166.27873553271723,6.506295748668854,0.13939657169557207,105.38899
29.82766103744507,829.0,605.5,165.22070347928062,6.538323439378319,0.13910991790647234,105.15462
29.856242656707764,827.5,605.75,164.17908449064507,6.549493278637253,0.1387950237546852,104.91832
29.885705947875977,824.25,605.75,163.0624531769044,6.557197429375426,0.13853361591917973,105.18358
29.9144070148468,821.25,604.75,161.94912738344837,6.628731919514942,0.13827065511640357,105.150116
29.93989634513855,820.0,605.0,161.03436598935022,6.67009827388327,0.1380117324657296,105.157005
29.96829080581665,817.0,605.0,159.9757652961312,6.7086198545649625,0.13768451279011507,104.67953
29.996695518493652,814.75,605.0,158.93819668662272,6.740734983073738,0.13741091708944428,104.94413
30.02221941947937,812.0,604.75,157.97744743323582,6.780592554439589,0.1371400622118292,104.915886
30.05311346054077,809.0,604.75,156.7985067085313,6.820641462339362,0.13687862198899006,104.915886
30.085891485214233,805.75,604.75,155.52913335221336,6.855819072506042,0.13666177349610983,105.150154
30.11162519454956,804.25,605.0,154.58801233189905,6.859234732202163,0.1364188415167517,104.94728
30.13953399658203,800.75,604.5,153.4944667912289,6.896637025955945,0.1362578052925544,105.38899
30.16840958595276,799.25,604.75,152.4441958901238,6.911858409931674,0.13606733734247392,105.18358
30.1962468624115,796.25,604.75,151.39684298111888,6.92195989298054,0.13588429966931356,105.18358
30.22281527519226,792.75,604.25,150.3223324912826,6.9617349998381135,0.13570393892422106,105.150116
30.248960256576538,791.5,604.75,149.34608536063587,6.961600596535455,0.13549287345523983,104.91832
30.279787302017212,788.0,604.5,148.14254052390757,6.980163071733581,0.13532655821663184,105.178986
30.307668685913086,784.75,604.5,147.00496781294936,6.9920501252235665,0.13513224667672422,104.94963
30.339675426483154,784.0,604.0,145.86571254522184,7.038613697895078,0.13497285699634953,105.157005
30.36816430091858,780.5,603.75,144.79144949853767,7.09315827296146,0.1348688177595112,105.41543
30.397899627685547,777.5,604.0,143.6481581572652,7.124269000033122,0.13472437809909382,105.159515
30.42413902282715,775.75,603.75,142.68311978349732,7.16422507261572,0.13459118387391342,105.150154
30.454206705093384,772.5,603.5,141.53371486804505,7.219419870832576,0.13446091488877554,105.17659
30.482139825820923,769.25,603.75,140.4165984134261,7.247609851135778,0.13434194001414895,105.18358
30.51258635520935,768.0,603.75,139.31418428800532,7.2731222378715525,0.13426263464093507,105.41786
30.54321575164795,764.75,603.75,138.16783327014707,7.293579282044181,0.13414220602569066,105.150154
30.572798013687134,761.25,603.75,137.00200440430328,7.308414720283897,0.13403532470236532,105.18358
30.600266933441162,760.0,603.75,136.0078922093765,7.317717348552514,0.13397795858987704,105.41786
30.631730794906616,756.75,603.75,134.83021978921622,7.327049140053523,0.13387696153247108,105.18841
30.663691520690918,753.75,603.25,133.62497081306913,7.369083865708762,0.13377941403806373,105.18443
30.69462275505066,750.5,603.0,132.42554014402236,7.422284235530313,0.13369406593302885,105.211655
30.72498083114624,748.75,602.75,131.3226578753677,7.485868800406423,0.13360994970388781,105.18271
30.752742052078247,745.25,602.75,130.24236987123518,7.538313555635879,0.1336218118516972,105.682236
30.783559322357178,742.25,603.0,129.03352841159787,7.568385331292781,0.13383760226933503,106.92028
30.81176209449768,738.75,603.0,127.8603811930201,7.590278441362677,0.1340476037539711,106.887344
30.840826749801636,737.25,603.25,126.74542645927362,7.590638297371328,0.13421641090165543,106.681404
30.868427991867065,734.0,603.25,125.63567465421232,7.587495829291194,0.1345091234491028,107.44889
30.899885892868042,730.25,603.25,124.31997563966296,7.585203615222548,0.13482856558704534,107.678925
30.93070960044861,729.25,603.25,123.16931540991928,7.580042010245695,0.13514082753009263,107.678925
30.95979619026184,726.25,602.75,122.06002906614574,7.608125017485949,0.13536178256664783,107.180145
30.991771459579468,723.25,602.75,120.8344445160025,7.633741290624587,0.13557679892997293,107.180145
31.02503252029419,720.0,602.5,119.54510614957033,7.674220487967587,0.13570792677551158,106.71145
31.05570697784424,718.0,602.5,118.41734331244588,7.707149006770631,0.13583425872966834,106.71145
31.082613468170166,715.0,602.75,117.39071724848975,7.7141907010604385,0.13599404578682595,106.95031
31.115862607955933,712.0,602.5,116.12358514574588,7.741155544476362,0.13611203235481786,106.71145
31.146563291549683,709.0,602.0,114.93994633742513,7.798602442966412,0.13629941742660195,107.15481
31.175299406051636,705.75,602.25,113.78744383843375,7.828699346971109,0.1364822378717476,107.18097
31.206841707229614,704.5,601.75,112.65202427791938,7.892695558309402,0.13662183004695277,106.9479
31.23669695854187,701.0,602.0,111.51868511812508,7.928575271096938,0.13678895598440516,107.15481
31.268060207366943,698.0,602.25,110.31710862854541,7.941492402696007,0.13691093168918944,106.91584
31.300716876983643,694.75,601.5,109.04640069324213,8.007128893467657,0.1370405213764874,106.97881
31.332454204559326,691.5,602.0,107.78677366731036,8.02588833267499,0.13720355457452074,107.21337
31.364611864089966,690.0,601.5,106.62347841511836,8.077830499820486,0.13735989676648583,107.20857
31.395911931991577,686.75,601.5,105.45775710211028,8.121247799361221,0.13746846359827253,106.97881
31.43002939224243,683.5,601.5,104.17182078379143,8.160218445618762,0.1376171489503211,107.21091
31.46156883239746,680.0,601.25,102.93489035315315,8.208832028288793,0.13770899416552407,106.95016
