time_s,x_mm,y_mm,z_mm
22.759188413619995,7.874,-2.2986293389438197,-0.1575
22.78018808364868,7.874,-2.320765867788764,-0.1575
22.801108837127686,7.874,-2.341753173557753,-0.1575
22.822381258010864,7.874,-2.3623506347115506,-0.1575
22.843948125839233,7.874,-2.38319012694231,-0.1575
22.86537480354309,7.874,-2.404398025388462,-0.1575
22.886792182922363,7.874,-2.4254396050776927,-0.1575
22.907923698425293,7.874,-2.4465279210155386,-0.1575
22.9288547039032,7.874,-2.467385584203108,-0.1575
22.950010299682617,7.874,-2.487957116840622,-0.1575
22.972459316253662,7.874,-2.5087114233681245,-0.1575
22.995066165924072,7.874,-2.5305422846736247,-0.1575
23.016068696975708,7.874,-2.552668456934725,-0.1575
23.03819966316223,7.874,-2.573653691386945,-0.1575
23.05981683731079,7.874,-2.5952107382773892,-0.1575
23.08132576942444,7.874,-2.616562147655478,-0.1575
23.10274386405945,7.874,-2.6377124295310956,-0.1575
23.124135971069336,7.874,-2.658822485906219,-0.1575
23.145497798919678,7.874,-2.6799244971812444,-0.1575
23.166464805603027,7.874,-2.700864899436249,-0.1575
23.188048362731934,7.874,-2.7215329798872503,-0.1575
23.209418773651123,7.874,-2.7426265959774505,-0.1575
23.23115563392639,7.874,-2.7636453191954904,-0.1575
23.25335192680359,7.874,-2.7850490638390983,-0.1575
23.274922609329224,7.874,-2.8066898127678197,-0.1575
23.29616665840149,7.874,-2.8280579625535642,-0.1575
23.317548274993896,7.874,-2.849051592510713,-0.1575
23.3391010761261,7.874,-2.870130318502143,-0.1575
23.36083149909973,7.874,-2.8912260637004286,-0.1575
23.3824565410614,7.874,-2.912565212740086,-0.1575
23.404210805892944,7.874,-2.933793042548017,-0.1575
23.426820278167725,7.874,-2.955478608509604,-0.1575
23.44780731201172,7.874,-2.977255721701921,-0.1575
23.46904969215393,7.874,-2.998091144340384,-0.1575
23.490530967712402,7.874,-3.018978228868077,-0.1575
23.51202416419983,7.874,-3.0401156457736156,-0.1575
23.53329873085022,7.874,-3.0611431291547233,-0.1575
23.555588483810425,7.874,-3.082148625830945,-0.1575
23.576841354370117,7.874,-3.103949725166189,-0.1575
23.59836506843567,7.874,-3.125029945033238,-0.1575
23.62108612060547,7.874,-3.146205989006648,-0.1575
23.642760515213013,7.874,-3.16820119780133,-0.1575
23.664294958114624,7.874,-3.189640239560266,-0.1575
23.685750246047974,7.874,-3.2108880479120536,-0.1575
23.70689606666565,7.874,-3.232017609582411,-0.1575
23.72845983505249,7.874,-3.2528835219164827,-0.1575
23.750301599502563,7.874,-3.274016704383297,-0.1575
23.771891832351685,7.874,-3.29544334087666,-0.1575
23.793167114257812,7.874,-3.3166886681753325,-0.1575
23.81458806991577,7.874,-3.3376577336350666,-0.1575
23.835795879364014,7.874,-3.3586515467270135,-0.1575
23.858288288116455,7.874,-3.379570309345403,-0.1575
23.880569458007812,7.874,-3.4015140618690807,-0.1575
23.902576208114624,7.874,-3.4234228123738166,-0.1575
23.92516255378723,7.874,-3.4450845624747637,-0.1575
23.946430206298828,7.874,-3.467496912494953,-0.1575
23.968592882156372,7.874,-3.488379382498991,-0.1575
23.989705801010132,7.874,-3.5099958764997985,-0.1575
24.011202096939087,7.874,-3.53095917529996,-0.1575
24.032703399658203,7.874,-3.552031835059992,-0.1575
24.054033756256104,7.874,-3.5731263670119984,-0.1575
24.076091289520264,7.874,-3.5941452734024,-0.1575
24.09724521636963,7.874,-3.6157090546804804,-0.1575
24.118730545043945,7.874,-3.636661810936096,-0.1575
24.140084981918335,7.874,-3.6577323621872195,-0.1575
24.161689519882202,7.874,-3.678826472437444,-0.1575
24.18335795402527,7.874,-3.699925294487489,-0.1575
24.205908060073853,7.874,-3.721185058897498,-0.1575
24.22822666168213,7.874,-3.7432770117795,-0.1575
24.25022053718567,7.874,-3.7652154023559,-0.1575
24.27147889137268,7.874,-3.7868830804711804,-0.1575
24.292892694473267,7.874,-3.8079366160942367,-0.1575
24.315051555633545,7.874,-3.829027323218847,-0.1575
24.338005304336548,7.874,-3.8506854646437696,-0.1575
24.359463930130005,7.874,-3.8730170929287544,-0.1575
24.382036447525024,7.874,-3.894363418585751,-0.1575
24.404107093811035,7.874,-3.9163926837171505,-0.1575
24.427065134048462,7.874,-3.9382385367434307,-0.1575
24.448750019073486,7.874,-3.9606077073486863,-0.1575
24.469999074935913,7.874,-3.9821215414697373,-0.1575
24.492809295654297,7.874,-4.0031443082939475,-0.1575
24.514163494110107,7.874,-4.02534886165879,-0.1575
24.535582304000854,7.874,-4.046509772331758,-0.1575
24.557292222976685,7.874,-4.067541954466352,-0.1575
24.578588485717773,7.874,-4.088788390893271,-0.1575
24.599891901016235,7.874,-4.109917678178654,-0.1575
24.62101411819458,7.874,-4.130863535635731,-0.1575
24.642204999923706,7.874,-4.151692707127147,-0.1575
24.664183616638184,7.874,-4.172498541425429,-0.1575
24.685938358306885,7.874,-4.193939708285086,-0.1575
24.707531929016113,7.874,-4.215667941657017,-0.1575
24.72878909111023,7.874,-4.236653588331404,-0.1575
24.74999737739563,7.874,-4.257570717666281,-0.1575
24.77120542526245,7.874,-4.278474143533256,-0.1575
24.79306411743164,7.874,-4.2992948287066515,-0.1575
24.814494848251343,7.874,-4.32065896574133,-0.1575
24.835944414138794,7.874,-4.341811793148267,-0.1575
24.857304573059082,7.874,-4.362842358629654,-0.1575
24.878477573394775,7.874,-4.38392847172593,-0.1575
24.899852514266968,7.874,-4.404865694345187,-0.1575
24.92140793800354,7.874,-4.425773138869038,-0.1575
24.94265079498291,7.874,-4.446834627773807,-0.1575
24.963645696640015,7.874,-4.4678469255547615,-0.1575
24.984760761260986,7.874,-4.488529385110953,-0.1575
25.006328344345093,7.874,-4.509305877022191,-0.1575
25.027646780014038,7.874,-4.530741175404438,-0.1575
25.048770427703857,7.874,-4.551428235080889,-0.1575
25.070042848587036,7.874,-4.572205647016178,-0.1575
25.091641187667847,7.874,-4.593081129403235,-0.1575
25.113065004348755,7.874,-4.614296225880647,-0.1575
25.134604692459106,7.874,-4.63533924517613,-0.1575
25.15597152709961,7.874,-4.6565078490352265,-0.1575
25.178044080734253,7.874,-4.677541569807046,-0.1575
25.199615001678467,7.874,-4.69910831396141,-0.1575
25.220454931259155,7.874,-4.720461662792282,-0.1575
25.242550134658813,7.874,-4.741052332558457,-0.1575
25.265429735183716,7.874,-4.762610466511692,-0.1575
25.287084102630615,7.874,-4.784922093302338,-0.1575
25.308227062225342,7.874,-4.806424418660468,-0.1575
25.331678867340088,7.874,-4.827364883732094,-0.1575
25.353447198867798,7.874,-4.849952976746419,-0.1575
25.37513566017151,7.874,-4.871590595349284,-0.1575
25.396838426589966,7.874,-4.892958119069856,-0.1575
25.4177303314209,7.874,-4.914511623813972,-0.1575
25.438905715942383,7.874,-4.935062324762795,-0.1575
25.45993709564209,7.874,-4.955812464952559,-0.1575
25.481887578964233,7.874,-4.976522492990512,-0.1575
25.503939628601074,7.874,-4.997944498598103,-0.1575
25.525980472564697,7.874,-5.019588899719621,-0.1575
25.548521995544434,7.874,-5.041197779943924,-0.1575
25.570878505706787,7.874,-5.063279555988785,-0.1575
25.592978954315186,7.874,-5.085295911197757,-0.1575
25.61551332473755,7.874,-5.107059182239551,-0.1575
25.63701581954956,7.874,-5.129091836447911,-0.1575
25.6579430103302,7.874,-5.150698367289582,-0.1575
25.67960000038147,7.874,-5.1711796734579165,-0.1575
25.700762510299683,7.874,-5.192395934691584,-0.1575
25.721713304519653,7.874,-5.213199186938317,-0.1575
25.742920637130737,7.874,-5.233919837387663,-0.1575
25.76401424407959,7.874,-5.2547839674775325,-0.1575
25.785293102264404,7.874,-5.275436793495507,-0.1575
25.806790828704834,7.874,-5.296367358699101,-0.1575
25.82812237739563,7.874,-5.31743347173982,-0.1575
25.84909701347351,7.874,-5.338526694347964,-0.1575
25.87029457092285,7.874,-5.3591453388695935,-0.1575
25.892035722732544,7.874,-5.379909067773919,-0.1575
25.914262771606445,7.874,-5.401181813554785,-0.1575
25.936281204223633,7.874,-5.422956362710957,-0.1575
25.957639455795288,7.874,-5.444671272542191,-0.1575
25.98049020767212,7.874,-5.465814254508438,-0.1575
26.002830505371094,7.874,-5.487962850901688,-0.1575
26.024341344833374,7.874,-5.509992570180339,-0.1575
26.046735525131226,7.874,-5.531358514036068,-0.1575
26.06852412223816,7.874,-5.553231702807214,-0.1575
26.090393781661987,7.874,-5.574726340561443,-0.1575
26.112247705459595,7.874,-5.596145268112289,-0.1575
26.134416103363037,7.874,-5.6176290536224585,-0.1575
26.15654945373535,7.874,-5.639365810724492,-0.1575
26.178187370300293,7.874,-5.661153162144899,-0.1575
26.19949698448181,7.874,-5.68255063242898,-0.1575
26.221855401992798,7.874,-5.703550126485797,-0.1575
26.24347710609436,7.874,-5.72535002529716,-0.1575
26.265700578689575,7.874,-5.7467500050594325,-0.1575
26.287724018096924,7.874,-5.768470001011887,-0.1575
26.31027317047119,7.874,-5.790414000202377,-0.1575
26.331263065338135,7.874,-5.8123228000404765,-0.1575
26.35397434234619,7.874,-5.8331045600080955,-0.1575
26.375673532485962,7.874,-5.855180912001619,-0.1575
26.396632432937622,7.874,-5.876636182400324,-0.1575
26.418455839157104,7.874,-5.897487236480066,-0.1575
26.440552949905396,7.874,-5.918777447296013,-0.1575
26.46337103843689,7.874,-5.940475489459203,-0.1575
26.48533272743225,7.874,-5.962735097891842,-0.1575
26.506704330444336,7.874,-5.984387019578368,-0.1575
26.52759027481079,7.874,-6.0055174039156745,-0.1575
26.548523902893066,7.874,-6.026223480783135,-0.1575
26.570232629776,7.874,-6.046764696156627,-0.1575
26.59271478652954,7.874,-6.067992939231326,-0.1575
26.614842653274536,7.874,-6.0899985878462655,-0.1575
26.63784122467041,7.874,-6.1116797175692525,-0.1575
26.662548065185547,7.874,-6.134175943513851,-0.1575
26.684984922409058,7.874,-6.158115188702771,-0.1575
26.707197666168213,7.874,-6.180583037740555,-0.1575
26.728873014450073,7.874,-6.202596607548112,-0.1575
26.75044345855713,7.874,-6.223959321509623,-0.1575
26.772562265396118,7.874,-6.245191864301924,-0.1575
26.79397702217102,7.874,-6.266878372860385,-0.1575
26.815420866012573,7.874,-6.288015674572078,-0.1575
26.838244915008545,7.874,-6.3090431349144165,-0.1575
26.859421968460083,7.874,-6.331328626982884,-0.1575
26.881749868392944,7.874,-6.352425725396578,-0.1575
26.904179334640503,7.874,-6.374165145079316,-0.1575
26.926416635513306,7.874,-6.396193029015864,-0.1575
26.94920015335083,7.874,-6.418038605803172,-0.1575
26.97067379951477,7.874,-6.440327721160634,-0.1575
26.993051767349243,7.874,-6.461665544232128,-0.1575
27.01410484313965,7.874,-6.483613108846425,-0.1575
27.03606081008911,7.874,-6.504482621769285,-0.1575
27.057018041610718,7.874,-6.5260165243538575,-0.1575
27.07819151878357,7.874,-6.546723304870772,-0.1575
27.100242614746094,7.874,-6.567504660974155,-0.1575
27.121479988098145,7.874,-6.589100932194832,-0.1575
27.14290761947632,7.874,-6.610060186438967,-0.1575
27.164512634277344,7.874,-6.631052037287794,-0.1575
27.186002254486084,7.874,-6.65229040745756,-0.1575
27.2072970867157,7.874,-6.673498081491513,-0.1575
27.228527784347534,7.874,-6.694459616298303,-0.1575
27.249754190444946,7.874,-6.715371923259662,-0.1575
27.27102017402649,7.874,-6.736194384651932,-0.1575
27.293131113052368,7.874,-6.757318876930388,-0.1575
27.315061330795288,7.874,-6.7787437753860775,-0.1575
27.336564779281616,7.874,-6.800308755077216,-0.1575
27.35807752609253,7.874,-6.821501751015444,-0.1575
27.37898063659668,7.874,-6.842620350203089,-0.1575
27.40079426765442,7.874,-6.8634840700406174,-0.1575
27.423494815826416,7.874,-6.884696814008124,-0.1575
27.445446729660034,7.874,-6.906779362801625,-0.1575
27.468021392822266,7.874,-6.928395872560325,-0.1575
27.490307092666626,7.874,-6.950559174512065,-0.1575
27.513559341430664,7.874,-6.972511834902413,-0.1575
27.535403966903687,7.874,-6.9952223669804825,-0.1575
27.557831525802612,7.874,-7.0168844733960976,-0.1575
27.578886032104492,7.874,-7.038816894679219,-0.1575
27.600229740142822,7.874,-7.059843378935844,-0.1575
27.621551513671875,7.874,-7.08076867578717,-0.1575
27.64255118370056,7.874,-7.101753735157435,-0.1575
27.663939237594604,7.874,-7.1225107470314875,-0.1575
27.68579363822937,7.874,-7.143382149406298,-0.1575
27.707318544387817,7.874,-7.164836429881261,-0.1575
27.72861957550049,7.874,-7.1860072859762525,-0.1575
27.7515127658844,7.874,-7.206961457195251,-0.1575
27.772792100906372,7.874,-7.229152291439051,-0.1575
27.794543981552124,7.874,-7.250390458287811,-0.1575
27.81688404083252,7.874,-7.271758091657563,-0.1575
27.839057683944702,7.874,-7.2936316183315135,-0.1575
27.860300064086914,7.874,-7.315446323666303,-0.1575
27.8815336227417,7.874,-7.336449264733261,-0.1575
27.90291142463684,7.874,-7.357369852946652,-0.1575
27.924350023269653,7.874,-7.378353970589331,-0.1575
27.946274757385254,7.874,-7.399430794117867,-0.1575
27.967334270477295,7.874,-7.420846158823574,-0.1575
27.98852038383484,7.874,-7.441769231764715,-0.1575
28.009658336639404,7.874,-7.462593846352944,-0.1575
28.030815601348877,7.874,-7.48355876927059,-0.1575
28.0524685382843,7.874,-7.504231753854119,-0.1575
28.07374119758606,7.874,-7.525326350770825,-0.1575
28.095336198806763,7.874,-7.546345270154165,-0.1575
28.116421699523926,7.874,-7.567509054030833,-0.1575
28.137972593307495,7.874,-7.588301810806167,-0.1575
28.15955376625061,7.874,-7.609500362161234,-0.1575
28.180875778198242,7.874,-7.630700072432248,-0.1575
28.20297861099243,7.874,-7.651660014486451,-0.1575
28.22472071647644,7.874,-7.673212002897291,-0.1575
28.245988368988037,7.874,-7.694722400579459,-0.1575
28.267898559570312,7.874,-7.715744480115892,-0.1575
28.289474487304688,7.874,-7.737148896023179,-0.1575
28.310909271240234,7.874,-7.758389779204636,-0.1575
28.332289934158325,7.874,-7.779437955840927,-0.1575
28.353695392608643,7.874,-7.800447591168186,-0.1575
28.37479591369629,7.874,-7.821529518233637,-0.1575
28.396160364151,7.874,-7.8411859036467275,-0.1575
28.41728401184082,7.874,-7.856797180729346,-0.1575
28.439602613449097,7.874,-7.867199436145869,-0.1575
28.460895776748657,7.874,-7.872559887229174,-0.1575
28.482271671295166,7.874,-7.873711977445835,-0.1575
28.505127429962158,7.874,-7.873942395489167,-0.1575
28.527408838272095,7.874,-7.873988479097833,-0.1575
28.55045747756958,7.874,-7.8739976958195665,-0.1575
28.57164454460144,7.87296,-7.873999539163913,-0.1575
28.593302011489868,7.867872,-7.873999907832783,-0.1575
28.614577293395996,7.857574400000001,-7.8739999815665564,-0.1575
28.635920763015747,7.841994880000001,-7.873999996313311,-0.1575
28.657450675964355,7.822318976000001,-7.873999999262662,-0.1575
28.678534269332886,7.8015037952,-7.873999999852533,-0.1575
28.70075750350952,7.780700759040001,-7.873999999970507,-0.1575
28.722036123275757,7.759100151808001,-7.873999999994101,-0.1575
28.74328088760376,7.738060030361601,-7.87399999999882,-0.1575
28.764892578125,7.717132006072321,-7.873999999999764,-0.1575
28.786553621292114,7.695906401214465,-7.873999999999953,-0.1575
28.809516668319702,7.674621280242893,-7.873999999999991,-0.1575
28.83243703842163,7.652364256048579,-7.873999999999998,-0.1575
28.85477924346924,7.629752851209716,-7.874,-0.1575
28.876675128936768,7.607710570241943,-7.874,-0.1575
28.897586584091187,7.586102114048389,-7.874,-0.1575
28.91917872428894,7.565380422809678,-7.874,-0.1575
28.940552473068237,7.5441960845619365,-7.874,-0.1575
28.962360620498657,7.523079216912389,-7.874,-0.1575
28.98367953300476,7.501735843382479,-7.874,-0.1575
29.00510573387146,7.480747168676496,-7.874,-0.1575
29.02628231048584,7.459669433735299,-7.874,-0.1575
29.047858238220215,7.43881388674706,-7.874,-0.1575
29.069989442825317,7.4176827773494125,-7.874,-0.1575
29.091294765472412,7.396016555469883,-7.874,-0.1575
29.11223268508911,7.3749633110939765,-7.874,-0.1575
29.13450789451599,7.3541926622187965,-7.874,-0.1575
29.157224893569946,7.33267853244376,-7.874,-0.1575
29.178869485855103,7.310135706488753,-7.874,-0.1575
29.200138807296753,7.28890714129775,-7.874,-0.1575
29.221449613571167,7.26794142825955,-7.874,-0.1575
29.242955207824707,7.24686828565191,-7.874,-0.1575
29.264220714569092,7.225853657130383,-7.874,-0.1575
29.28568935394287,7.204930731426076,-7.874,-0.1575
29.307599544525146,7.1837861462852155,-7.874,-0.1575
29.33000659942627,7.162277229257043,-7.874,-0.1575
29.351556062698364,7.1404554458514085,-7.874,-0.1575
29.373444318771362,7.119131089170283,-7.874,-0.1575
29.39487314224243,7.097666217834057,-7.874,-0.1575
29.41757369041443,7.076493243566812,-7.874,-0.1575
29.4391667842865,7.054178648713362,-7.874,-0.1575
29.460810899734497,7.032995729742673,-7.874,-0.1575
29.482067584991455,7.011719145948535,-7.874,-0.1575
29.503234148025513,6.990743829189707,-7.874,-0.1575
29.52454686164856,6.969908765837942,-7.874,-0.1575
29.54608154296875,6.949021753167589,-7.874,-0.1575
29.56715154647827,6.927804350633518,-7.874,-0.1575
29.58808732032776,6.907000870126704,-7.874,-0.1575
29.61047625541687,6.886440174025342,-7.874,-0.1575
29.631747484207153,6.8647280348050685,-7.874,-0.1575
29.652634143829346,6.843585606961014,-7.874,-0.1575
29.675042390823364,6.822957121392204,-7.874,-0.1575
29.697684288024902,6.801231424278441,-7.874,-0.1575
29.720041275024414,6.779046284855689,-7.874,-0.1575
29.74270272254944,6.757009256971138,-7.874,-0.1575
29.764073371887207,6.734761851394227,-7.874,-0.1575
29.785449028015137,6.7135123702788455,-7.874,-0.1575
29.807175397872925,6.692382474055769,-7.874,-0.1575
29.82860493659973,6.671196494811154,-7.874,-0.1575
29.849984645843506,6.650079298962232,-7.874,-0.1575
29.871519804000854,6.629055859792447,-7.874,-0.1575
29.89335584640503,6.6078911719584905,-7.874,-0.1575
29.91515588760376,6.586458234391699,-7.874,-0.1575
29.93641686439514,6.565051646878341,-7.874,-0.1575
29.957738399505615,6.544050329375668,-7.874,-0.1575
29.978936433792114,6.523050065875134,-7.874,-0.1575
30.00095772743225,6.5021300131750275,-7.874,-0.1575
30.023435354232788,6.480666002635006,-7.874,-0.1575
30.045302152633667,6.458613200527002,-7.874,-0.1575
30.066935062408447,6.437082640105401,-7.874,-0.1575
30.08846688270569,6.415736528021081,-7.874,-0.1575
30.109777688980103,6.3945073056042165,-7.874,-0.1575
30.131511688232422,6.373621461120844,-7.874,-0.1575
30.153271198272705,6.35232429222417,-7.874,-0.1575
30.174426555633545,6.330864858444834,-7.874,-0.1575
30.19594383239746,6.310012971688967,-7.874,-0.1575
30.21711540222168,6.288882594337794,-7.874,-0.1575
30.238107919692993,6.26801651886756,-7.874,-0.1575
30.259511470794678,6.2472833037735125,-7.874,-0.1575
30.280714750289917,6.226336660754703,-7.874,-0.1575
30.30217218399048,6.205507332150941,-7.874,-0.1575
30.323197603225708,6.184381466430189,-7.874,-0.1575
30.344159364700317,6.163676293286038,-7.874,-0.1575
30.36541223526001,6.143055258657208,-7.874,-0.1575
30.387415647506714,6.122211051731442,-7.874,-0.1575
30.408764839172363,6.100762210346288,-7.874,-0.1575
30.430503845214844,6.079512442069259,-7.874,-0.1575
30.45260524749756,6.058302488413853,-7.874,-0.1575
30.473875999450684,6.036700497682771,-7.874,-0.1575
30.495360136032104,6.015580099536555,-7.874,-0.1575
30.516846895217896,5.994476019907311,-7.874,-0.1575
30.538792610168457,5.973375203981462,-7.874,-0.1575
30.560152053833008,5.951635040796293,-7.874,-0.1575
30.58168649673462,5.93080700815926,-7.874,-0.1575
30.60324454307556,5.909601401631852,-7.874,-0.1575
30.624297857284546,5.888400280326371,-7.874,-0.1575
30.645657777786255,5.867680056065275,-7.874,-0.1575
30.666548013687134,5.846656011213055,-7.874,-0.1575
30.687540531158447,5.826051202242611,-7.874,-0.1575
30.709086894989014,5.805450240448523,-7.874,-0.1575
30.730335235595703,5.7842100480897045,-7.874,-0.1575
30.751720428466797,5.763402009617942,-7.874,-0.1575
30.77394151687622,5.742440401923589,-7.874,-0.1575
30.796269416809082,5.720728080384718,-7.874,-0.1575
30.818321228027344,5.698865616076944,-7.874,-0.1575
30.83963680267334,5.677053123215389,-7.874,-0.1575
30.861146926879883,5.655970624643078,-7.874,-0.1575
30.88258719444275,5.634874124928616,-7.874,-0.1575
30.90372109413147,5.6137748249857236,-7.874,-0.1575
30.9250168800354,5.592914964997145,-7.874,-0.1575
30.946136951446533,5.572022992999429,-7.874,-0.1575
30.967211484909058,5.551204598599886,-7.874,-0.1575
30.988773345947266,5.530400919719978,-7.874,-0.1575
31.01039218902588,5.509360183943996,-7.874,-0.1575
31.031811952590942,5.488112036788799,-7.874,-0.1575
31.053460359573364,5.46698240735776,-7.874,-0.1575
31.074398040771484,5.445796481471552,-7.874,-0.1575
31.096163272857666,5.425079296294311,-7.874,-0.1575
31.11809277534485,5.403815859258863,-7.874,-0.1575
31.13946032524109,5.382363171851773,-7.874,-0.1575
31.16084051132202,5.361032634370354,-7.874,-0.1575
31.18340253829956,5.340126526874071,-7.874,-0.1575
31.20534873008728,5.318185305374815,-7.874,-0.1575
31.22674536705017,5.2965170610749635,-7.874,-0.1575
31.24769353866577,5.275383412214993,-7.874,-0.1575
31.269264459609985,5.254676682442999,-7.874,-0.1575
31.291078805923462,5.2335753364886,-7.874,-0.1575
31.312527656555176,5.21215506729772,-7.874,-0.1575
31.333727598190308,5.191071013459545,-7.874,-0.1575
31.355704069137573,5.170134202691909,-7.874,-0.1575
31.377091646194458,5.148666840538382,-7.874,-0.1575
31.39870810508728,5.127573368107678,-7.874,-0.1575
31.421145915985107,5.106314673621536,-7.874,-0.1575
31.44275975227356,5.084462934724307,-7.874,-0.1575
31.464165210723877,5.0630525869448615,-7.874,-0.1575
31.485573768615723,5.041970517388972,-7.874,-0.1575
31.5075900554657,5.020874103477794,-7.874,-0.1575
31.52964472770691,4.999374820695559,-7.874,-0.1575
31.552995204925537,4.977714964139112,-7.874,-0.1575
31.575209140777588,4.954982992827823,-7.874,-0.1575
31.59628129005432,4.932996598565564,-7.874,-0.1575
31.617793560028076,4.911959319713112,-7.874,-0.1575
31.63889241218567,4.890871863942623,-7.874,-0.1575
31.659971237182617,4.870094372788524,-7.874,-0.1575
31.681342840194702,4.849138874557704,-7.874,-0.1575
31.702651262283325,4.828387774911541,-7.874,-0.1575
31.72408127784729,4.807437554982308,-7.874,-0.1575
31.74527382850647,4.786367510996462,-7.874,-0.1575
31.767073154449463,4.765513502199292,-7.874,-0.1575
31.789325952529907,4.744142700439859,-7.874,-0.1575
31.810948848724365,4.7224285400879715,-7.874,-0.1575
31.834057092666626,4.7010457080175945,-7.874,-0.1575
31.85507321357727,4.67860914160352,-7.874,-0.1575
31.877180099487305,4.657561828320704,-7.874,-0.1575
31.898478984832764,4.63591236566414,-7.874,-0.1575
31.92003107070923,4.6148624731328285,-7.874,-0.1575
31.94142198562622,4.593772494626566,-7.874,-0.1575
31.96285343170166,4.572674498925314,-7.874,-0.1575
31.98430824279785,4.551654899785063,-7.874,-0.1575
32.00584936141968,4.530490979957013,-7.874,-0.1575
32.02727818489075,4.5093781959914025,-7.874,-0.1575
32.04946255683899,4.48827563919828,-7.874,-0.1575
32.07143712043762,4.466615127839656,-7.874,-0.1575
32.09385967254639,4.445003025567932,-7.874,-0.1575
32.11623954772949,4.4230806051135865,-7.874,-0.1575
32.137863874435425,4.401016121022717,-7.874,-0.1575
32.159295082092285,4.3796432242045436,-7.874,-0.1575
32.18157243728638,4.358488644840909,-7.874,-0.1575
32.20288705825806,4.336737728968182,-7.874,-0.1575
32.224445104599,4.315667545793636,-7.874,-0.1575
32.24614095687866,4.294413509158728,-7.874,-0.1575
32.267520904541016,4.273122701831746,-7.874,-0.1575
32.2893807888031,4.25206454036635,-7.874,-0.1575
32.31090593338013,4.23065290807327,-7.874,-0.1575
32.33267641067505,4.209410581614654,-7.874,-0.1575
32.35417056083679,4.188042116322931,-7.874,-0.1575
32.37523818016052,4.166968423264586,-7.874,-0.1575
32.39760398864746,4.146113684652918,-7.874,-0.1575
32.419013023376465,4.124342736930584,-7.874,-0.1575
32.44164752960205,4.1031085473861175,-7.874,-0.1575
32.463104486465454,4.081181709477224,-7.874,-0.1575
32.48500156402588,4.059836341895445,-7.874,-0.1575
32.507169008255005,4.03836726837909,-7.874,-0.1575
32.529008626937866,4.0166334536758175,-7.874,-0.1575
32.55108451843262,3.995086690735164,-7.874,-0.1575
32.571993350982666,3.973337338147033,-7.874,-0.1575
32.59341621398926,3.9526674676294067,-7.874,-0.1575
32.61465859413147,3.931653493525882,-7.874,-0.1575
32.636123180389404,3.9107306987051764,-7.874,-0.1575
32.657143354415894,3.8896661397410353,-7.874,-0.1575
32.67874765396118,3.868973227948207,-7.874,-0.1575
32.70046424865723,3.8477946455896412,-7.874,-0.1575
32.72267961502075,3.8264389291179284,-7.874,-0.1575
32.74387454986572,3.804727785823586,-7.874,-0.1575
32.764957427978516,3.783665557164717,-7.874,-0.1575
32.786904096603394,3.7629731114329434,-7.874,-0.1575
32.80944275856018,3.7414746222865887,-7.874,-0.1575
32.830644607543945,3.719494924457318,-7.874,-0.1575
32.852242946624756,3.698458984891464,-7.874,-0.1575
32.87345767021179,3.677211796978293,-7.874,-0.1575
32.89506483078003,3.656322359395659,-7.874,-0.1575
32.916788816452026,3.635104471879132,-7.874,-0.1575
32.93770909309387,3.6137408943758267,-7.874,-0.1575
32.959139585494995,3.592988178875166,-7.874,-0.1575
32.98004508018494,3.5720376357750334,-7.874,-0.1575
33.00245213508606,3.551447527155007,-7.874,-0.1575
33.023903369903564,3.5296495054310015,-7.874,-0.1575
33.04504919052124,3.5084899010862003,-7.874,-0.1575
33.06624746322632,3.4876179802172405,-7.874,-0.1575
33.0875563621521,3.4667235960434484,-7.874,-0.1575
33.108845233917236,3.44582471920869,-7.874,-0.1575
33.13034152984619,3.4249249438417384,-7.874,-0.1575
33.15290546417236,3.4037849887683476,-7.874,-0.1575
33.174346685409546,3.3818769977536696,-7.874,-0.1575
33.19527983665466,3.3605353995507343,-7.874,-0.1575
33.217113733291626,3.3397870799101472,-7.874,-0.1575
33.23966121673584,3.31851741598203,-7.874,-0.1575
33.26234793663025,3.296503483196406,-7.874,-0.1575
33.285316705703735,3.2742606966392813,-7.874,-0.1575
33.30669140815735,3.251732139327857,-7.874,-0.1575
33.327839612960815,3.2304264278655714,-7.874,-0.1575
33.34944677352905,3.2096052855731148,-7.874,-0.1575
33.370689392089844,3.188401057114623,-7.874,-0.1575
33.392282485961914,3.1674402114229245,-7.874,-0.1575
33.41387367248535,3.1462880422845854,-7.874,-0.1575
33.43528127670288,3.1250176084569175,-7.874,-0.1575
33.45660853385925,3.1039635216913837,-7.874,-0.1575
33.478206396102905,3.083032704338277,-7.874,-0.1575
33.49963331222534,3.061806540867656,-7.874,-0.1575
33.52136015892029,3.0406813081735313,-7.874,-0.1575
33.542224645614624,3.0193362616347064,-7.874,-0.1575
33.563556432724,2.9986672523269413,-7.874,-0.1575
33.585174322128296,2.9778134504653884,-7.874,-0.1575
33.60646963119507,2.956602690093078,-7.874,-0.1575
33.62764525413513,2.9356405380186157,-7.874,-0.1575
33.648932218551636,2.9148081076037236,-7.874,-0.1575
33.670419692993164,2.893921621520745,-7.874,-0.1575
33.692145586013794,2.872784324304149,-7.874,-0.1575
33.71358633041382,2.85119686486083,-7.874,-0.1575
33.73491430282593,2.830319372972166,-7.874,-0.1575
33.75650382041931,2.809343874594433,-7.874,-0.1575
33.778754472732544,2.788188774918887,-7.874,-0.1575
33.80016493797302,2.7664377549837775,-7.874,-0.1575
