time_s,cx_px,cy_px,tx_mm,ty_mm,tz_mm,tag_side_px
3.7872636318206787,448.25,545.75,-0.35554489126727246,-0.0017026162899110636,0.006031091021828571,72.621155
3.8100717067718506,448.0,545.5,-0.36813519166396763,-0.002912395113236177,0.006311871718280323,72.64543
3.8307671546936035,448.0,545.75,-0.3791774878486286,-0.010380433022424446,0.006644049030862976,72.88307
3.8558223247528076,448.0,545.5,-0.39122707988714805,-0.011349094628458565,0.006905934775245431,72.64543
3.878783941268921,448.0,545.75,-0.40178174466133926,-0.01842148664282495,0.007218902104007912,72.88307
3.900756359100342,448.0,545.75,-0.4113461720338641,-0.025046610716279935,0.007509938294222632,72.88307
3.92337965965271,448.0,545.75,-0.42060986718211496,-0.03137061657588716,0.007789876559800844,72.88307
3.9459235668182373,448.0,545.75,-0.42931391896441,-0.03736112392493078,0.00805515211233663,72.88307
3.970574378967285,448.0,545.75,-0.4383258892392211,-0.04323114830852506,0.008320341545812147,72.88307
3.9926435947418213,448.0,545.75,-0.44583984739051224,-0.04858479614274823,0.00855625972194752,72.88307
4.016872882843018,448.0,545.5,-0.45374808446238746,-0.04804013799819187,0.008723346633815009,72.64543
4.037884950637817,448.0,545.5,-0.4599925484360626,-0.04723180930718129,0.008861524613660831,72.64543
4.060762405395508,448.0,545.75,-0.4665924790201387,-0.05226951558165984,0.009073356915912646,72.88307
4.086792707443237,448.0,545.75,-0.4739902891298578,-0.05735173469425572,0.009295215501753117,72.88307
4.11065936088562,448.0,545.75,-0.48015251606190074,-0.0620075503993653,0.00949259573906297,72.88307
4.133301496505737,448.0,545.75,-0.48551149843416025,-0.06632951011906607,0.009672543455227254,72.88307
4.153763055801392,448.0,545.75,-0.4897788374254541,-0.07023535586801359,0.009829661649072658,72.88307
4.174811124801636,448.0,545.75,-0.49403312073142003,-0.07400493125590872,0.009983036215905147,72.88307
4.1989219188690186,448.0,545.75,-0.4991494002180833,-0.0778939545042724,0.010149023811643156,72.88307
4.223265886306763,448.0,545.75,-0.5040464876887512,-0.08162925530425265,0.010308659739200834,72.88307
4.24530291557312,448.0,545.75,-0.5078472611038981,-0.08496455337734149,0.010445788394299249,72.88307
4.266699552536011,448.0,545.5,-0.5112142759640409,-0.08296324054630362,0.010510029387229173,72.64543
4.2885448932647705,448.0,545.5,-0.5145505314036459,-0.08107683320455789,0.010573861924168355,72.64543
4.313289165496826,448.0,545.75,-0.5186784831890844,-0.08452600220722768,0.01071363080347393,72.88307
4.3345091342926025,448.0,545.75,-0.5213725049528017,-0.08749163494903493,0.010824593648738496,72.88307
4.3561952114105225,448.0,545.75,-0.5240716894240356,-0.09036815767691214,0.01093347418925222,72.88307
4.379886865615845,448.0,545.5,-0.5272708675461987,-0.08844550361958871,0.01099085567060652,72.64543
4.401862144470215,448.0,545.75,-0.5297160117332389,-0.09123106198789083,0.011092884893852554,72.88307
4.4256134033203125,448.0,545.75,-0.5325808125816149,-0.09406038040384378,0.011201251045105066,72.88307
4.44867205619812,448.0,545.75,-0.5350420171761887,-0.0967039119356631,0.011300356217784625,72.88307
4.4695258140563965,448.0,545.75,-0.536659999682901,-0.09902791578915393,0.01138151368197267,72.88307
4.490964412689209,448.0,545.5,-0.5383621746708811,-0.0966771461056676,0.011406584176941242,72.64543
4.513896226882935,448.0,545.75,-0.5404102694113723,-0.0991176580996339,0.011494582869804851,72.88307
4.5346620082855225,448.0,545.75,-0.5416722889632763,-0.10125980442547047,0.011565743118595663,72.88307
4.560166835784912,448.0,545.75,-0.544251055877866,-0.1037397262652763,0.01166177398370682,72.88307
4.582635402679443,448.0,545.75,-0.5457545661202988,-0.10584086685936703,0.011735438901354105,72.88307
4.603304624557495,448.0,545.75,-0.5466324815532293,-0.10769108544326203,0.011795355086941853,72.88307
4.624984264373779,448.0,545.75,-0.5477334724322271,-0.10955476031097953,0.011858566929381599,72.88307
4.647337198257446,448.0,545.75,-0.5489375745871201,-0.11140056870133207,0.011922846288108486,72.88307
4.670033693313599,448.0,545.75,-0.550139516613689,-0.11319927721595456,0.01198618114891342,72.88307
4.692409038543701,448.0,545.5,-0.5511531170811962,-0.11059635765196439,0.011993200771584793,72.64543
4.714015245437622,448.0,545.75,-0.5518715772710872,-0.11225552418430744,0.012046115857773359,72.88307
4.734801292419434,448.0,545.5,-0.5523050634300997,-0.10955638865486633,0.01204163638929691,72.64543
4.757880687713623,448.0,545.75,-0.5532854153185334,-0.11130789653606545,0.01209942293898686,72.88307
4.781776189804077,448.0,545.75,-0.5543772492658715,-0.11305474424248604,0.012158908825871914,72.88307
4.806370735168457,448.25,545.75,-0.5513750428709363,-0.11478626093440004,0.012164568527013728,72.621155
4.829975605010986,448.0,545.75,-0.5522585369560074,-0.11636361984813279,0.012217922165344975,72.88307
4.851800203323364,448.0,545.75,-0.5526143236451762,-0.11772919006453739,0.012259466432941797,72.88307
4.8733179569244385,448.0,545.5,-0.5528404358227648,-0.11493791467526188,0.012249180474484608,72.64543
4.89847207069397,448.0,545.75,-0.5538701150984265,-0.11654607069511179,0.012305122021842396,72.88307
4.922055721282959,448.0,545.75,-0.5544175800500278,-0.11796397074014943,0.012350342295971343,72.88307
4.946957111358643,448.0,545.75,-0.5551801177055543,-0.11942326633891245,0.012399895280695641,72.88307
4.968488931655884,448.0,545.75,-0.5550835605734915,-0.12056063966059853,0.012430294757600628,72.88307
4.991474628448486,448.0,545.75,-0.55526950107788,-0.12176124208244164,0.012466397614189466,72.88307
5.015667200088501,448.0,545.5,-0.5556528631219005,-0.11903134602271766,0.012459937059190612,72.64543
5.037200689315796,448.0,545.75,-0.5553864274458054,-0.12010488990677488,0.012486264335547474,72.88307
5.060400009155273,448.0,545.5,-0.5554368781841155,-0.11733079434059875,0.012473309882253264,72.64543
5.08246111869812,448.0,545.75,-0.5551919586487475,-0.11843429380173172,0.012500212519824734,72.88307
5.107064962387085,448.0,545.5,-0.5554231886139059,-0.11577762698696047,0.01249216690894173,72.64543
5.129146337509155,448.0,545.5,-0.5550701062618484,-0.11300158286108453,0.012471925124588739,72.64543
5.152055025100708,448.0,545.75,-0.5548438857172019,-0.11418356503617483,0.012500026550001994,72.88307
5.176329612731934,448.0,545.75,-0.554831772796272,-0.11540473933248463,0.012532704441033486,72.88307
5.197653532028198,448.0,545.5,-0.5541926796234355,-0.11257763939363252,0.012506661492119943,72.64543
5.219663858413696,448.0,545.75,-0.5536633892421945,-0.1136483740217719,0.012527645897769809,72.88307
5.2440505027771,448.0,545.75,-0.5535390703723175,-0.11481964176299707,0.012557674771642446,72.88307
5.266591310501099,448.0,545.75,-0.5530168974366187,-0.11583416444156465,0.012578238272498866,72.88307
5.290198087692261,448.0,545.5,-0.5526483537074597,-0.11311501863621223,0.012559112875789136,72.64543
5.313867092132568,448.0,545.5,-0.5522402684037202,-0.11044095193834547,0.012539902272152,72.64543
5.335663080215454,448.0,545.75,-0.5514656178923857,-0.11144230350453571,0.012555354539621715,72.88307
5.3577234745025635,448.0,545.75,-0.5507166232663503,-0.11242051203044416,0.012571013343765253,72.88307
5.3844077587127686,448.0,545.75,-0.5507006118865005,-0.11360853692858303,0.012604077990982183,72.88307
5.406455039978027,448.25,545.75,-0.5461551227770282,-0.11450267798218858,0.012570872743515028,72.621155
5.428933382034302,448.0,545.75,-0.5454282914450991,-0.11538512685964984,0.012585509508141074,72.88307
5.454019069671631,448.0,545.75,-0.5450718588706172,-0.11636974871698423,0.012609171693223285,72.88307
5.476495742797852,448.0,545.5,-0.5442662814783118,-0.11351253949729787,0.012580361055536528,72.64543
5.499933958053589,448.0,545.5,-0.5435791134470872,-0.11075099695619338,0.01255526098644018,72.64543
5.521207809448242,448.0,545.75,-0.5425477682509735,-0.11157640131926135,0.012562890671691137,72.88307
5.542481184005737,448.0,545.75,-0.5415122558760035,-0.112371441151745,0.012569986115096675,72.88307
5.563329696655273,448.0,545.5,-0.5404141763077183,-0.10952066468180385,0.012535004290530623,72.64543
5.58493971824646,448.0,545.5,-0.5394200226291357,-0.10676334289976347,0.01250329480132674,72.64543
5.606741905212402,448.0,545.75,-0.5384422780939504,-0.10763410749558695,0.01251215616103483,72.88307
5.629802942276001,448.0,545.75,-0.5376163000778656,-0.10852730439299366,0.012524698893326549,72.88307
5.651153564453125,448.0,545.75,-0.5365470876167848,-0.10931769586938962,0.01253057142929279,72.88307
5.677586793899536,448.0,545.75,-0.5361045533994417,-0.11029152204755557,0.012552991178877327,72.88307
5.701764106750488,448.0,545.5,-0.5353221301726332,-0.10758580145494127,0.012527504805136425,72.64543
5.725238084793091,448.0,545.75,-0.53442046576222,-0.1084327209172533,0.012538239953617254,72.88307
5.752302169799805,448.0,545.75,-0.5339100102611328,-0.10938923931821169,0.012559692667685966,72.88307
5.77388072013855,448.0,545.75,-0.5327095918419631,-0.11009794831934583,0.012562108577155263,72.88307
5.7957494258880615,448.0,545.75,-0.5315409233248457,-0.11079244949128535,0.012565027232732765,72.88307
5.817806720733643,448.0,545.75,-0.5303888727401234,-0.1114689323680869,0.01256807114523986,72.88307
5.84122633934021,448.0,545.75,-0.5293759586002464,-0.11217269474532827,0.012574835464483696,72.88307
5.864080429077148,448.0,545.75,-0.5282840613904711,-0.11282809275953626,0.01257913752134207,72.88307
5.887856721878052,448.0,545.75,-0.5272725091084298,-0.11349326925104847,0.012585613513692352,72.88307
5.909815073013306,448.0,546.25,-0.5260589303168354,-0.12105017110453344,0.012587423645461377,72.89276
5.932129859924316,447.75,546.25,-0.5283621041800666,-0.12845473192417967,0.012552772364421611,72.65576
5.952825546264648,448.0,546.5,-0.5269564403127199,-0.13907542573477222,0.012585782399971525,73.120544
5.976412773132324,448.0,546.5,-0.5258353068753301,-0.14963034671313047,0.012626215766171322,73.120544
5.99867582321167,447.75,547.75,-0.5280336052041614,-0.1771794258725988,0.012590066419719048,72.65608
6.020254135131836,447.75,547.75,-0.5300934836378567,-0.20408565380235294,0.012552316955211668,72.65608
6.041228771209717,447.75,548.5,-0.5320269936584793,-0.2406323485236854,0.012476930930831976,72.41861
6.062670946121216,447.5,548.5,-0.5373650258358467,-0.27642951749905714,0.012435046613895578,72.620964
6.084266185760498,447.75,548.5,-0.5391682196972082,-0.311477698648702,0.01242896292685807,72.85171
6.106297969818115,447.5,549.25,-0.5443585795799561,-0.35608554642748674,0.012354908561015364,72.395035
6.127123832702637,448.0,549.25,-0.5425039927697518,-0.39949018109997847,0.012277321081857417,72.38437
6.148929595947266,447.75,549.75,-0.5441442261848715,-0.4489542320941215,0.012244178706326037,72.65608
6.170910596847534,447.75,549.5,-0.5457419759746239,-0.4940690927520536,0.012246879103400747,72.893234
6.1938910484313965,447.5,549.5,-0.5507562518844558,-0.5385804346102937,0.012211360905810566,72.620964
6.21648907661438,447.5,549.75,-0.5556118685776115,-0.5854847650277898,0.01221930861613745,72.92146
6.237557888031006,447.75,549.5,-0.5568236304783086,-0.6275195946662635,0.012218944193178516,72.893234
6.259423017501831,447.0,549.5,-0.5681460001132338,-0.668929460633956,0.012181963112409315,72.63132
6.282168865203857,447.5,549.5,-0.5726128557983409,-0.7098266470501896,0.012145793616011175,72.620964
6.3037495613098145,447.5,549.5,-0.5768390635814789,-0.7493939688039565,0.012107239936125048,72.620964
6.3264148235321045,447.75,549.5,-0.5777245970498102,-0.7885884276961997,0.01211074807478826,72.893234
6.350640058517456,447.25,549.5,-0.5854323199366346,-0.8277143783166919,0.012112204920243619,72.85862
6.371438980102539,447.5,549.5,-0.5892375581805138,-0.8644211087038616,0.012071583212654443,72.620964
6.3933680057525635,447.75,549.5,-0.5897263772951785,-0.9008407166198127,0.01207128473886718,72.88278
6.4153735637664795,447.75,549.75,-0.5901804922628845,-0.9398324778851481,0.012038529964300028,72.65608
6.438033580780029,447.75,549.75,-0.5906614040814124,-0.9783301588392299,0.012007324174503916,72.65608
6.4595067501068115,447.5,549.75,-0.5943000538879323,-1.015345968203063,0.012007467828445473,72.89359
6.486414909362793,448.0,549.25,-0.5917441428406908,-1.0479594014775537,0.012013814664220053,72.86287
6.509650707244873,447.5,549.25,-0.5954773765551032,-1.077823185706535,0.012016342594864098,72.893265
6.531174182891846,448.25,548.75,-0.5889034732980899,-1.0993146821215984,0.011980664180606088,72.64903
6.5558717250823975,447.5,548.75,-0.5927511434741005,-1.1220943883411179,0.011976959600903371,72.83126
6.579997777938843,447.75,548.5,-0.593087952282524,-1.14061311254313,0.011974537341385089,72.85171
6.601405382156372,447.5,548.5,-0.5964623392008531,-1.1570222011828906,0.011934265158494415,72.620964
6.623245477676392,447.5,548.5,-0.599788401697259,-1.173210010243736,0.011895212226372805,72.620964
6.644956588745117,447.75,548.75,-0.5996730757310592,-1.192187892025395,0.011861203745113316,72.65608
6.668128967285156,447.5,548.5,-0.6030086738776733,-1.2081764758690339,0.011825107870078925,72.620964
6.690897464752197,447.75,548.75,-0.6028750782912886,-1.2267880305706385,0.011793364444682342,72.65608
6.713476657867432,447.5,548.75,-0.6060272248943137,-1.2447700060693854,0.011794262523607681,72.89359
6.736805438995361,447.75,548.0,-0.6058274586769593,-1.2526764436017361,0.011794911649319973,72.88532
6.7613794803619385,447.75,547.75,-0.605707439987505,-1.2576043252345663,0.011764476418626095,72.64805
6.786677598953247,448.0,548.0,-0.6022496635172041,-1.2659551310727242,0.011739921962636925,72.68298
6.809720516204834,448.0,547.75,-0.598594053691434,-1.2692495493122817,0.011739177463186253,72.88307
6.8332200050354,448.0,547.75,-0.5949988076486432,-1.2725274117896426,0.011738801836369526,72.88307
6.854700803756714,448.0,547.75,-0.591270635494992,-1.2744085119985162,0.011734946180429886,72.88307
6.875618934631348,448.0,547.75,-0.5875495149138324,-1.2757862733401706,0.01173005068267644,72.88307
6.897019624710083,447.75,547.75,-0.5872548081916882,-1.2772555056358346,0.011694859350800215,72.65608
6.920800447463989,447.75,547.5,-0.5871144952313972,-1.2764598372152653,0.011695691795857908,72.893234
6.941335201263428,447.75,547.5,-0.5867166325608211,-1.2737661012661654,0.011691403884432745,72.893234
6.9629082679748535,448.0,547.25,-0.5830537306920016,-1.2682011241887396,0.01169213409392256,72.92026
6.985277891159058,448.25,546.75,-0.576159134642586,-1.256321577904221,0.011721441093179982,73.1272
7.007584095001221,447.75,547.25,-0.5760017640905455,-1.2510828135145613,0.011692199226133147,72.69638
7.029019594192505,448.0,546.75,-0.5724559322330628,-1.2387216264926404,0.01168917541079994,72.899765
7.055872917175293,448.0,546.75,-0.5692344693557512,-1.2288265937074296,0.011754901921729163,73.36161
7.076970338821411,448.0,546.5,-0.5657243488518064,-1.212927699082168,0.011779260421648102,73.120544
7.098625183105469,448.0,546.5,-0.5622924151529385,-1.1974384185397975,0.011803786745527704,73.120544
7.119907855987549,447.75,546.25,-0.5622108640464583,-1.178634959559327,0.01176540099698484,72.65576
7.141714334487915,447.75,546.5,-0.5621413110080115,-1.163570929886124,0.011759669265783961,72.893234
7.165271043777466,448.0,546.5,-0.558816828550533,-1.1492619257353933,0.011786116106694387,73.120544
7.1865715980529785,447.75,546.25,-0.5587490530273913,-1.1309195001847177,0.011747399765950597,72.65576
7.2074360847473145,447.75,546.5,-0.5586523241155774,-1.1159826929013987,0.0117398988115418,72.893234
7.230859756469727,447.75,546.5,-0.5586502844190543,-1.1020209559541085,0.011735585180042373,72.893234
7.255841016769409,448.25,546.0,-0.5520501188604995,-1.0819261856836264,0.011732508516442792,72.88988
7.278981924057007,448.25,545.75,-0.5454549522036035,-1.0580841063442008,0.011694927946813405,72.64903
7.30216908454895,448.0,545.75,-0.5422716761808934,-1.0344917813561476,0.011688477472213679,72.88307
7.323742628097534,448.0,545.5,-0.5390865080840233,-1.0074689074603156,0.011648571157723527,72.64543
7.344719409942627,448.0,545.5,-0.5359382896127959,-0.9807438139718051,0.011608368998960547,72.64543
7.368393421173096,448.0,545.75,-0.5328925550860517,-0.958248704282876,0.011602794669364577,72.88307
7.390717029571533,448.0,545.5,-0.529857532084987,-0.9324412250815641,0.011564292683775195,72.64543
7.412416458129883,448.0,545.5,-0.5268570467727189,-0.9069094422811395,0.011525417734855095,72.64543
7.439452648162842,448.0,545.75,-0.5239644499031085,-0.8857196154919565,0.011523572679944473,72.88307
7.463608264923096,448.0,545.5,-0.521055817886088,-0.8609447393853896,0.01148704259485257,72.64543
7.485278129577637,448.0,545.5,-0.5181619332928947,-0.8362381562209855,0.01144817175196293,72.64543
7.511148691177368,448.0,545.5,-0.5153381878864339,-0.8122036239835693,0.011413667812684712,72.64543
7.53441858291626,448.0,545.75,-0.5125293338757252,-0.791588629942934,0.011407887532246247,72.88307
7.557634115219116,448.0,545.75,-0.509760385257275,-0.7712540515648091,0.011401877043692839,72.88307
7.580820560455322,448.0,545.5,-0.507032044833146,-0.7478499746850645,0.011364497828612246,72.64543
7.6021130084991455,448.0,545.75,-0.5043495471170044,-0.7281380123814858,0.011356803603920914,72.88307
7.624184608459473,448.0,545.75,-0.5017147285472457,-0.7087876263829124,0.011349752425640916,72.88307
7.646571397781372,448.25,546.0,-0.4957802187519389,-0.6931075068243758,0.011340177365792327,72.86226
7.668049335479736,448.0,546.0,-0.4932978774222091,-0.6777142384539838,0.011306411871825451,72.68298
7.688347339630127,448.25,546.5,-0.4875494174264364,-0.6693061920405101,0.011294825514660854,72.85862
7.70893931388855,448.0,546.25,-0.48523424967929174,-0.6577484920110936,0.011286680704054707,72.88291
7.732382774353027,448.0,546.75,-0.48292229520673313,-0.6529446443862941,0.01128300276079048,72.899765
7.756577014923096,447.75,547.5,-0.48396522295802774,-0.6581813406627228,0.011278895152104628,72.893234
7.778970241546631,447.75,548.25,-0.485022975383829,-0.6733863071753706,0.011247704195559975,72.69638
7.800940036773682,447.75,548.75,-0.4860726811972837,-0.6949985395065565,0.01121120128095079,72.65608
7.8225061893463135,447.5,548.5,-0.49043277891829445,-0.7129108797613763,0.011170193474619122,72.620964
7.844164609909058,448.0,548.75,-0.48808524250444374,-0.7338200746549641,0.011163462711832982,72.88307
7.8679118156433105,447.75,549.25,-0.4890764113013676,-0.7611058297566058,0.011128829846534558,72.65576
7.889581680297852,448.0,549.5,-0.48675709529184835,-0.7911633321972679,0.011089108012721801,72.62542
7.910498857498169,447.75,549.75,-0.48780202375071774,-0.8239073831474409,0.011053282154523857,72.65608
7.932373523712158,447.75,549.5,-0.4888219035941949,-0.8528213865246704,0.01104885123339612,72.893234
7.953000068664551,447.75,549.75,-0.48983671431493053,-0.8843379206170885,0.011013235952933598,72.65608
7.975920677185059,447.5,549.75,-0.49411957915585286,-0.915584608894338,0.011009721922966531,72.89359
7.99792218208313,447.75,549.75,-0.4950421115051883,-0.9461513428878434,0.0109752029787119,72.65608
8.021275281906128,447.75,549.75,-0.49594673293183383,-0.9764255725341969,0.010941715233304984,72.65608
8.043877601623535,447.5,549.5,-0.5001458792961287,-1.0027413423441527,0.010903546929228536,72.620964
8.065519332885742,447.75,549.5,-0.5009761686461998,-1.0283653201151908,0.010894716665845417,72.85171
8.089991331100464,447.5,549.75,-0.5051037868774285,-1.0574607874871556,0.010892647859459875,72.89359
8.112550258636475,447.5,549.5,-0.5091666270865352,-1.0823049091989578,0.010854629984833044,72.620964
8.134984970092773,447.5,549.75,-0.5131628585277579,-1.1099499072141459,0.010851715272073952,72.89359
8.158514499664307,447.75,549.75,-0.5137936523369573,-1.1373757413277368,0.010818889451911862,72.65608
8.180282831192017,447.25,549.5,-0.5210169687861782,-1.160478546067008,0.010811395477234543,72.85862
8.203614950180054,448.0,549.25,-0.5182051240401986,-1.1802535271307888,0.010807673739458392,72.88291
8.22449278831482,447.0,549.5,-0.528636910605316,-1.2021841402687903,0.010770744396653728,72.63132
8.246436834335327,446.5,549.75,-0.5455071751597614,-1.2272643843583786,0.01070919932193182,72.43256
8.268431901931763,446.25,549.5,-0.5653895153509346,-1.2485370106374776,0.010643361550836127,72.39366
8.290569543838501,445.75,549.5,-0.5915376827073551,-1.2693972927539887,0.010513701076001055,71.89409
8.311258792877197,445.25,549.5,-0.6236892612170031,-1.2892987764955623,0.010509016430235463,72.85862
8.336344003677368,444.75,549.75,-0.662350411416736,-1.3136061925059137,0.010479773128786922,72.65608
8.357866048812866,445.5,549.75,-0.6901047993262461,-1.3361490490223158,0.010350567134612569,71.884766
8.378736734390259,445.0,549.0,-0.7238181175089835,-1.348059555685308,0.010249619176163315,72.090614
8.635318756103516,447.0,549.0,-0.7309006273091591,-1.360460231201881,0.01002486396036786,71.1336
8.65609860420227,447.0,549.0,-0.737474592426371,-1.3716861893160628,0.009802926848971601,71.1336
8.812158823013306,449.0,549.5,-0.7180008480879806,-1.3903552144909557,0.009510898708865222,70.59233
8.85530400276184,449.0,549.25,-0.6983740548456701,-1.4040598318086788,0.009328685430391353,71.38553
8.899890422821045,449.0,549.25,-0.6793606285670892,-1.4185747351038893,0.009082961426261872,70.89679
8.922790050506592,449.25,548.5,-0.6571988682317381,-1.4225530742012802,0.008905861590863297,71.39232
8.945939302444458,449.0,549.25,-0.6386396445665778,-1.4363133991817478,0.008729759399759087,71.38553
8.968060731887817,449.0,549.25,-0.6202681334884713,-1.4493227964378534,0.008556426236028591,71.38553
8.989383459091187,448.75,549.0,-0.6054423841145983,-1.4583845831348636,0.008387301667158327,71.395676
9.012276411056519,448.5,548.75,-0.594202094550883,-1.464483100704098,0.0082191780516643,71.39587
9.035561561584473,449.0,549.0,-0.5765231263703031,-1.4737893644986204,0.008020055045698374,71.14824
9.058228015899658,448.5,549.25,-0.5656768177287306,-1.4858668449605605,0.007856589474702988,71.396194
9.08095121383667,448.75,549.25,-0.5516880344544437,-1.497637861133079,0.007663834858256507,71.15887
9.103822946548462,448.75,549.25,-0.5379057610571694,-1.5091417214156981,0.007534310414423828,71.622856
9.152664184570312,448.5,549.0,-0.5275963183707262,-1.5179453304170776,0.0074068441197244934,71.647484
9.17601752281189,448.25,549.0,-0.5207564946781388,-1.5257056574882797,0.007245416727324417,71.36057
