time_s,cx_px,cy_px,tx_mm,ty_mm,tz_mm,tag_side_px
34.62425112724304,400.0,495.75,-20.254189789832182,13.44189611786799,0.14238301920850702,108.47851
34.656917333602905,397.0,496.0,-21.496457012178784,13.471941710363266,0.14250991706020663,108.7154
34.688260078430176,393.75,495.75,-22.716032638074942,13.512932184206553,0.1424609093616006,108.24329
34.71718382835388,390.75,495.5,-23.865295123146513,13.562661983560146,0.14247695178247852,108.44601
34.75072526931763,388.75,495.5,-25.107145358138315,13.609481603573501,0.14267447353903806,108.97719
34.781447887420654,385.75,495.25,-26.256997297480886,13.663667678055594,0.1427506411569751,108.68275
34.814274311065674,382.75,495.5,-27.48923902778359,13.692369204763454,0.14274136090682998,108.44601
34.8435378074646,379.25,495.25,-28.64840679238603,13.729495037811414,0.1428053334905868,108.69206
34.8756308555603,376.25,495.5,-29.917313468854402,13.74394393003214,0.14278679543254152,108.455414
34.9077627658844,372.5,495.25,-31.244645219403417,13.77228455580949,0.14277731720344483,108.49048
34.94119954109192,369.75,495.25,-32.5893390948535,13.795630238901063,0.142842432910372,108.71556
34.97102999687195,368.25,494.75,-33.69198008065543,13.847869992042815,0.14290346674238288,108.74265
35.00005769729614,364.75,495.0,-34.82985747615165,13.872415689864397,0.14288129032238991,108.51776
35.03051137924194,361.75,494.75,-36.03509565272056,13.911832893127961,0.1429375853654342,108.75196
35.06462025642395,358.0,494.5,-37.424980362010466,13.966954083674288,0.14298819952189806,108.74038
35.095694065093994,355.25,494.25,-38.679683638923215,14.029169604372433,0.14301187582944128,108.69206
35.12871265411377,352.0,494.25,-40.01961786265622,14.084255086692734,0.1429615925086029,108.47875
35.15669918060303,350.25,494.25,-41.0911138774226,14.124695475884174,0.14281996064618624,108.21619
35.188770055770874,347.0,494.25,-42.3438732268985,14.16264427212133,0.14293531660885322,108.954605
35.22321844100952,343.5,494.25,-43.71110493575614,14.195716841547977,0.14288823858274394,108.49048
35.254276514053345,340.75,494.25,-44.931155465321304,14.218046615989708,0.14291499430693827,108.71556
35.28619074821472,337.25,493.5,-46.223366924883315,14.292845543795595,0.14286837755869736,108.5059
35.31398057937622,333.5,494.0,-47.43381847850851,14.31460555858406,0.1428949708817735,108.727005
35.34609246253967,332.75,493.75,-48.6337484313245,14.354623787675177,0.14291900490308485,108.72037
35.379876375198364,329.0,493.25,-49.94757187562322,14.427008527962599,0.14285989936082047,108.47875
35.41576266288757,325.5,493.75,-51.354740839429795,14.452563938592753,0.1429764569772473,108.988884
35.449493169784546,323.0,493.25,-52.62450443180531,14.507778151712555,0.14290854979833525,108.47875
35.48136901855469,319.5,493.25,-53.8664151615168,14.551589122200618,0.14284702385002185,108.49048
35.51494884490967,316.75,493.5,-55.1450063385863,14.569557754650054,0.14294863290276225,108.95489
35.54422569274902,313.0,493.0,-56.33719606375386,14.616393064259109,0.14295816672304634,108.7154
35.5720648765564,311.75,493.0,-57.365458930518486,14.653816271981524,0.1428993761694821,108.51776
35.60433626174927,308.25,493.0,-58.609649686243856,14.689299813627386,0.14284505352926474,108.51616
35.63672971725464,304.75,492.75,-59.8965314885629,14.736911970158756,0.14287286301745447,108.75196
35.66586089134216,301.75,492.5,-61.07506528166683,14.791725073293517,0.14297569055106202,108.988396
35.69498634338379,300.25,493.0,-62.1584343864876,14.800790848119561,0.14307908944537542,109.01701
35.72698163986206,297.0,492.0,-63.378625422376444,14.883433728921968,0.14307660718686663,108.7154
35.76063680648804,293.5,492.75,-64.69345077261072,14.900325681833678,0.14316471499231037,108.988884
35.79374074935913,290.5,492.5,-65.98056264400577,14.929795717821595,0.14315867416296213,108.729706
35.82703495025635,287.0,492.5,-67.3063778968979,14.952795616939538,0.14331937211778778,109.22919
35.858376026153564,284.0,491.75,-68.55968252848088,15.025636158144449,0.14338112738012349,108.97727
35.887145042419434,282.25,492.0,-69.63865968192273,15.066053867735679,0.14360325976194785,109.49055
35.919095516204834,279.5,492.25,-70.82886544042876,15.083915698025574,0.1436470897678209,108.993805
35.950958251953125,275.75,491.5,-72.08043016347794,15.153249045888048,0.14383620621822255,109.45097
35.98072600364685,272.5,491.5,-73.28595173487955,15.210054409158353,0.1439309839554975,109.22544
36.0104193687439,269.25,491.75,-74.5202707754927,15.239240399598076,0.14402387551676624,109.251335
36.03980088233948,267.5,491.5,-75.66129416562211,15.280571629593775,0.14409767188516756,109.22544
36.06953835487366,264.5,491.5,-76.83320146799336,15.315165123061657,0.1441634143801056,109.22544
36.10272836685181,261.25,491.5,-78.15074662035515,15.346877212531044,0.14415086402684624,108.99225
36.134477376937866,258.0,491.5,-79.43100344053235,15.370247107145008,0.14420991040201803,109.22919
36.167293548583984,254.75,491.5,-80.7633323081251,15.388867938647193,0.1441894133072269,109.006325
36.198556900024414,253.0,490.75,-81.9407895881767,15.457371516384464,0.14432274943491452,109.488266
36.231618881225586,249.75,491.25,-83.20441023651644,15.480107683375508,0.14420747635547257,108.7671
36.26506304740906,246.5,491.0,-84.49525954066432,15.516445532376911,0.144249911798434,109.22812
36.297019243240356,243.5,490.75,-85.72919990409059,15.563463745195259,0.14420431320522514,108.988884
36.32824921607971,240.25,490.75,-86.96254540756824,15.601881688324806,0.14424611869381343,109.251335
36.358758211135864,237.0,490.75,-88.19697465032179,15.632626983720893,0.14436013356515803,109.488266
36.387054681777954,235.0,490.5,-89.29176400434261,15.673944300909891,0.1442317400407037,108.791534
36.419105052948,232.0,490.5,-90.53515933832155,15.712215513097037,0.14425795301284017,109.22919
36.44731593132019,229.0,490.5,-91.65610700686895,15.739794057955862,0.14427698765400598,109.22919
36.48032021522522,227.0,490.0,-92.88224043943065,15.803971075339334,0.14429622055610705,109.226494
36.510881662368774,224.25,489.75,-94.01119888462868,15.87483206907861,0.14431813666748683,109.251335
36.541342973709106,221.0,490.25,-95.17340776301066,15.898254407159383,0.14441521968353926,109.49315
36.57325339317322,217.5,490.0,-96.43422008274561,15.93618550753767,0.144418953716394,109.22812
36.60377359390259,214.5,489.5,-97.65195178152409,16.00280771838369,0.14441818757740546,109.22544
36.630658864974976,213.0,489.5,-98.65212444204678,16.055210268603453,0.14442132931712376,109.25125
36.662010192871094,213.0,489.75,-99.61628113469261,16.08651781608638,0.14450244214731972,109.488266
36.69548726081848,213.0,489.75,-100.45077802640166,16.113348784271313,0.14457875911198043,109.488266
36.727274656295776,213.0,489.75,-101.04536748981333,16.131716385802847,0.14464636529264588,109.488266
36.757416009902954,213.0,489.75,-101.44312931372306,16.143259574090532,0.14470537255101731,109.488266
36.787991762161255,213.75,490.0,-101.67640057253512,16.132570038525326,0.14458953168226182,108.96798
36.819960594177246,214.5,490.25,-101.781336534149,16.102308609009846,0.1444794391224946,108.966225
36.84744834899902,218.0,490.0,-101.45297298060358,16.088547333337964,0.14381362601360517,107.25859
36.87521934509277,219.25,490.25,-101.03356330486773,16.057122525630316,0.14334600777041456,107.69481
36.905962228775024,219.5,490.5,-100.63610617515627,16.010413544713053,0.14275463743013533,107.22966
36.93761372566223,221.25,491.0,-100.10173738089864,15.92989221427612,0.14211495107420274,106.97033
36.972771883010864,223.0,491.0,-99.45546788958765,15.8541512118829,0.1412486940333776,106.23183
37.0003228187561,224.5,491.75,-98.66437601410516,15.731985119327708,0.14058442745566546,106.50007
37.03045392036438,225.0,491.75,-97.91520627457012,15.621928701598952,0.139791763856696,105.995316
37.062052726745605,226.0,492.0,-97.14817579974488,15.503918540837754,0.13913451981399422,106.23183
37.09079384803772,227.75,492.5,-96.31980077299855,15.36602330051631,0.13864435789772492,106.473625
37.118475675582886,229.25,492.75,-95.47439338556593,15.228675751537262,0.13795886301889745,105.711876
37.149657249450684,230.25,493.0,-94.62757503618217,15.084193421179513,0.1373875598458447,105.96074
37.17724061012268,231.25,493.5,-93.82384672537722,14.928623805795665,0.13674692577992084,105.47297
37.20936393737793,233.0,493.0,-92.94759952299741,14.819072047512114,0.13603787899275102,105.235176
37.24007987976074,234.5,493.75,-92.07354053547324,14.673881796801675,0.13533148217934524,104.99804
37.27266979217529,234.75,493.75,-91.26482733372144,14.543722839726406,0.13474940972872548,105.2224
37.301947355270386,236.5,494.25,-90.47352874550783,14.404132137688833,0.13402168743660298,104.499756
37.3321373462677,238.25,494.5,-89.65125564946989,14.264090367576175,0.13334376096094755,104.46333
37.365230083465576,239.25,495.0,-88.82737182326123,14.099622654215613,0.13269721676488805,104.46063
37.3932740688324,240.75,495.0,-88.08609083130207,13.973571465779507,0.1320167710540004,103.96121
37.421574115753174,241.5,495.25,-87.39796652434048,13.848471584332335,0.131416281616122,103.98825
37.452244997024536,242.75,495.75,-86.68799113718698,13.699679895132954,0.13076241324591692,103.74078
37.48802375793457,244.5,496.5,-85.8789411102446,13.501560806751039,0.1299128538838445,103.20552
37.51997232437134,245.5,496.25,-85.18656259140617,13.36347825296025,0.12929763157676508,103.441574
37.549492835998535,246.0,496.5,-84.61287101534943,13.238113697251569,0.12870764476923985,103.201965
37.58055591583252,247.5,496.5,-84.0048006751497,13.129312922099446,0.12816124382970048,103.18977
37.61201763153076,248.75,497.0,-83.40502176448254,13.002441785752595,0.12759681575088222,102.96419
37.644766092300415,250.25,497.25,-82.78070406721105,12.875075213365434,0.12681237099021014,102.22895
37.674741983413696,251.5,498.0,-82.21930689353132,12.723328143773188,0.12616652353027447,102.245056
37.70608329772949,253.0,498.25,-81.62580522146371,12.572777140935361,0.12548700254325326,102.00536
37.73661947250366,253.25,498.0,-81.13313112940517,12.468573178517126,0.12489738817224035,101.99285
37.76470494270325,254.75,498.25,-80.66109562234563,12.373795082345403,0.12448688870264467,102.16983
37.796730279922485,256.75,499.0,-80.06832225416632,12.228783252608745,0.12381216635208346,101.46968
37.82794642448425,257.25,499.5,-79.55677276815341,12.073531056148834,0.12323635229377478,101.4818
37.85764265060425,258.75,499.5,-79.05333470924742,11.94861263091547,0.12256705945596268,100.97127
37.88378405570984,259.75,499.5,-78.62099985590591,11.857238361683724,0.12203551587131589,100.97127
37.91241478919983,261.25,500.0,-78.12056472114605,11.738290677299995,0.1215274273997366,100.97029
37.94387364387512,261.5,500.5,-77.64777959335927,11.593971141866628,0.1209563101222747,100.7481
37.975959062576294,262.5,500.25,-77.18431564582399,11.489533342142733,0.12035910325116503,100.509766
38.00592875480652,264.0,500.5,-76.7316088941492,11.394442237055838,0.11994788930431144,100.71023
38.03342270851135,263.5,500.5,-76.43263200877806,11.32549527426445,0.11981375612944795,101.193535
38.05962419509888,264.5,501.25,-76.14085523947564,11.22148761564245,0.11963616920300271,100.93332
38.088648080825806,265.5,501.25,-75.79948572328853,11.125734819362455,0.11946634743771886,100.97106
38.122143507003784,266.0,501.5,-75.43511319993875,11.015951880077225,0.11936432952621237,101.20597
38.15580677986145,266.0,502.0,-75.1505371380493,10.890015083365224,0.11913647625336096,100.74687
38.186572313308716,266.75,502.25,-74.91610321054425,10.776757003278654,0.11916610976215548,101.20691
38.211634397506714,268.5,502.5,-74.67333423484125,10.682728011117518,0.1191098486066384,100.7481
38.24015974998474,271.5,502.75,-74.22553083223816,10.576116387398054,0.11857000873551894,99.4996
38.267194509506226,272.25,502.75,-73.81343130998437,10.492046116445112,0.11836835711001358,100.20899
38.29777717590332,273.25,502.75,-73.35605219456906,10.412696358265979,0.11796202050825215,99.67401
38.3288300037384,273.5,503.25,-72.95061334150158,10.312718401222352,0.11770256465376827,99.94743
38.35913348197937,274.75,503.5,-72.535984561819,10.215071987331392,0.11731359093266484,99.471275
38.389015436172485,276.25,503.75,-72.09005564367256,10.118224307698739,0.11705395626864008,99.67401
38.418208599090576,277.25,504.0,-71.65439152722293,10.02263444438914,0.11674249775103623,99.413315
38.45223641395569,278.0,504.25,-71.18114835091431,9.91222643109705,0.11624339816528853,98.94985
38.47914123535156,279.5,504.25,-70.76450959002707,9.841661816409697,0.11587494174694526,98.93704
38.51012873649597,280.5,504.5,-70.29666414284546,9.755484080861205,0.11542867385467984,98.73621
38.542693853378296,282.0,505.5,-69.7794218304108,9.608382582722744,0.11500898438217474,98.71451
38.5745894908905,282.75,505.25,-69.30114872741551,9.504059213708192,0.11446783596519639,98.25382
38.604294538497925,284.0,505.25,-68.83965390564187,9.424668967286408,0.1140847442710672,98.43755
38.63606643676758,284.5,505.75,-68.3953259115344,9.318438899089374,0.11372779229915331,98.43845
38.670684814453125,285.75,505.75,-67.90476463735428,9.223590415912769,0.11328425094456299,98.17708
38.69819092750549,287.0,505.75,-67.49401940340192,9.166216685120258,0.11288201845065228,97.938965
38.727957010269165,288.5,506.5,-67.01714665982864,9.05994693407757,0.11241303071517543,97.71382
38.76184582710266,289.0,506.5,-66.53427208503449,8.96070741265819,0.11194636501945461,97.70089
38.79155778884888,290.0,506.5,-66.11415227461627,8.890835006142668,0.11158649870210222,97.70089
38.821099042892456,291.5,507.25,-65.66033386199061,8.780044880552653,0.11096784760597261,96.94092
38.85275173187256,292.5,507.25,-65.1853740205583,8.681842799494202,0.1103894954656819,96.94092
38.88214564323425,294.25,507.25,-64.69135845001767,8.60693658707603,0.10979281779375365,96.66896
38.91340398788452,294.25,508.0,-64.25700882235527,8.48650521069106,0.10915968610163095,96.47819
38.94324731826782,295.5,508.0,-63.82646522220041,8.38912823055882,0.10870751087907962,96.70297
38.975932121276855,296.75,508.25,-63.3458487104156,8.282774141186264,0.10807399461827247,96.21656
39.00749731063843,297.75,508.5,-62.88995906643717,8.17945743438024,0.10761167909798987,96.41842
39.038591623306274,298.75,508.75,-62.44714504052323,8.076919916347967,0.10711688126768909,96.180786
39.06891179084778,300.0,508.75,-62.0004648921049,7.994418869293601,0.10659493248638369,95.94293
39.098031759262085,300.75,509.5,-61.59146200339102,7.875294233349737,0.10595853929421274,95.48059
39.13368272781372,301.75,509.25,-61.104357537761615,7.776487342902596,0.10520015651306154,95.24555
39.16780376434326,303.25,510.0,-60.613135794831905,7.644034076213164,0.10463520101201812,95.44634
39.1950900554657,304.25,510.25,-60.216456562687256,7.533372465587581,0.10412623771712991,95.1827
39.22626185417175,304.5,509.75,-59.825620070856296,7.467771179477914,0.10352185021845828,94.944664
39.259326219558716,306.0,510.25,-59.3753058460456,7.3747050721268135,0.1029479461904912,94.91026
39.28779101371765,307.0,510.5,-58.98599538483127,7.292497274207889,0.10240052053505877,94.649025
39.3198778629303,308.25,511.25,-58.53174745620809,7.160079269735624,0.10169178019041046,94.248505
39.34915208816528,309.25,510.75,-58.116672566927285,7.093433646187726,0.10107461697982117,94.17383
39.37668323516846,309.5,511.25,-57.776062328412785,7.008147313584618,0.10047673062480242,93.986786
39.4092652797699,311.0,511.25,-57.33059194208619,6.924931696079351,0.09985302697182911,93.94675
39.444077014923096,312.0,511.5,-56.86554304310638,6.834260496015871,0.0991669104057774,93.70951
39.47459435462952,313.5,511.75,-56.42180166159038,6.753154357476289,0.09851555932394752,93.44763
39.505743741989136,314.25,512.0,-55.99328449316519,6.667325614866235,0.09792322320019128,93.42386
39.53902578353882,314.75,512.25,-55.58035076800875,6.573490292887893,0.09729432395071391,93.25084
39.576372385025024,316.0,512.25,-55.107133851293916,6.487998214494453,0.09652684730428948,92.913734
39.61126232147217,316.75,512.75,-54.69568581169386,6.387523056925565,0.09578851050219103,92.6869
39.64528465270996,317.75,513.0,-54.29842427874166,6.288266980814089,0.09527095963188957,92.92431
39.679330587387085,319.0,513.25,-53.88238110295696,6.18780722807257,0.0948273801372309,92.913734
39.70999479293823,320.25,513.5,-53.48485115146081,6.0943221282316555,0.09427020005499664,92.41483
39.74197721481323,321.0,513.75,-53.08926241261138,5.995261255524255,0.0937842605048931,92.44947
39.773903131484985,322.5,514.25,-52.65281124000215,5.875290616218865,0.0931519278197602,91.99196
39.806511878967285,323.25,514.25,-52.230284385430025,5.773827181252009,0.09268448447032737,92.187805
39.83748650550842,324.5,514.5,-51.806905011000566,5.67552944950004,0.09229503742094787,92.152725
39.87337303161621,325.5,514.75,-51.33020604982854,5.563458627029101,0.09155649338020945,91.451965
39.90510082244873,326.5,514.75,-50.908459680673204,5.482375911146376,0.09097397616409159,91.451965
39.935102224349976,327.25,514.75,-50.52485236333231,5.421518890692786,0.09036838476820165,91.19042
39.96374320983887,328.0,515.75,-50.169191781710246,5.300805672864748,0.08999219082682323,91.46576
39.994823932647705,329.25,515.5,-49.758539978959874,5.212069049292192,0.08940958295122878,90.991455
40.02355766296387,330.0,516.0,-49.39004930707452,5.1079900667930636,0.08881317581159277,90.73042
40.0565972328186,330.75,516.0,-48.985857443925866,5.0103211911916645,0.08831769948718007,90.928154
40.0851149559021,332.0,516.0,-48.6107470431149,4.941573220338453,0.08806736975092437,91.1544
40.115546464920044,333.25,516.25,-48.18855738918794,4.863066493801906,0.0876111251736499,90.68019
40.14528441429138,333.25,516.5,-47.846158483948585,4.782561191895758,0.08710372963238402,90.4185
40.17428374290466,334.5,516.5,-47.48325549722047,4.718404964577345,0.0865482694852374,90.15613
40.2071750164032,335.75,517.0,-47.051713644916425,4.621226988480731,0.08589057668684583,89.922
40.2374005317688,336.25,517.25,-46.68709302473545,4.52878157709219,0.08524209968835025,89.69317
40.27204132080078,337.25,517.5,-46.26880756029701,4.4231076488581555,0.08471713351295658,89.93014
40.29934477806091,338.5,517.75,-45.91084451022546,4.334799031539427,0.08414759923801496,89.4565
40.33062958717346,339.5,517.75,-45.49951902872805,4.2518344852640055,0.08380811102404945,89.91922
40.36010932922363,340.5,518.25,-45.105062470643695,4.151634953173459,0.0833119544377206,89.42051
40.395583629608154,341.25,518.0,-44.66016037189268,4.072390471536473,0.08277552844103542,89.3864
40.427579402923584,342.0,518.0,-44.276585412510734,4.018093990223829,0.08225282778080967,89.157875
40.45738673210144,343.0,518.5,-43.91160019092558,3.9437299203175376,0.08183299316373362,89.16094
40.48898434638977,343.5,519.0,-43.55710787379199,3.8417080981240455,0.08147737129797757,89.22273
40.52066516876221,344.75,519.25,-43.17524757064919,3.737685108143214,0.08091669870405221,88.69571
40.55264329910278,345.5,518.75,-42.803929765040564,3.688225180496113,0.08053058589710818,88.91243
40.58515214920044,346.5,519.5,-42.4211053099011,3.5931497063982016,0.07981778005345752,88.159676
40.61847233772278,347.5,519.5,-42.02540965635647,3.5130060022904104,0.07917459699411353,88.159676
40.6467866897583,348.75,519.5,-41.65828874791916,3.4590261427971454,0.07879857774370219,88.38795
40.675676345825195,348.75,519.5,-41.34933517896214,3.4147467263463405,0.07846751648642078,88.38795
40.70572233200073,350.5,520.25,-40.95721964303971,3.322605891151446,0.07792765172299032,87.900696
40.737125635147095,350.75,520.5,-40.60028823466583,3.224026457138881,0.0774462552514755,87.92284
40.770633697509766,351.5,520.75,-40.232735872163225,3.1181061656710294,0.07676492661163863,87.46124
40.80453133583069,352.75,520.75,-39.83703661267726,3.02884759983615,0.07627387099527272,87.686386
40.834110498428345,353.25,520.75,-39.51845368845718,2.96528436006948,0.07566237539902862,87.1992
40.8648042678833,354.25,521.0,-39.173718382580354,2.8930833755134944,0.07520551727836196,87.389534
40.89896559715271,355.25,521.0,-38.78383437964334,2.8274552776063544,0.07452066079753751,86.924835
40.93268370628357,356.25,521.5,-38.39433409007802,2.7385698326091648,0.07393817183929055,86.950516
40.96422743797302,357.25,521.75,-38.02102167813162,2.650987626166639,0.07332517460538793,86.688324
40.992483377456665,358.0,521.75,-37.689969662251876,2.585611048611943,0.0727193100308843,86.46335
41.02530837059021,358.75,522.0,-37.318086977769944,2.504166073405298,0.07209698722505382,86.425354
41.05708956718445,359.75,522.25,-36.94895021808665,2.4208386441242316,0.07167752810253143,86.6305
41.089805126190186,360.75,522.5,-36.56207840275568,2.3314204295257484,0.07118150234236102,86.39116
41.12087035179138,361.5,522.5,-36.20397521190994,2.2612197028943433,0.07065801461401316,86.1634
41.15175104141235,362.5,522.75,-35.83711959149929,2.1858769411799157,0.07008035536444356,85.92714
41.18261504173279,363.0,523.25,-35.49838677839892,2.0866098765441636,0.06954615584161886,85.87171
41.212563276290894,364.0,523.5,-35.15574622884221,1.9867715433783022,0.06898433700105604,85.66393
41.24581170082092,365.0,523.25,-34.768439500615386,1.9147735871724083,0.06830393584330592,85.40464
41.27644634246826,365.75,523.75,-34.41918048107124,1.824974663570626,0.06789963725024101,85.69076
41.30370378494263,366.5,523.75,-34.1088149325958,1.7577695712515955,0.06746492523660932,85.4283
41.33612132072449,367.25,524.0,-33.749084258931305,1.6731340565772106,0.06699288241229731,85.392815
41.367021322250366,368.0,524.0,-33.4132193666404,1.6068670546081367,0.06648784386502328,85.16533
41.39701175689697,369.0,524.5,-33.07282704776921,1.5183218750530763,0.06579444708850443,84.666756
41.42632031440735,370.0,524.5,-32.72534296963769,1.4459939054824404,0.0651905267864137,84.666756
41.45819330215454,370.0,524.5,-32.414070130622456,1.3813233087868892,0.06461939809145037,84.666756
41.48997259140015,371.5,524.75,-32.05219739918418,1.3113366427734117,0.06398137592963044,84.40649
41.52007055282593,372.25,525.25,-31.71428918658069,1.2209857926839256,0.06333755628280585,84.20569
41.552130460739136,373.0,525.25,-31.362627112821578,1.1413518972262429,0.0625835206893507,83.92215
41.581671476364136,374.0,525.25,-31.023323911708758,1.081249093284162,0.06195681165304074,83.92215
41.617159605026245,374.5,525.75,-30.651925150667232,0.9834567148983859,0.06131527949702111,83.93138
41.65092706680298,375.5,525.5,-30.29063099456199,0.9253867290253158,0.060633473971200794,83.658875
41.67937517166138,376.25,526.0,-29.987696487033386,0.8526395437329447,0.06024445224169863,83.874374
41.708094358444214,377.0,525.75,-29.681141906330712,0.8106374327040198,0.0599078269660755,83.87439
41.74320936203003,377.75,526.5,-29.31647878210751,0.7096415286969487,0.059268800292232325,83.41168
41.77232837677002,378.75,526.25,-28.998115611537905,0.655988033746771,0.05896460959073392,83.6951
41.80104351043701,379.5,526.0,-28.68424326186624,0.6321833819890934,0.058418522635410114,83.16023
41.830178022384644,380.0,527.0,-28.385006813679425,0.5412721377706009,0.057938858934121144,83.16933
41.86121678352356,381.0,527.25,-28.049239728911154,0.44225088998912054,0.05736198015525691,82.933586
41.88910889625549,381.5,527.0,-27.76396540537085,0.3829635465309787,0.05675830048253704,82.6699
41.919519901275635,382.75,527.25,-27.416123527682554,0.3114088303496559,0.05644431200503131,83.13587
41.95167922973633,383.25,527.5,-27.0752454231382,0.2306635156194631,0.056026456143443905,82.89748
41.981146574020386,384.5,528.0,-26.727385037605018,0.13238312725617424,0.055566259929872054,82.64015
42.01167368888855,384.5,527.75,-26.428637704156472,0.06525318445632804,0.055283185805081056,82.87615
42.044418811798096,385.5,528.0,-26.092101060725085,-0.012232125054379785,0.05490464530490039,82.6699
42.07693314552307,386.25,528.25,-25.763393079671218,-0.09386500529804959,0.05428486575641947,82.13731
42.10710334777832,387.0,528.5,-25.45966332709023,-0.1750809118221449,0.05350365180710229,81.67198
42.134357929229736,388.0,528.5,-25.16269466310725,-0.23663106930634953,0.05285179423692376,81.67198
42.163872480392456,388.5,528.75,-24.860547371196745,-0.3098704974361758,0.05238889666341627,81.93584
42.19531464576721,389.5,528.5,-24.522161750217986,-0.3559719485075204,0.051803063819850954,81.66278
42.228153705596924,390.25,529.25,-24.175456797788634,-0.4493135633249862,0.05125444085157676,81.63877
42.259087324142456,391.25,529.0,-23.8328886157757,-0.5051598080571914,0.05066758274930174,81.39987
42.28559708595276,391.5,529.25,-23.569818675957873,-0.5597987677922536,0.05020741829279059,81.37815
42.31826305389404,392.25,529.5,-23.24555868116186,-0.6343955816281172,0.049713043148630405,81.37867
42.34931945800781,393.0,529.75,-22.9390363836549,-0.7111106063487689,0.04905391845425909,80.93787
42.38222551345825,393.75,530.0,-22.617199841725064,-0.7967930122782921,0.04842101673973289,80.90047
42.41267943382263,394.5,530.0,-22.319599425865867,-0.8632215955788145,0.0477696230212254,80.67412
42.44194197654724,395.0,530.25,-22.049049941098282,-0.9337070663152405,0.04736961802079405,80.93815
42.47144556045532,396.0,530.0,-21.752770123832594,-0.9740971989837258,0.046863223022280395,80.6648
42.504045724868774,396.75,530.75,-21.42779158364808,-1.0661920058039753,0.046360972243016906,80.6405
42.5352087020874,398.25,530.75,-21.061763149690492,-1.140798724910217,0.04565110362715167,80.140976
42.56456470489502,398.0,530.5,-20.790488749155813,-1.1805471069979947,0.04506609632195045,80.16626
42.59639549255371,399.25,531.0,-20.45634993506596,-1.2525530438045818,0.04435678478257044,79.90566
42.629990577697754,399.75,531.25,-20.128986339994317,-1.333762584473885,0.04384560248910613,80.14181
42.655858278274536,400.25,531.25,-19.88844415127588,-1.3867512735353253,0.04324119937772723,79.66689
42.688233852386475,400.5,531.5,-19.61940530494086,-1.4604527954457283,0.0426256301553928,79.70505
42.71517300605774,402.0,531.25,-19.33676328686205,-1.4932553590534634,0.0419741463475616,79.37182
42.74444055557251,403.75,531.75,-18.9562086858422,-1.5588379683670641,0.04061868724107283,78.15751
42.77274751663208,405.0,531.75,-18.55336735661429,-1.6116481970575038,0.039272748418130096,77.93561
42.803446769714355,405.25,532.0,-18.17181168830801,-1.6769464717312788,0.03798838288818199,77.909676
42.834367990493774,406.0,532.25,-17.795184883106128,-1.7494294712040992,0.03680719645932193,77.88431
42.86358332633972,407.0,532.25,-17.423467900815837,-1.80687210674745,0.03578531599295735,77.88431
42.893922328948975,407.0,532.5,-17.10150879826871,-1.8740326001534287,0.034722457642097124,77.680855
42.926799058914185,408.0,532.75,-16.740847663914423,-1.9524811242224946,0.03356772903696454,77.44625
42.95309853553772,408.5,533.0,-16.466512566697226,-2.0241203924058833,0.03280636223369413,77.62284
42.983086585998535,409.0,533.0,-16.170889435088494,-2.091240332959431,0.03208925248298991,77.68442
43.01450276374817,409.5,532.75,-15.880307796284853,-2.131259717151105,0.03155348035599564,77.87433
43.0496392250061,410.25,533.0,-15.558333751419628,-2.18606617950455,0.03072844432499452,77.40766
43.07956123352051,411.5,533.0,-15.250674829876226,-2.2206158400250424,0.02998032812612518,77.17275
43.10959982872009,412.0,533.25,-14.959947839307825,-2.265707954502086,0.029181319597446728,76.94798
43.137451171875,413.0,533.5,-14.667450368665744,-2.3167593917614204,0.028637436514862613,77.11426
43.1654748916626,413.5,534.0,-14.387641187095927,-2.3951338103316124,0.028186273958827453,77.1465
43.19657373428345,414.25,533.75,-14.07647980019275,-2.448875050873004,0.02743905052623876,76.67422
43.227927684783936,415.0,534.0,-13.763713870173476,-2.5111701484588305,0.026781883578225352,76.673416
43.261014223098755,415.25,534.0,-13.474212081706607,-2.5653035733979634,0.02600707998525405,76.409
43.2905547618866,416.0,534.75,-13.214277788818901,-2.6585700861808577,0.02539382039706148,76.38658
43.35029911994934,417.5,534.5,-12.892278740805898,-2.7199223467359395,0.02470023862623815,76.13847
43.38057065010071,418.25,534.75,-12.564213350248197,-2.7900227478625585,0.024088543966459264,76.14841
43.406824588775635,419.0,534.75,-12.271177945429956,-2.841663422010179,0.023466055849745236,75.87715
43.43617391586304,419.5,535.0,-11.964340637598331,-2.907486649577899,0.022701936064372468,75.63964
43.4653434753418,420.0,535.0,-11.675221748734213,-2.962159179656367,0.022039690648843736,75.649734
43.549089193344116,422.25,535.75,-11.321673319983097,-3.050786583064984,0.021582167673197684,75.6759
43.58133029937744,422.75,535.5,-10.912131382660828,-3.1247709262547727,0.020848213163146646,75.4111
43.61371684074402,423.25,536.0,-10.528733528388639,-3.2226183854008004,0.02020540956157201,75.411865
43.64159655570984,423.75,536.0,-10.213184186668784,-3.297288946784848,0.02002833111126731,75.85431
43.66897106170654,424.5,536.25,-9.901753301236605,-3.376727326518087,0.01962183741696451,75.41516
43.69890379905701,425.0,536.5,-9.583311252723638,-3.4666942971898256,0.01902044919969554,75.09708
43.727081298828125,426.0,536.75,-9.26472784072767,-3.556989896263708,0.01806352832510768,74.39027
43.75769257545471,426.25,536.5,-8.959343424034161,-3.621094940907303,0.01746470610038792,74.85571
