time_s,cx_px,cy_px,tx_mm,ty_mm,tz_mm,tag_side_px
26.754088163375854,949.75,549.0,216.359453263454,1.6604511695860393,0.09006017171703688,94.84636
26.77593970298767,949.5,549.0,216.2666770104828,1.724021657845296,0.0904852909148129,94.611176
26.797656059265137,949.5,548.5,216.17451869086457,1.7897404967698753,0.09090641057879914,94.66139
26.81916570663452,949.5,548.75,216.08296732332238,1.8525328468633648,0.09132838438812485,94.87015
26.841055870056152,949.5,548.5,215.9922752589838,1.9168837273917498,0.09176035215565084,95.11046
26.863816738128662,949.5,548.25,215.9025564483427,1.983787371041381,0.09220965951182702,95.369446
26.886502981185913,949.5,548.0,215.81339163333527,2.051292878724603,0.09264614319296728,95.160385
26.908183097839355,949.25,548.25,215.72289948251853,2.114211625307556,0.09306371016726883,95.13423
26.930548906326294,949.5,547.5,215.6349200729341,2.18259416349782,0.09350395627793147,95.60739
26.95349621772766,949.75,547.5,215.5493261346971,2.251285177304995,0.09395672834688051,95.84535
26.97448182106018,949.75,547.75,215.46392696759904,2.313369387118534,0.09437041723142547,95.63371
26.997088193893433,949.75,547.0,215.3795249080071,2.382880515941508,0.09481122573347307,95.87123
27.020439624786377,949.75,547.25,215.2958063747852,2.4514073625334847,0.09526768430113518,96.13287
27.04161763191223,949.75,547.25,215.21240908937133,2.514480474517767,0.09568955816548838,96.13287
27.063748359680176,949.5,546.75,215.12816364377588,2.581958252188906,0.09612834232817169,96.34727
27.084261417388916,950.0,546.75,215.04777948301273,2.6451276276551074,0.09654204156709285,96.39653
27.109046459197998,950.25,546.25,214.96982883143764,2.7197431370669563,0.09700238074062743,96.13284
27.130497217178345,950.0,546.25,214.89069280617068,2.7863256691916294,0.09741986558394405,96.36821
27.153202295303345,949.75,546.25,214.8105460278972,2.854688910290571,0.09786041204744114,96.63202
27.175410270690918,950.0,546.25,214.7326618804249,2.9210807879181293,0.09829735238587467,96.84693
27.19735097885132,950.0,546.0,214.65542311931608,2.9876411749149976,0.09871783414351797,96.60628
27.219996213912964,950.0,545.5,214.5787359699242,3.0580898599388906,0.09916187370339469,97.105606
27.240867376327515,950.25,545.75,214.5045336483097,3.122145131851161,0.09957736002601796,97.1315
27.264500617980957,950.25,545.75,214.43055468968444,3.191299350802576,0.10002819578430727,97.1315
27.286211729049683,950.25,545.75,214.35745715469767,3.2553624541291,0.10044731864169956,97.1315
27.309876680374146,950.25,545.25,214.28456801740256,3.326065134313693,0.10090777236423099,97.630974
27.33263349533081,950.25,545.0,214.2124063202397,3.395489006575171,0.10139250763301452,98.84245
27.354113340377808,950.75,545.0,214.14442613292493,3.461192608090531,0.10187221767535158,99.36962
27.376447677612305,950.5,545.0,214.07518947472883,3.5278692059034493,0.1023676947949759,99.60558
27.399000883102417,950.25,544.75,214.00483172780483,3.5957563369251777,0.10286257762193467,99.628044
27.427339792251587,950.0,545.0,213.9314996230968,3.6738528571779594,0.10345293903351872,100.10494
27.44945192337036,950.75,544.25,213.8655417565103,3.742093308750848,0.10396345524799619,100.58205
27.4721360206604,950.5,544.25,213.79831859143806,3.8106762643966867,0.10448552893704956,100.82071
27.494229793548584,950.25,544.0,213.73025416325717,3.8786553260014807,0.10499489095076067,100.84062
27.518213748931885,950.75,543.75,213.66531610443838,3.951569217407195,0.10550243283482978,100.08256
27.541110038757324,950.0,543.75,213.59639940633778,4.021079224957433,0.10599864335010087,100.363495
27.56396198272705,950.5,543.25,213.53138117563722,4.092835555312744,0.10648969676751183,100.36599
27.585042238235474,950.75,543.25,213.4694017013864,4.159639820558943,0.10695855269562003,100.62703
27.607118368148804,950.5,543.25,213.4059273907891,4.22776546362212,0.10744545558558295,100.863
27.63233184814453,950.5,543.5,213.34146766227167,4.300408337127605,0.10799854243306972,101.60104
27.654538869857788,950.5,543.0,213.27903047581478,4.368546782244939,0.10851791225457469,102.10043
27.680007696151733,950.5,543.0,213.2154258805795,4.443162583503925,0.10908146006040154,102.10043
27.703168153762817,950.5,542.5,213.15355599688613,4.514817135569325,0.10958933292248067,101.60104
27.72585129737854,950.75,542.5,213.09416451369046,4.58440475071438,0.11009460185820165,101.88883
27.750035047531128,951.0,542.25,213.0361044377038,4.65812879651042,0.11063301344129811,102.361275
27.774714708328247,951.0,542.25,212.97823949245924,4.73199202948749,0.11117408488625566,102.361275
27.79862952232361,951.0,542.0,212.92132155298387,4.8047528605669925,0.11170632746110495,102.60006
27.822242736816406,950.75,542.0,212.86344028233728,4.8758224137481765,0.11222160237662343,102.36371
27.84576940536499,951.0,541.75,212.8078061391281,4.947361413689269,0.11274656297316389,102.86067
27.86985945701599,951.0,541.5,212.75232147438302,5.020883196230425,0.11328289425414664,103.099464
27.894753217697144,951.0,541.5,212.69680116929223,5.095268331276285,0.1138266943567203,103.099464
27.917356252670288,950.75,541.5,212.64166678901677,5.163288801145817,0.11433782781333716,103.33836
27.941084384918213,951.25,541.25,212.58964075679756,5.234637857680208,0.11487045428692867,103.62312
27.963698625564575,951.0,541.0,212.53724400857917,5.304045459034985,0.11538168710861853,103.64737
27.986685276031494,951.0,540.5,212.48512488263006,5.376678749568891,0.11590792372279857,104.098724
28.011853456497192,951.25,540.5,212.43360870782644,5.453443317942627,0.11645584036722428,103.862236
28.037091732025146,951.25,540.0,212.38251322217934,5.532668847446553,0.11701538239610688,104.36153
28.06042456626892,951.25,540.25,212.33333011430233,5.604639695295555,0.11753264792233245,104.12263
28.082325220108032,951.0,540.0,212.2840851196213,5.673874324283952,0.11803731115837246,104.598145
28.104768753051758,951.25,539.75,212.23664539405416,5.7450841306278075,0.1185463767263989,104.621925
28.129019498825073,951.0,539.75,212.18663995953116,5.819596422534286,0.11907170876755872,104.385315
28.151134252548218,951.0,539.5,212.13884172505982,5.8896392738302525,0.11958030049081857,105.09757
28.177250146865845,951.25,539.5,212.0900328896719,5.968267324135402,0.1201553190092789,105.36047
28.20112156867981,951.25,538.75,212.04351881360427,6.045455854558873,0.12068225972859063,105.12148
28.22603130340576,951.5,539.0,211.9983296968302,6.122399820022444,0.12123527218858803,105.59957
28.249211072921753,951.5,538.75,211.9550532350034,6.195781658892671,0.12174827111891424,105.3581
28.27204656600952,951.5,538.5,211.91256080828973,6.268971999524362,0.12225810188944072,105.59721
28.296284198760986,951.5,538.25,211.8693782330429,6.346205252546922,0.12279330168258207,105.85754
28.320897340774536,951.5,538.0,211.8263553499515,6.424962933072218,0.12333668711311555,106.09665
28.344489812850952,951.5,538.0,211.78468945238504,6.500141570551549,0.12385854747374171,106.09665
28.3676815032959,951.75,538.25,211.7455419977539,6.571593609046742,0.12436964528798283,106.12034
28.392813205718994,952.0,538.0,211.70686139715377,6.648444404233269,0.12492204860149164,106.619644
28.41539764404297,951.75,537.75,211.6691822180788,6.719646504205949,0.12542805324859624,106.61966
28.437909841537476,952.0,537.25,211.63372518748986,6.793013519545757,0.12592005605784573,106.357086
28.462457418441772,952.0,537.5,211.59691478836686,6.868656668698098,0.12644743349635526,106.59864
28.485305070877075,951.75,537.0,211.5603836618396,6.942402874875296,0.1269342010672944,106.33587
28.509676456451416,951.75,537.0,211.52294607362023,7.018859377297988,0.12744087919030084,106.33587
28.533482313156128,952.0,537.25,211.48816980565613,7.091133851010366,0.1279339582365583,106.357086
28.556885480880737,951.5,537.5,211.45082117060073,7.159660574283019,0.12842269686658653,106.5961
28.580225944519043,951.75,537.0,211.4156915694699,7.230388627056851,0.12889766095654678,106.33587
28.602638006210327,951.25,537.5,211.37848501849498,7.294379835327803,0.12935327670481214,106.359116
28.629963874816895,950.0,537.0,211.32872537337147,7.373016192527291,0.12989186060906244,106.5963
28.652424812316895,948.75,537.0,211.27556417460468,7.438362220727217,0.1303380974975033,106.35943
28.675843000411987,947.25,536.75,211.21193313953998,7.506801787339328,0.1307881665651019,106.12034
28.69926142692566,944.0,537.25,211.12693067808584,7.570816950662882,0.13122629738666836,105.88357
28.72303342819214,943.0,536.75,211.03563643453148,7.638106829314349,0.13165023944165855,105.384384
28.746509075164795,939.75,536.75,210.92346398317187,7.703630723888515,0.13200959939379409,103.62337
28.768604278564453,937.5,536.75,210.79859321858714,7.764686062994218,0.1323504509345921,103.88851
28.79028081893921,936.5,536.5,210.66872508172347,7.825431461229301,0.13270419522290702,104.64596
28.813029527664185,934.75,536.75,210.52713849304746,7.886226356772632,0.13303929659905275,103.62337
28.836551427841187,932.0,536.75,210.36735998655845,7.947996248103125,0.13340705328114372,104.385315
28.859405040740967,930.25,536.0,210.1980268894757,8.012194583209057,0.13375881060262898,104.36153
28.881747722625732,929.0,536.25,210.02253723074577,8.072420506142112,0.13408305634413825,103.88614
28.903788566589355,925.5,536.0,209.82552715898575,8.132634251764589,0.13440667254485217,104.14679
28.926374673843384,924.0,536.5,209.61957562790155,8.189888233796548,0.13473530207356035,104.14653
28.94986391067505,922.5,536.0,209.40409532452745,8.251864122056473,0.13507469039454448,104.14679
28.972472429275513,919.5,536.25,209.1716468750358,8.308951921684226,0.13540305068512498,104.385666
28.99541187286377,917.75,536.0,208.92904748271695,8.36763602031428,0.13573207205459834,104.361534
29.017171144485474,916.5,536.25,208.68234006659372,8.420720999924589,0.13603860086993513,104.385666
29.039559841156006,913.25,536.25,208.4150753269166,8.474511276264064,0.1363442944649616,104.151596
29.068480253219604,911.25,536.0,208.1243263107528,8.545468019791805,0.1367598423408818,104.39033
29.092897415161133,908.5,535.75,207.8252905827575,8.605652060472176,0.13709674750884393,104.38567
29.11557149887085,906.75,536.0,207.52050994820186,8.658778306018025,0.13740034364911444,104.361534
29.13895297050476,905.25,536.0,207.20694566065214,8.712777132793091,0.1377132148593474,104.41426
29.161394596099854,902.0,535.5,206.87634952436926,8.766897550366679,0.13799842856102276,104.14653
29.188436269760132,900.75,535.75,206.52944240430537,8.829917595990533,0.13835445139958502,104.15109
29.210366010665894,899.5,535.5,206.18905211764385,8.880782005601304,0.13863809798320761,104.62694
29.23328733444214,896.25,535.5,205.8275244764192,8.933263397177033,0.13892587967562844,104.363884
29.25637722015381,894.25,535.5,205.4554111811494,8.985268944997012,0.13921411143062687,104.41184
29.279165029525757,892.75,535.75,205.07749563299097,9.033922988866395,0.13948544992941952,104.15109
29.30569100379944,889.5,535.0,204.6700669205569,9.096114954797956,0.13981296459856393,104.14679
29.328996658325195,888.25,535.25,204.26683814350383,9.147528953972053,0.1400844431035089,104.151596
29.352123260498047,884.75,535.0,203.84413617274396,9.19930438118965,0.14035595015084135,104.361534
29.375437021255493,883.5,535.25,203.41633784425792,9.24894559387814,0.14062751276459753,104.385666
29.39843225479126,881.75,535.0,202.98177067563745,9.298617555308859,0.1408894905656051,104.361534
29.421749353408813,878.5,535.0,202.52813226769717,9.34821239759216,0.14114556710141718,104.12731
29.44684100151062,877.25,535.25,202.06365780636813,9.399593598273274,0.14144175617440768,104.62219
29.469635486602783,875.75,535.0,201.60161956639124,9.446072788245928,0.1416891715534204,104.361534
29.493302822113037,872.25,534.5,201.11683157220764,9.49727248615175,0.14194848698071125,104.41184
29.516307592391968,871.0,535.25,200.63078847997124,9.540817390013993,0.14219285997741649,104.388115
29.53928542137146,869.5,534.5,200.1394291119974,9.588597476864175,0.14244143822181474,104.64596
29.562084913253784,866.25,534.5,199.6315771054716,9.63508456459513,0.1426763069462685,104.41184
29.585025310516357,864.5,534.75,199.11625728485726,9.679376279182575,0.14290923541983544,104.38773
29.60899782180786,863.0,534.75,198.5909806162725,9.725360117144202,0.14315586732773725,104.41879
29.63273286819458,860.0,534.25,198.05123803988585,9.77330973575135,0.14339413687472707,104.388115
29.656437397003174,858.5,534.0,197.50649948084452,9.822018934091322,0.14362071502311893,104.14679
29.678881883621216,857.0,534.5,196.9632413485015,9.863371082388392,0.14383940890176855,104.62942
29.701292037963867,853.5,533.75,196.4019857849495,9.908983899197326,0.1440466973641693,104.38567
29.7239990234375,852.25,534.25,195.83648085379548,9.951088324935895,0.14424801031700732,104.151596
29.747302055358887,850.5,534.0,195.26150331940264,9.995546072102657,0.14445521722118437,104.14679
29.773079872131348,847.25,534.25,194.6556424546088,10.043426031517628,0.1446973510743041,104.151596
29.79533100128174,846.0,534.25,194.0672630695833,10.081888849886791,0.14488882153341742,104.388115
29.817423582077026,842.75,534.0,193.4640100192283,10.120938319397766,0.14507404081810124,104.361534
29.839494228363037,841.25,533.75,192.8572252925343,10.160898030801494,0.14526510070883109,104.65062
29.862043619155884,839.75,534.25,192.24371610856178,10.197850614933387,0.14546054800069952,104.65113
29.884098529815674,838.0,534.25,191.62805167401888,10.232891037704423,0.14563712896024583,104.388115
29.9076030254364,835.0,534.0,190.98882022092587,10.272372614806944,0.14584034855038977,104.626945
29.93177819252014,833.25,533.75,190.3392921613785,10.314357300645122,0.14605117208356783,104.65062
29.95366668701172,831.25,534.0,189.69864453255968,10.348407436452984,0.1462625860143617,105.89274
29.975098609924316,828.5,533.75,189.04974300220798,10.382406310972035,0.1464638412194535,105.883934
29.999085664749146,826.75,533.5,188.3771849155135,10.423438915436739,0.14669987229197065,105.860115
30.022310733795166,825.5,533.25,187.70844268273174,10.463576176257716,0.1469226145716086,105.91432
30.044836282730103,821.5,533.25,187.02481264073302,10.50129955308036,0.14714757629213085,106.43953
30.069872617721558,820.0,533.25,186.31808951381862,10.54414689330406,0.14742031776417927,106.88462
30.091999053955078,818.5,533.5,185.631447064007,10.57765842690977,0.14765284162453263,107.121414
30.113573789596558,815.0,533.25,184.9332154217862,10.610915888265954,0.14786687328117046,106.88462
30.138810396194458,813.75,533.0,184.20302968918676,10.653684805057773,0.1481324377785908,106.887344
30.1613872051239,812.0,533.25,183.49079183009235,10.687750821070072,0.14833948971788255,106.38551
30.183000087738037,808.75,533.25,182.77275833020087,10.718907260479558,0.14853716959647797,106.6483
30.204634189605713,807.0,533.0,182.05087827517795,10.751173658801841,0.148731563142269,106.62456
30.22696566581726,805.5,532.75,181.3205572070469,10.786091561063492,0.1489421694424794,106.91516
30.249011516571045,804.5,532.75,180.59418061474796,10.819665871930754,0.14914452862570166,106.88232
30.271542072296143,801.5,532.75,179.85089427639858,10.85367547998567,0.1493510547026894,106.88232
30.29422402381897,799.75,532.75,179.10231956531427,10.887340743621486,0.1495504011127483,106.67151
30.31539559364319,798.25,532.75,178.36683018116238,10.91690421801891,0.1497239571432033,106.6478
30.338222980499268,795.0,532.5,177.60107856861774,10.951293805174995,0.1499338624745669,107.14268
30.362337827682495,793.5,533.0,176.81991620572398,10.984494176636312,0.15016036987877507,107.1756
30.385669708251953,791.75,532.5,176.04297025377585,11.018587580506908,0.1503640622979459,106.90825
30.40924644470215,788.5,532.75,175.2494738511621,11.05082150108194,0.15058236468798328,107.38425
30.434021711349487,787.25,532.75,174.44250887314772,11.08501326626327,0.1508067786524822,107.11922
30.456423044204712,785.75,532.75,173.6596887247686,11.1131758453276,0.15099431596212332,107.147354
30.48341178894043,782.5,532.75,172.81139394307792,11.150839290316423,0.15125193734488976,107.38425
30.507472276687622,780.5,532.25,171.99053745301447,11.184573199125428,0.15146344802305312,107.38418
30.53154444694519,777.25,532.25,171.1558189347974,11.217601233598257,0.15166486005868038,107.15193
30.554171562194824,776.0,532.0,170.33840857266836,11.248448852037274,0.15184304085660721,107.172745
30.57688045501709,774.25,532.75,169.51723913188118,11.273720091551045,0.15201891099279924,107.15207
30.60418725013733,771.25,532.0,168.62811888938302,11.313463057148123,0.15224825494636704,106.859085
30.627051830291748,769.75,531.75,167.79200685067096,11.344404715433626,0.15241945287715172,107.147354
30.648728847503662,766.75,531.75,166.95988451056,11.372130105373408,0.15257107409500648,107.147354
30.673152446746826,764.75,531.75,166.08854149285227,11.405176149258555,0.15275881042910175,107.147354
30.700062036514282,763.5,531.75,165.18503845564712,11.442811943071252,0.15298524514235137,107.38425
30.725316524505615,760.25,531.75,164.28944984699731,11.476048568902957,0.15317763099578377,107.15207
30.747778177261353,758.5,531.5,163.4285244538783,11.504293630523682,0.15334180594123903,107.6234
30.77214002609253,755.5,531.75,162.53101756068475,11.534242330174251,0.15352254132071044,107.38425
30.795230627059937,754.0,531.5,161.6503733747301,11.56251776932406,0.1536895687429592,107.62107
30.8180992603302,752.5,531.75,160.77251272365055,11.587985069583118,0.1538436414325725,107.38425
30.840620040893555,749.0,531.5,159.88575142407356,11.613832832434182,0.15398393309825686,107.17563
30.864488124847412,747.5,531.5,158.979501378629,11.641909357654027,0.1541536310960888,107.6234
30.886252641677856,746.25,531.5,158.10549885724132,11.664953250296596,0.15429935553166302,107.88606
30.909875631332397,742.75,531.5,157.19052602727675,11.691316633446077,0.1544531343990853,107.386406
30.93226194381714,741.25,531.5,156.29408265961544,11.714499179782877,0.15458739931455,107.39105
30.95647382736206,739.5,531.25,155.36838316970628,11.742587729979398,0.15474465229450785,107.41408
30.980456352233887,736.5,531.25,154.43574887351207,11.769539617716926,0.15489583511076657,107.41408
31.002939701080322,734.75,531.25,153.52486381775913,11.792792050834391,0.15503090468312955,107.646416
31.024633407592773,733.25,531.25,152.62701464794694,11.813891888472398,0.15515305684117248,107.6511
31.047090530395508,730.25,530.5,151.70747839293549,11.84115457180881,0.155275922814771,107.407715
31.072036027908325,728.75,530.75,150.74815037056865,11.871143410882434,0.15542179460429492,107.147354
31.0946364402771,727.25,530.75,149.8273061398005,11.895720332539657,0.15554842958342152,107.64691
31.11631679534912,724.0,531.0,148.9104705804836,11.91618947281079,0.1556162925851109,106.184395
31.141494035720825,723.0,530.5,147.93931483043195,11.946544871434995,0.1557265505877137,106.1254
31.16419816017151,721.5,530.25,147.01025125070407,11.97299516047406,0.1557640137037784,104.918205
31.187304258346558,718.75,530.25,146.0665429980812,11.999660090044692,0.15579643135774474,104.65113
31.2109637260437,717.0,530.25,145.112279960315,12.026821634152128,0.15584251688564038,104.919014
31.23366403579712,715.5,530.25,144.17555929558355,12.051480015967977,0.15587308918656026,104.88766
31.25601840019226,712.5,530.25,143.2357107984717,12.074901154072649,0.15589742397477954,104.88766
31.27882146835327,710.75,529.75,142.28725940025245,12.102075979855027,0.15591838284759615,104.651085
31.304062128067017,709.25,529.5,141.29568869170106,12.135113604214355,0.1559777399049618,104.944855
31.327247619628906,706.0,529.75,140.33027102936768,12.161745859315273,0.15600847385468752,104.94256
31.34977078437805,704.25,530.0,139.37657998088955,12.184798967270575,0.1560274806178634,104.894745
31.37223720550537,703.25,529.5,138.42870905839294,12.21062502171776,0.15604571938529121,104.944855
31.394863843917847,700.0,529.5,137.4672117841165,12.236203654952982,0.15605592030974824,104.67715
31.418862104415894,698.5,529.75,136.48099745813056,12.262137189383353,0.15610368818960838,105.3868
31.443665266036987,696.5,529.75,135.47699923431767,12.288991594187529,0.15614452339286328,104.91832
31.465630054473877,693.75,529.75,134.52062753596192,12.309823096647738,0.15615558609024965,105.150154
31.488298892974854,691.75,529.75,133.54877807558077,12.33149661441611,0.15616010263849228,104.7134
31.511194467544556,690.5,529.5,132.57579553706384,12.35478200389593,0.15617885770196266,105.12904
31.533603191375732,686.75,529.5,131.59874324370085,12.376618279073,0.1561844790542378,104.94963
31.557104110717773,686.0,529.75,130.60663373835368,12.398274565678863,0.15620146451378392,104.94256
31.580573081970215,683.75,529.5,129.6116476270628,12.421028991832385,0.15621646848889656,104.94963
31.602672576904297,680.75,529.5,128.63616992501812,12.440700303541234,0.15621350688771887,104.94963
31.625630378723145,679.75,529.25,127.64836433400637,12.463181610726505,0.1562257525234356,105.154945
31.648678064346313,677.75,529.25,126.65710994124697,12.48529876466455,0.1562374517461565,105.15554
31.67370867729187,674.75,529.0,125.61573799218145,12.512215601895639,0.1562629974494065,104.91367
31.696228504180908,673.25,529.0,124.62928042688156,12.533925385947452,0.15625835821074707,104.94728
31.720341444015503,671.5,528.75,123.60911792616164,12.559726229261745,0.1562697335388633,104.91832
31.74251389503479,668.25,529.0,122.62072482130147,12.579723920490999,0.15625707866593397,104.91854
31.765462398529053,666.75,529.0,121.61774879355313,12.600643684039937,0.15626761803853104,105.41798
31.787813901901245,665.0,528.5,120.6283153138793,12.623397037103778,0.15626242574362126,105.178986
31.80961322784424,662.0,528.75,119.6431747265763,12.642957608000422,0.1562571629705581,105.41786
31.83783793449402,660.25,528.75,118.51560922462724,12.67349103339791,0.15631432352835167,105.15497
31.860919713974,657.0,528.5,117.49310113004205,12.695850669416656,0.15631197038515748,105.178986
31.884636163711548,655.5,528.75,116.4586522505023,12.717103162383589,0.1563228412935964,105.425064
31.908162832260132,654.0,528.5,115.43091350732615,12.739198345369442,0.15632223917621416,105.178986
31.930321216583252,650.5,528.5,114.4233537114055,12.75836862766979,0.15630535584807123,105.18616
31.953948974609375,649.0,528.5,113.38448536204803,12.779644726749972,0.1563030673901185,105.178986
31.977540731430054,647.5,528.75,112.348993251519,12.798624024818135,0.15630649193344573,105.425064
32.00160026550293,644.0,528.0,111.29141770460419,12.823034907258887,0.15630571513610417,105.18124
32.025498390197754,642.5,528.5,110.24026280625384,12.843186758146404,0.15630170552074424,105.18616
32.04779314994812,640.75,528.25,109.2282576532981,12.861781011828244,0.15627918260678034,105.1882
32.06971216201782,638.0,527.75,108.21956941048546,12.88270223338246,0.15625880142538284,105.41786
32.0925772190094,636.75,527.75,107.19272939302734,12.904774406444675,0.15624075875411914,105.20787
32.115973234176636,635.0,527.75,106.15411191960509,12.927251222318022,0.1562335528091469,105.41786
32.13950061798096,632.0,527.75,105.10488212456899,12.949431873446226,0.1562262673857832,105.41786
32.163116216659546,630.0,527.75,104.05290800638737,12.971248115705508,0.15621846489834051,105.41786
32.185179710388184,628.75,528.0,103.04414493627173,12.988235340230009,0.1561933388568907,105.41798
32.21181035041809,625.25,527.5,101.91075722560232,13.015839278033862,0.156214538207323,105.44907
32.23451852798462,624.0,527.75,100.8804288727786,13.034553017356602,0.15619289160904765,105.41786
32.25810480117798,622.25,527.5,99.82936580522939,13.05597220415891,0.1561798699920196,105.44907
32.281049728393555,618.75,527.5,98.78400974387895,13.07582805910289,0.1561728727513602,105.89338
32.30488991737366,617.5,527.75,97.72070051095136,13.094971925398468,0.15615894483053938,105.425064
32.32660984992981,614.5,527.25,96.70488114703298,13.113577881907355,0.15612438890646943,105.47721
32.3513503074646,612.5,527.25,95.61078674548409,13.136685775411092,0.15611855227783045,105.47721
32.37363147735596,610.25,527.25,94.578923235089,13.155249750946844,0.15612338574576654,106.65306
32.39580154418945,607.0,527.25,93.54141678850074,13.17320104784458,0.15613397642588883,106.91584
32.419639110565186,605.5,527.25,92.46346822937093,13.193411261780815,0.15615965708574883,106.92297
32.44147992134094,604.0,527.25,91.44188529895065,13.209928446808895,0.15616444080146222,106.91584
32.4647114276886,602.5,527.0,90.38674906412112,13.229972020174603,0.1561886701706838,107.156525
32.488102197647095,598.25,527.0,89.31199564373874,13.249798351444252,0.15623654178128202,107.94407
32.51084089279175,596.5,527.0,88.25676638495474,13.268116487331048,0.15628346340852492,108.173996
32.53250551223755,593.25,527.25,87.22236629946674,13.282596456338174,0.15631909251064266,108.183174
32.554431676864624,592.0,526.75,86.18625134986341,13.3005270198414,0.1563482197175054,107.92136
32.57886099815369,591.0,526.75,85.08858749832439,13.321964849577988,0.15636929601157606,106.91572
32.60354995727539,589.5,526.5,83.98745655248399,13.344998680444267,0.1564000307812614,107.21091
32.62732815742493,586.75,527.0,82.90673125709681,13.362669152532757,0.15641272572753748,106.94839
32.64959740638733,585.0,526.75,81.87008345687795,13.3792547369942,0.156424237013566,107.41473
32.67154049873352,581.5,526.5,80.83267709024416,13.396639699725954,0.15642552580258393,107.21091
32.694870471954346,579.75,526.5,79.75830160435717,13.415754611779667,0.15644443048122736,107.412415
32.720714807510376,578.5,526.5,78.6184461150596,13.438250103637595,0.1564785053267107,107.21091
32.74507713317871,575.25,526.5,77.51271966680824,13.457931552960094,0.1565044220858495,107.44535
32.76796317100525,573.5,526.25,76.45142164105017,13.476599678568297,0.15651472422926854,107.415405
32.79073190689087,572.0,526.25,75.39751573271447,13.494652702948958,0.1565229740435253,107.42254
32.8138530254364,568.75,526.0,74.3253794613342,13.514521661526677,0.15653224661522455,107.391685
32.840731143951416,567.25,526.25,73.1484519169627,13.53785601745869,0.15656693917001802,107.18575
32.86272668838501,565.5,526.25,72.11625947403004,13.553319091157888,0.15654909283411664,106.92297
32.88697171211243,562.25,525.75,71.01030799551488,13.575169088316848,0.15655849528288876,107.20874
32.911869764328,561.0,525.75,69.89112029715477,13.597492735161449,0.15657828491112114,107.41473
32.93456530570984,558.0,525.75,68.83094382613884,13.616050814618477,0.15657763813115222,107.41473
32.961013078689575,556.25,526.0,67.66205060745197,13.637983174694918,0.15660880376101122,107.44784
32.982760429382324,552.75,525.75,66.6238754615977,13.65419911257332,0.15659037809833626,107.18488
33.0064263343811,551.25,525.5,65.53256691690795,13.674553973928536,0.15659516284471633,107.44535
33.03045201301575,549.25,525.75,64.43142549031967,13.69325391993254,0.15660887397326695,107.68445
33.0549213886261,546.5,525.75,63.31274028263571,13.712139425410001,0.15661701249970503,107.42179
33.08020257949829,544.5,525.75,62.17061700256575,13.731721239956917,0.15663042469138758,107.42179
33.102623462677,543.25,525.5,61.12188549960888,13.748424145004158,0.15661950302435845,107.44535
33.12580871582031,539.75,525.5,60.040440060844,13.765826444197721,0.15661419014274974,107.45473
33.150996923446655,538.5,525.75,58.903793414613254,13.783940882387599,0.15662305123424303,107.42179
33.173033475875854,536.75,525.25,57.86720018163911,13.800553826686027,0.15661137831903538,107.63324
33.19780969619751,533.5,525.0,56.738277592598735,13.822375671163378,0.15660659700603086,107.16184
33.221009731292725,532.0,525.0,55.663057967658474,13.841487813589696,0.15660301296887633,107.66151
33.24379777908325,529.0,524.75,54.59493993676009,13.861314193808411,0.15658946771968688,107.47377
33.26629281044006,527.0,525.25,53.53704342058708,13.876874614154708,0.15657119093816746,107.42254
33.289273500442505,525.75,524.75,52.470286287146436,13.896166009420376,0.15656359460255206,107.67971
33.31225252151489,524.0,524.75,51.406380407970644,13.915037401424094,0.1565631062970361,107.94943
33.334137201309204,520.75,524.75,50.36961693689932,13.93198024171726,0.15654594832740135,107.7081
33.35686182975769,519.25,524.75,49.3106615175802,13.949709867561825,0.15653382565405002,107.68445
33.37867212295532,517.25,524.5,48.28196857158375,13.967500679674613,0.15650667697836335,107.44535
33.40188670158386,514.25,524.25,47.202514864824266,13.988552587681642,0.1564967258902379,107.68424
33.424888134002686,512.5,524.5,46.13294056323207,14.00716304228938,0.15648518708907283,107.71741
33.44790863990784,511.25,524.75,45.0691204828136,14.023678345510099,0.15647189562494407,107.68445
33.472267866134644,507.75,524.75,43.95303808101912,14.041612806767665,0.15646793175974677,107.69385
33.49596929550171,506.25,524.25,42.86328087549606,14.061650934958,0.1564576269756152,107.68424
33.51990795135498,504.5,524.5,41.76902664047689,14.079854913998666,0.1564490151194359,107.71741
33.54486155509949,501.75,523.75,40.6379753696986,14.104143331060152,0.15644561080570266,107.67971
33.56953001022339,500.0,524.5,39.51979113506776,14.122397131216117,0.1564400268678075,107.71904
33.59177613258362,497.0,524.0,38.47597708220235,14.14041904856318,0.156415599995554,107.71283
33.614269733428955,495.25,523.75,37.42695932468444,14.160105359295292,0.15639144137969346,107.68445
33.63601231575012,493.75,524.0,36.407445623506824,14.176682530335189,0.15636911068865703,107.947296
33.659398555755615,490.25,523.75,35.32428388132699,14.196786126131308,0.15634995793273124,107.68445
33.682417154312134,488.75,523.75,34.25833028413334,14.215983271334883,0.15634225032481602,108.18402
33.70398163795471,487.25,523.75,33.2457281712223,14.232867654353173,0.15630862603478027,107.68445
33.726136207580566,485.5,524.0,32.216161888104224,14.24846102411052,0.1562796984116727,107.72
33.754350423812866,482.25,523.5,30.976042588908758,14.27501630927568,0.15629797810171284,107.92334
33.77841877937317,480.75,523.75,29.881648380918588,14.293886936848677,0.15627910864763853,107.69385
