time_s,x_mm,y_mm,z_mm
22.75779628753662,7.874,-2.2773338934197556,-0.1575
22.779282569885254,7.874,-2.299786778683951,-0.1575
22.800268173217773,7.874,-2.32115735573679,-0.1575
22.822291612625122,7.874,-2.341991471147358,-0.1575
22.84409499168396,7.874,-2.3634382942294714,-0.1575
22.86552119255066,7.874,-2.3850076588458946,-0.1575
22.88710618019104,7.874,-2.406041531769179,-0.1575
22.90888500213623,7.874,-2.427288306353836,-0.1575
22.930526971817017,7.874,-2.4486576612707673,-0.1575
22.95199418067932,7.874,-2.4699715322541533,-0.1575
22.97422432899475,7.874,-2.491034306450831,-0.1575
22.996045351028442,7.874,-2.512846861290166,-0.1575
23.017441034317017,7.874,-2.5342493722580333,-0.1575
23.03883934020996,7.874,-2.5554098744516067,-0.1575
23.060392141342163,7.874,-2.5764419748903213,-0.1575
23.081703662872314,7.874,-2.5976883949780647,-0.1575
23.103065729141235,7.874,-2.6186576789956133,-0.1575
23.124025106430054,7.874,-2.6396515357991226,-0.1575
23.145232439041138,7.874,-2.6603303071598248,-0.1575
23.16675353050232,7.874,-2.681106061431965,-0.1575
23.18842577934265,7.874,-2.702301212286393,-0.1575
23.20998477935791,7.874,-2.7235002424572787,-0.1575
23.23127770423889,7.874,-2.744700048491456,-0.1575
23.25339937210083,7.874,-2.7656600096982915,-0.1575
23.27537178993225,7.874,-2.7872920019396585,-0.1575
23.29675269126892,7.874,-2.808898400387932,-0.1575
23.318171977996826,7.874,-2.8300196800775863,-0.1575
23.339205026626587,7.874,-2.8510439360155173,-0.1575
23.36217474937439,7.874,-2.871888787203104,-0.1575
23.383691787719727,7.874,-2.894137757440621,-0.1575
23.40523648262024,7.874,-2.915467551488124,-0.1575
23.426884651184082,7.874,-2.936773510297625,-0.1575
23.44869899749756,7.874,-2.9579147020595253,-0.1575
23.469856023788452,7.874,-2.979342940411905,-0.1575
23.491541147232056,7.874,-3.000268588082381,-0.1575
23.5130295753479,7.874,-3.021493717616477,-0.1575
23.534171104431152,7.874,-3.0426987435232955,-0.1575
23.55597233772278,7.874,-3.0635797487046594,-0.1575
23.578710794448853,7.874,-3.084875949740932,-0.1575
23.600256204605103,7.874,-3.107055189948187,-0.1575
23.62179708480835,7.874,-3.1283710379896377,-0.1575
23.643208026885986,7.874,-3.1495942075979277,-0.1575
23.664899587631226,7.874,-3.170638841519586,-0.1575
23.686301708221436,7.874,-3.192127768303917,-0.1575
23.70801877975464,7.874,-3.213145553660784,-0.1575
23.728965520858765,7.874,-3.234389110732157,-0.1575
23.750713109970093,7.874,-3.2550378221464316,-0.1575
23.772332191467285,7.874,-3.2762875644292864,-0.1575
23.794045209884644,7.874,-3.2975775128858578,-0.1575
23.815021991729736,7.874,-3.3189555025771718,-0.1575
23.83711266517639,7.874,-3.3398711005154347,-0.1575
23.85829448699951,7.874,-3.361254220103087,-0.1575
23.87977623939514,7.874,-3.3821708440206177,-0.1575
23.901540994644165,7.874,-3.4033141688041235,-0.1575
23.92318058013916,7.874,-3.424582833760825,-0.1575
23.944400787353516,7.874,-3.445956566752165,-0.1575
23.965537309646606,7.874,-3.466871313350433,-0.1575
23.987128734588623,7.874,-3.487694262670087,-0.1575
24.008748769760132,7.874,-3.5087388525340173,-0.1575
24.03031349182129,7.874,-3.5299877705068035,-0.1575
24.05242347717285,7.874,-3.551277554101361,-0.1575
24.07402491569519,7.874,-3.5728955108202727,-0.1575
24.095533847808838,7.874,-3.5941791021640546,-0.1575
24.116843461990356,7.874,-3.615395820432811,-0.1575
24.138000965118408,7.874,-3.6363591640865627,-0.1575
24.158942699432373,7.874,-3.6571918328173125,-0.1575
24.181083917617798,7.874,-3.6779183665634627,-0.1575
24.202827215194702,7.874,-3.6993436733126925,-0.1575
24.224347352981567,7.874,-3.720748734662539,-0.1575
24.24569582939148,7.874,-3.741989746932508,-0.1575
24.267226934432983,7.874,-3.7630379493865016,-0.1575
24.288272380828857,7.874,-3.7842075898773,-0.1575
24.30976128578186,7.874,-3.80500151797546,-0.1575
24.33202028274536,7.874,-3.826040303595092,-0.1575
24.35347890853882,7.874,-3.847768060719019,-0.1575
24.37486505508423,7.874,-3.8689936121438038,-0.1575
24.39648199081421,7.874,-3.890038722428761,-0.1575
24.419070720672607,7.874,-3.9112877444857523,-0.1575
24.440340518951416,7.874,-3.9332175488971504,-0.1575
24.461299657821655,7.874,-3.9543235097794303,-0.1575
24.482742071151733,7.874,-3.9751047019558863,-0.1575
24.505510330200195,7.874,-3.996140940391178,-0.1575
24.527056217193604,7.874,-4.018188188078236,-0.1575
24.54832410812378,7.874,-4.039557637615648,-0.1575
24.569915056228638,7.874,-4.06055152752313,-0.1575
24.591400623321533,7.874,-4.081790305504627,-0.1575
24.612504720687866,7.874,-4.102838061100925,-0.1575
24.633424758911133,7.874,-4.123687612220185,-0.1575
24.656182765960693,7.874,-4.144337522444037,-0.1575
24.677780628204346,7.874,-4.1663875044888075,-0.1575
24.700907945632935,7.874,-4.1878375008977615,-0.1575
24.72334122657776,7.874,-4.210287500179553,-0.1575
24.744972467422485,7.874,-4.232377500035911,-0.1575
24.766198873519897,7.874,-4.253835500007183,-0.1575
24.78715229034424,7.874,-4.274847100001437,-0.1575
24.808486461639404,7.874,-4.295529420000287,-0.1575
24.830010175704956,7.874,-4.3163858840000575,-0.1575
24.851183891296387,7.874,-4.337597176800012,-0.1575
24.872646808624268,7.874,-4.358399435360003,-0.1575
24.894113779067993,7.874,-4.379439887072,-0.1575
24.91542935371399,7.874,-4.400607977414401,-0.1575
24.93726944923401,7.874,-4.42156159548288,-0.1575
24.958879709243774,7.874,-4.442872319096576,-0.1575
24.98117685317993,7.874,-4.464174463819315,-0.1575
25.00232172012329,7.874,-4.485954892763863,-0.1575
25.024117708206177,7.874,-4.506950978552773,-0.1575
25.0462908744812,7.874,-4.5282701957105544,-0.1575
25.067635774612427,7.874,-4.550214039142111,-0.1575
25.08861017227173,7.874,-4.571162807828422,-0.1575
25.109654188156128,7.874,-4.591912561565685,-0.1575
25.13128423690796,7.874,-4.612542512313137,-0.1575
25.15301775932312,7.874,-4.633708502462627,-0.1575
25.17428469657898,7.874,-4.655061700492526,-0.1575
25.19571566581726,7.874,-4.676132340098505,-0.1575
25.217316389083862,7.874,-4.697146468019701,-0.1575
25.239392518997192,7.874,-4.71838929360394,-0.1575
25.26085352897644,7.874,-4.739917858720789,-0.1575
25.28250002861023,7.874,-4.761103571744158,-0.1575
25.303755044937134,7.874,-4.782380714348832,-0.1575
25.326199769973755,7.874,-4.803356142869767,-0.1575
25.347932815551758,7.874,-4.825231228573954,-0.1575
25.370097398757935,7.874,-4.846646245714791,-0.1575
25.391785621643066,7.874,-4.868369249142958,-0.1575
25.412843465805054,7.874,-4.889833849828592,-0.1575
25.434525966644287,7.874,-4.910606769965718,-0.1575
25.456122398376465,7.874,-4.931801353993144,-0.1575
25.477537393569946,7.874,-4.95308027079863,-0.1575
25.498955011367798,7.874,-4.974216054159726,-0.1575
25.520154237747192,7.874,-4.995243210831945,-0.1575
25.54165005683899,7.874,-5.01616864216639,-0.1575
25.56294059753418,7.874,-5.037153728433278,-0.1575
25.585068702697754,7.874,-5.058150745686656,-0.1575
25.606140613555908,7.874,-5.079710149137331,-0.1575
25.627214670181274,7.874,-5.1006620298274665,-0.1575
25.648675203323364,7.874,-5.1214124059654935,-0.1575
25.670390844345093,7.874,-5.142522481193099,-0.1575
25.691712856292725,7.874,-5.16370449623862,-0.1575
25.71319055557251,7.874,-5.1848208992477245,-0.1575
25.734641551971436,7.874,-5.205844179849546,-0.1575
25.755997896194458,7.874,-5.22700883596991,-0.1575
25.777395486831665,7.874,-5.247961767193982,-0.1575
25.798490047454834,7.874,-5.269112353438796,-0.1575
25.820028066635132,7.874,-5.289822470687759,-0.1575
25.841766834259033,7.874,-5.310924494137552,-0.1575
25.86347985267639,7.874,-5.3322648988275105,-0.1575
25.885420560836792,7.874,-5.353572979765503,-0.1575
25.90748953819275,7.874,-5.375114595953101,-0.1575
25.929874420166016,7.874,-5.3967829191906205,-0.1575
25.95113205909729,7.874,-5.418716583838124,-0.1575
25.972334146499634,7.874,-5.439823316767625,-0.1575
25.994706630706787,7.874,-5.4606846633535255,-0.1575
26.015621662139893,7.874,-5.482456932670705,-0.1575
26.036574602127075,7.874,-5.503291386534141,-0.1575
26.058079719543457,7.874,-5.524018277306829,-0.1575
26.07967185974121,7.874,-5.544963655461366,-0.1575
26.100921630859375,7.874,-5.566192731092274,-0.1575
26.122072458267212,7.874,-5.587158546218454,-0.1575
26.143422603607178,7.874,-5.6079917092436915,-0.1575
26.164833784103394,7.874,-5.628878341848739,-0.1575
26.185975074768066,7.874,-5.650015668369749,-0.1575
26.207641124725342,7.874,-5.67088313367395,-0.1575
26.230536699295044,7.874,-5.69217662673479,-0.1575
26.251624822616577,7.874,-5.714355325346958,-0.1575
26.273988008499146,7.874,-5.7352710650693925,-0.1575
26.295451641082764,7.874,-5.757134213013878,-0.1575
26.31691575050354,7.874,-5.778306842602776,-0.1575
26.33877396583557,7.874,-5.799501368520556,-0.1575
26.36017608642578,7.874,-5.820940273704111,-0.1575
26.38151502609253,7.874,-5.8420280547408225,-0.1575
26.403106689453125,7.874,-5.862965610948165,-0.1575
26.424764394760132,7.874,-5.884193122189632,-0.1575
26.446474313735962,7.874,-5.905478624437927,-0.1575
26.468169689178467,7.874,-5.926775724887586,-0.1575
26.489753484725952,7.874,-5.948155144977518,-0.1575
26.511295795440674,7.874,-5.9693910289955046,-0.1575
26.5323543548584,7.874,-5.990518205799101,-0.1575
26.55491018295288,7.874,-6.011383641159821,-0.1575
26.576350927352905,7.874,-6.033316728231965,-0.1575
26.59792685508728,7.874,-6.054503345646394,-0.1575
26.618951320648193,7.874,-6.075940669129279,-0.1575
26.640686988830566,7.874,-6.096628133825856,-0.1575
26.662596464157104,7.874,-6.117725626765171,-0.1575
26.683840036392212,7.874,-6.139225125353034,-0.1575
26.70535135269165,7.874,-6.160245025070608,-0.1575
26.726458072662354,7.874,-6.181329005014122,-0.1575
26.747779607772827,7.874,-6.202185801002825,-0.1575
26.76918053627014,7.874,-6.223077160200565,-0.1575
26.790382862091064,7.874,-6.244135432040114,-0.1575
26.81205439567566,7.874,-6.265067086408022,-0.1575
26.83334183692932,7.874,-6.286293417281605,-0.1575
26.85433602333069,7.874,-6.307258683456322,-0.1575
26.875733375549316,7.874,-6.3280117366912645,-0.1575
26.897071599960327,7.874,-6.348962347338253,-0.1575
26.918145179748535,7.874,-6.3698724694676505,-0.1575
26.93977928161621,7.874,-6.391014493893531,-0.1575
26.96082901954651,7.874,-6.411882898778706,-0.1575
26.982220888137817,7.874,-6.432696579755742,-0.1575
27.00346565246582,7.874,-6.453659315951149,-0.1575
27.02483296394348,7.874,-6.47449186319023,-0.1575
27.046104192733765,7.874,-6.495618372638047,-0.1575
27.068233728408813,7.874,-6.51648367452761,-0.1575
27.090154886245728,7.874,-6.538016734905522,-0.1575
27.111597537994385,7.874,-6.559603346981105,-0.1575
27.133164882659912,7.874,-6.580800669396221,-0.1575
27.154995918273926,7.874,-6.602000133879245,-0.1575
27.1763813495636,7.874,-6.62336002677585,-0.1575
27.197668313980103,7.874,-6.644432005355171,-0.1575
27.21890425682068,7.874,-6.665366401071035,-0.1575
27.240558624267578,7.874,-6.686353280214208,-0.1575
27.261975526809692,7.874,-6.7075106560428415,-0.1575
27.28402590751648,7.874,-6.728622131208569,-0.1575
27.306132316589355,7.874,-6.7501244262417135,-0.1575
27.32702922821045,7.874,-6.771864885248343,-0.1575
27.34827160835266,7.874,-6.792692977049669,-0.1575
27.36965298652649,7.874,-6.813578595409934,-0.1575
27.391010999679565,7.874,-6.834555719081987,-0.1575
27.412477493286133,7.874,-6.855471143816397,-0.1575
27.433735132217407,7.874,-6.87661422876328,-0.1575
27.45567035675049,7.874,-6.897562845752656,-0.1575
27.47663927078247,7.874,-6.918952569150531,-0.1575
27.498332500457764,7.874,-6.939790513830108,-0.1575
27.519938707351685,7.874,-6.960998102766022,-0.1575
27.541524648666382,7.874,-6.982279620553205,-0.1575
27.56284809112549,7.874,-7.003415924110642,-0.1575
27.583999633789062,7.874,-7.024523184822129,-0.1575
27.605393648147583,7.874,-7.045384636964426,-0.1575
27.627609491348267,7.874,-7.066356927392885,-0.1575
27.648834228515625,7.874,-7.087991385478578,-0.1575
27.670172452926636,7.874,-7.109038277095715,-0.1575
27.691871166229248,7.874,-7.130047655419143,-0.1575
27.7135066986084,7.874,-7.15128953108383,-0.1575
27.734562873840332,7.874,-7.172577906216766,-0.1575
27.756999254226685,7.874,-7.193395581243354,-0.1575
27.778444290161133,7.874,-7.215159116248671,-0.1575
27.79965353012085,7.874,-7.236471823249735,-0.1575
27.821415185928345,7.874,-7.257374364649947,-0.1575
27.84255051612854,7.874,-7.27867487292999,-0.1575
27.864237785339355,7.874,-7.299574974585998,-0.1575
27.88550353050232,7.874,-7.3207149949172,-0.1575
27.906885862350464,7.874,-7.341742998983441,-0.1575
27.92997145652771,7.874,-7.3627485997966895,-0.1575
27.951357126235962,7.874,-7.385189719959338,-0.1575
27.97266411781311,7.874,-7.406397943991868,-0.1575
27.993989944458008,7.874,-7.427439588798373,-0.1575
28.015757083892822,7.874,-7.448447917759675,-0.1575
28.036736965179443,7.874,-7.4696895835519355,-0.1575
28.05793261528015,7.874,-7.490497916710388,-0.1575
28.079723119735718,7.874,-7.511299583342078,-0.1575
28.101037740707397,7.874,-7.532659916668416,-0.1575
28.12247943878174,7.874,-7.553651983333683,-0.1575
28.144455432891846,7.874,-7.5747303966667365,-0.1575
28.165639400482178,7.874,-7.596226079333348,-0.1575
28.18750262260437,7.874,-7.61716521586667,-0.1575
28.208351373672485,7.874,-7.638633043173335,-0.1575
28.22939920425415,7.874,-7.6592466086346676,-0.1575
28.250471830368042,7.874,-7.679849321726933,-0.1575
28.272096157073975,7.874,-7.700609864345387,-0.1575
28.293596982955933,7.874,-7.721801972869078,-0.1575
28.314552068710327,7.874,-7.742920394573816,-0.1575
28.33585786819458,7.874,-7.763624078914764,-0.1575
28.357254028320312,7.874,-7.784484815782953,-0.1575
28.378770351409912,7.874,-7.805536963156592,-0.1575
28.400341510772705,7.874,-7.826627392631319,-0.1575
28.422240734100342,7.874,-7.845805478526264,-0.1575
28.443909645080566,7.874,-7.860281095705253,-0.1575
28.464876890182495,7.874,-7.869416219141051,-0.1575
28.485984325408936,7.874,-7.87308324382821,-0.1575
28.507333755493164,7.874,-7.873816648765642,-0.1575
28.52858877182007,7.874,-7.873963329753129,-0.1575
28.550929069519043,7.874,-7.873992665950626,-0.1575
28.573485374450684,7.87296,-7.873998533190125,-0.1575
28.595290899276733,7.867632,-7.873999706638025,-0.1575
28.616647243499756,7.8568864000000005,-7.873999941327605,-0.1575
28.637786865234375,7.840977280000001,-7.8739999882655205,-0.1575
28.659014225006104,7.821235456,-7.8739999976531045,-0.1575
28.68085217475891,7.8006470912,-7.873999999530621,-0.1575
28.702397108078003,7.77940941824,-7.8739999999061245,-0.1575
28.72440242767334,7.758121883648,-7.8739999999812245,-0.1575
28.74707531929016,7.736664376729601,-7.873999999996245,-0.1575
28.769641637802124,7.714452875345921,-7.873999999999249,-0.1575
28.79098081588745,7.692330575069184,-7.87399999999985,-0.1575
28.81216025352478,7.671026115013838,-7.87399999999997,-0.1575
28.833407402038574,7.650125223002767,-7.873999999999994,-0.1575
28.855140924453735,7.629225044600553,-7.873999999999999,-0.1575
28.8760826587677,7.608005008920111,-7.874,-0.1575
28.897358655929565,7.587361001784023,-7.874,-0.1575
28.918936491012573,7.566432200356806,-7.874,-0.1575
28.940394163131714,7.5452864400713615,-7.874,-0.1575
28.961764574050903,7.524097288014272,-7.874,-0.1575
28.983985662460327,7.503139457602854,-7.874,-0.1575
29.00537371635437,7.481427891520571,-7.874,-0.1575
29.026849508285522,7.460285578304115,-7.874,-0.1575
29.049068927764893,7.439177115660824,-7.874,-0.1575
29.071650505065918,7.417435423132165,-7.874,-0.1575
29.0931499004364,7.3954070846264335,-7.874,-0.1575
29.11448621749878,7.374041416925287,-7.874,-0.1575
29.136167764663696,7.352968283385058,-7.874,-0.1575
29.15791153907776,7.331713656677011,-7.874,-0.1575
29.179280757904053,7.310342731335402,-7.874,-0.1575
29.200581550598145,7.289268546267081,-7.874,-0.1575
29.222567796707153,7.2682537092534165,-7.874,-0.1575
29.244885444641113,7.246770741850684,-7.874,-0.1575
29.26603651046753,7.224954148370138,-7.874,-0.1575
29.287290573120117,7.203950829674028,-7.874,-0.1575
29.309114933013916,7.183030165934806,-7.874,-0.1575
29.330747604370117,7.161726033186961,-7.874,-0.1575
29.352386236190796,7.140425206637393,-7.874,-0.1575
29.373603105545044,7.11912504132748,-7.874,-0.1575
29.395259380340576,7.098225008265496,-7.874,-0.1575
29.416733741760254,7.0770050016531,-7.874,-0.1575
29.437772274017334,7.05588100033062,-7.874,-0.1575
29.45974111557007,7.035096200066124,-7.874,-0.1575
29.481359243392944,7.013579240013225,-7.874,-0.1575
29.503247022628784,6.9923158480026455,-7.874,-0.1575
29.52461886405945,6.970943169600529,-7.874,-0.1575
29.546582221984863,6.949788633920106,-7.874,-0.1575
29.567591190338135,6.928277726784022,-7.874,-0.1575
29.588452577590942,6.907415545356805,-7.874,-0.1575
29.609866619110107,6.886923109071361,-7.874,-0.1575
29.631333112716675,6.865864621814272,-7.874,-0.1575
29.652997970581055,6.844852924362854,-7.874,-0.1575
29.67451763153076,6.823610584872571,-7.874,-0.1575
29.696129322052002,6.802402116974514,-7.874,-0.1575
29.717347860336304,6.781120423394904,-7.874,-0.1575
29.738525390625,6.760224084678981,-7.874,-0.1575
29.75993275642395,6.739324816935797,-7.874,-0.1575
29.78148865699768,6.71834496338716,-7.874,-0.1575
29.802663564682007,6.697188992677432,-7.874,-0.1575
29.825221300125122,6.676317798535488,-7.874,-0.1575
29.846977472305298,6.654383559707099,-7.874,-0.1575
29.869921445846558,6.63295671194142,-7.874,-0.1575
29.891267776489258,6.610511342388284,-7.874,-0.1575
29.91221284866333,6.589302268477657,-7.874,-0.1575
29.93386483192444,6.568580453695532,-7.874,-0.1575
29.954789638519287,6.547396090739106,-7.874,-0.1575
29.975850820541382,6.526679218147821,-7.874,-0.1575
29.997484922409058,6.506055843629564,-7.874,-0.1575
30.01915168762207,6.4848911687259125,-7.874,-0.1575
30.04135227203369,6.4634582337451825,-7.874,-0.1575
30.062618017196655,6.441811646749036,-7.874,-0.1575
30.083621501922607,6.420762329349808,-7.874,-0.1575
30.1053683757782,6.399992465869962,-7.874,-0.1575
30.126864671707153,6.378798493173993,-7.874,-0.1575
30.148115396499634,6.357679698634799,-7.874,-0.1575
30.169758081436157,6.33673593972696,-7.874,-0.1575
30.191738843917847,6.315507187945393,-7.874,-0.1575
30.213131427764893,6.293901437589079,-7.874,-0.1575
30.235284566879272,6.272780287517816,-7.874,-0.1575
30.256661415100098,6.251196057503563,-7.874,-0.1575
30.2779278755188,6.230079211500713,-7.874,-0.1575
30.29927682876587,6.209135842300142,-7.874,-0.1575
30.32039189338684,6.188067168460029,-7.874,-0.1575
30.341395378112793,6.167213433692007,-7.874,-0.1575
30.362746953964233,6.146642686738401,-7.874,-0.1575
30.38396978378296,6.12572853734768,-7.874,-0.1575
30.405515432357788,6.104745707469536,-7.874,-0.1575
30.426871061325073,6.083669141493908,-7.874,-0.1575
30.448396682739258,6.062573828298781,-7.874,-0.1575
30.46950101852417,6.041474765659757,-7.874,-0.1575
30.490806102752686,6.020374953131952,-7.874,-0.1575
30.512555599212646,5.999754990626391,-7.874,-0.1575
30.53431224822998,5.978510998125278,-7.874,-0.1575
30.556724548339844,5.957142199625056,-7.874,-0.1575
30.577672481536865,5.935268439925012,-7.874,-0.1575
30.598726749420166,5.9143336879850015,-7.874,-0.1575
30.6198832988739,5.893586737597,-7.874,-0.1575
30.64092183113098,5.8727173475194,-7.874,-0.1575
30.662001848220825,5.852143469503881,-7.874,-0.1575
30.683414220809937,5.831388693900776,-7.874,-0.1575
30.704753398895264,5.810357738780156,-7.874,-0.1575
30.727200508117676,5.789431547756031,-7.874,-0.1575
30.74962282180786,5.767566309551206,-7.874,-0.1575
30.77096128463745,5.745513261910242,-7.874,-0.1575
30.792166471481323,5.724382652382049,-7.874,-0.1575
30.814100980758667,5.703436530476409,-7.874,-0.1575
30.835529565811157,5.682047306095282,-7.874,-0.1575
30.856879234313965,5.660889461219056,-7.874,-0.1575
30.8786883354187,5.6398578922438105,-7.874,-0.1575
30.90044903755188,5.618531578448763,-7.874,-0.1575
30.921833276748657,5.597146315689753,-7.874,-0.1575
30.943401098251343,5.575989263137951,-7.874,-0.1575
30.9647958278656,5.55487785262759,-7.874,-0.1575
30.98646306991577,5.533775570525519,-7.874,-0.1575
31.008285999298096,5.512435114105104,-7.874,-0.1575
31.02984046936035,5.491047022821021,-7.874,-0.1575
31.05131244659424,5.469889404564205,-7.874,-0.1575
31.07297134399414,5.448697880912841,-7.874,-0.1575
31.094321489334106,5.427419576182569,-7.874,-0.1575
31.115917205810547,5.406363915236514,-7.874,-0.1575
31.13752508163452,5.385192783047303,-7.874,-0.1575
31.159077405929565,5.363918556609461,-7.874,-0.1575
31.180521726608276,5.342783711321893,-7.874,-0.1575
31.20215654373169,5.321596742264379,-7.874,-0.1575
31.223504304885864,5.3004793484528765,-7.874,-0.1575
31.244882345199585,5.2793758696905755,-7.874,-0.1575
31.26612615585327,5.258355173938115,-7.874,-0.1575
31.287686109542847,5.237511034787624,-7.874,-0.1575
31.308940172195435,5.216302206957525,-7.874,-0.1575
31.330704927444458,5.195420441391505,-7.874,-0.1575
31.351935386657715,5.174044088278301,-7.874,-0.1575
31.3738911151886,5.15312881765566,-7.874,-0.1575
31.39544653892517,5.131585763531132,-7.874,-0.1575
31.417073726654053,5.110397152706227,-7.874,-0.1575
31.438268184661865,5.0891194305412455,-7.874,-0.1575
31.459539651870728,5.068223886108249,-7.874,-0.1575
31.48078489303589,5.047324777221649,-7.874,-0.1575
31.502127647399902,5.02626495544433,-7.874,-0.1575
31.523696660995483,5.005332991088865,-7.874,-0.1575
31.545339107513428,4.984266598217773,-7.874,-0.1575
31.566877603530884,4.963013319643555,-7.874,-0.1575
31.588684797286987,4.941802663928711,-7.874,-0.1575
31.60973858833313,4.920440532785742,-7.874,-0.1575
31.630598545074463,4.899608106557149,-7.874,-0.1575
31.652573347091675,4.87904162131143,-7.874,-0.1575
31.675190687179565,4.857568324262286,-7.874,-0.1575
31.697656631469727,4.835593664852457,-7.874,-0.1575
31.718740940093994,4.813518732970492,-7.874,-0.1575
31.73985528945923,4.792543746594099,-7.874,-0.1575
31.761178255081177,4.77170874931882,-7.874,-0.1575
31.78278350830078,4.7507417498637645,-7.874,-0.1575
31.804686546325684,4.729588349972754,-7.874,-0.1575
31.826079607009888,4.708157669994551,-7.874,-0.1575
31.848585844039917,4.686991533998911,-7.874,-0.1575
31.86997628211975,4.665078306799782,-7.874,-0.1575
31.891180276870728,4.643815661359956,-7.874,-0.1575
31.91295337677002,4.6227631322719915,-7.874,-0.1575
31.934458017349243,4.601512626454398,-7.874,-0.1575
31.95665669441223,4.58046252529088,-7.874,-0.1575
31.97756576538086,4.558732505058176,-7.874,-0.1575
31.998666048049927,4.537906501011635,-7.874,-0.1575
32.01994299888611,4.517261300202327,-7.874,-0.1575
32.042744874954224,4.496252260040466,-7.874,-0.1575
32.064539432525635,4.474130452008094,-7.874,-0.1575
32.08560299873352,4.452586090401619,-7.874,-0.1575
32.106744050979614,4.431797218080324,-7.874,-0.1575
32.12814974784851,4.410999443616065,-7.874,-0.1575
32.14998269081116,4.3899598887232125,-7.874,-0.1575
32.17143726348877,4.368551977744643,-7.874,-0.1575
32.193004846572876,4.347230395548928,-7.874,-0.1575
32.21468925476074,4.326166079109786,-7.874,-0.1575
32.23570466041565,4.304913215821958,-7.874,-0.1575
32.2572922706604,4.284102643164392,-7.874,-0.1575
32.27885293960571,4.263060528632878,-7.874,-0.1575
32.30007457733154,4.241812105726576,-7.874,-0.1575
32.321547508239746,4.220922421145316,-7.874,-0.1575
32.34314322471619,4.199624484229063,-7.874,-0.1575
32.36447763442993,4.178644896845813,-7.874,-0.1575
32.385783195495605,4.157568979369163,-7.874,-0.1575
32.40731692314148,4.136633795873833,-7.874,-0.1575
32.42870306968689,4.115486759174766,-7.874,-0.1575
32.45071816444397,4.094457351834953,-7.874,-0.1575
32.47224998474121,4.072891470366991,-7.874,-0.1575
32.49371099472046,4.0516982940733985,-7.874,-0.1575
32.514665365219116,4.03049965881468,-7.874,-0.1575
32.53641319274902,4.009859931762936,-7.874,-0.1575
32.557769536972046,3.9886119863525873,-7.874,-0.1575
32.578972816467285,3.967642397270518,-7.874,-0.1575
32.60020422935486,3.9466484794541037,-7.874,-0.1575
32.62206482887268,3.925729695890821,-7.874,-0.1575
32.64425587654114,3.9043459391781643,-7.874,-0.1575
32.66560506820679,3.8826291878356334,-7.874,-0.1575
32.68714118003845,3.861565837567127,-7.874,-0.1575
32.7096152305603,3.8403931675134255,-7.874,-0.1575
32.73096489906311,3.8184786335026852,-7.874,-0.1575
32.752476930618286,3.797295726700537,-7.874,-0.1575
32.77405524253845,3.776179145340108,-7.874,-0.1575
32.795475244522095,3.754915829068022,-7.874,-0.1575
32.81690335273743,3.7338631658136046,-7.874,-0.1575
32.83820843696594,3.7128526331627207,-7.874,-0.1575
32.85952115058899,3.6917705266325447,-7.874,-0.1575
32.88081383705139,3.670834105326509,-7.874,-0.1575
32.902289152145386,3.6499268210653018,-7.874,-0.1575
32.92374610900879,3.6287053642130607,-7.874,-0.1575
32.945392370224,3.6077410728426123,-7.874,-0.1575
32.96628475189209,3.5865082145685223,-7.874,-0.1575
32.98771929740906,3.565861642913705,-7.874,-0.1575
33.009308099746704,3.5448523285827416,-7.874,-0.1575
33.03076243400574,3.5236104657165486,-7.874,-0.1575
33.052876472473145,3.50256209314331,-7.874,-0.1575
33.07492256164551,3.4809124186286624,-7.874,-0.1575
33.09690880775452,3.459302483725733,-7.874,-0.1575
33.118388414382935,3.4376204967451467,-7.874,-0.1575
33.13988947868347,3.4164040993490294,-7.874,-0.1575
33.16153693199158,3.3952808198698063,-7.874,-0.1575
33.18428182601929,3.373936163973961,-7.874,-0.1575
33.205333948135376,3.351827232794792,-7.874,-0.1575
33.227299213409424,3.330925446558959,-7.874,-0.1575
33.24844431877136,3.309385089311792,-7.874,-0.1575
33.27061223983765,3.2884370178623583,-7.874,-0.1575
33.29161286354065,3.266807403572472,-7.874,-0.1575
33.31292152404785,3.2460014807144946,-7.874,-0.1575
33.33526110649109,3.225120296142899,-7.874,-0.1575
33.356630086898804,3.20326405922858,-7.874,-0.1575
33.378228187561035,3.1820928118457164,-7.874,-0.1575
33.39930582046509,3.1608985623691437,-7.874,-0.1575
33.420512676239014,3.1400197124738285,-7.874,-0.1575
33.44182848930359,3.119283942494766,-7.874,-0.1575
33.463528633117676,3.0982567884989534,-7.874,-0.1575
33.48542332649231,3.077011357699791,-7.874,-0.1575
33.50731182098389,3.055562271539958,-7.874,-0.1575
33.52867341041565,3.0340724543079918,-7.874,-0.1575
33.55055236816406,3.013054490861599,-7.874,-0.1575
33.571606159210205,2.9915708981723204,-7.874,-0.1575
33.593592405319214,2.9706341796344637,-7.874,-0.1575
33.61446690559387,2.949246835926893,-7.874,-0.1575
33.63577103614807,2.9285693671853785,-7.874,-0.1575
33.65721535682678,2.9076338734370757,-7.874,-0.1575
33.67844748497009,2.8865667746874153,-7.874,-0.1575
33.70115065574646,2.8657133549374834,-7.874,-0.1575
33.72308826446533,2.8436226709874965,-7.874,-0.1575
33.74467945098877,2.8217645341974995,-7.874,-0.1575
