time_s,x_mm,y_mm,z_mm
22.978179931640625,7.874,-2.5119492445779295,-0.1575
23.00075626373291,7.874,-2.533029848915586,-0.1575
23.022427082061768,7.874,-2.555005969783118,-0.1575
23.043962717056274,7.874,-2.5763611939566236,-0.1575
23.066237449645996,7.874,-2.597672238791325,-0.1575
23.087964057922363,7.874,-2.619374447758265,-0.1575
23.111251831054688,7.874,-2.640914889551653,-0.1575
23.133391618728638,7.874,-2.663382977910331,-0.1575
23.15534281730652,7.874,-2.685316595582066,-0.1575
23.17709445953369,7.874,-2.707063319116413,-0.1575
23.199580907821655,7.874,-2.728532663823283,-0.1575
23.2218017578125,7.874,-2.7504265327646564,-0.1575
23.243820905685425,7.874,-2.7723253065529314,-0.1575
23.265663862228394,7.874,-2.7940650613105866,-0.1575
23.287244081497192,7.874,-2.8155330122621174,-0.1575
23.308371543884277,7.874,-2.8368666024524236,-0.1575
23.33004379272461,7.874,-2.857613320490485,-0.1575
23.35312247276306,7.874,-2.8788826640980973,-0.1575
23.37481451034546,7.874,-2.9012965328196194,-0.1575
23.39650583267212,7.874,-2.922819306563924,-0.1575
23.418137311935425,7.874,-2.9442438613127853,-0.1575
23.439465045928955,7.874,-2.965728772262557,-0.1575
23.461050033569336,7.874,-2.9865857544525114,-0.1575
23.48308229446411,7.874,-3.0077171508905023,-0.1575
23.50496816635132,7.874,-3.0293034301781008,-0.1575
23.526084423065186,7.874,-3.05082068603562,-0.1575
23.547739267349243,7.874,-3.071684137207124,-0.1575
23.569709539413452,7.874,-3.092896827441425,-0.1575
23.591384887695312,7.874,-3.1144193654882852,-0.1575
23.613256454467773,7.874,-3.135763873097657,-0.1575
23.63522219657898,7.874,-3.1572327746195312,-0.1575
23.657036304473877,7.874,-3.1788865549239063,-0.1575
23.67909336090088,7.874,-3.2003373109847812,-0.1575
23.70096445083618,7.874,-3.2219874621969566,-0.1575
23.723276615142822,7.874,-3.2435174924393912,-0.1575
23.745033025741577,7.874,-3.2653434984878786,-0.1575
23.76742124557495,7.874,-3.2868286996975757,-0.1575
23.7895085811615,7.874,-3.308725739939516,-0.1575
23.811468839645386,7.874,-3.3304651479879035,-0.1575
23.833318948745728,7.874,-3.352093029597581,-0.1575
23.855321645736694,7.874,-3.3736986059195164,-0.1575
23.876899480819702,7.874,-3.3952197211839037,-0.1575
23.898112535476685,7.874,-3.416563944236781,-0.1575
23.92148995399475,7.874,-3.4374727888473564,-0.1575
23.94385266304016,7.874,-3.460054557769472,-0.1575
23.965529918670654,7.874,-3.4821709115538946,-0.1575
23.98777961730957,7.874,-3.503634182310779,-0.1575
24.00920581817627,7.874,-3.525446836462156,-0.1575
24.031195163726807,7.874,-3.5466093672924313,-0.1575
24.05274486541748,7.874,-3.568201873458486,-0.1575
24.074260473251343,7.874,-3.5894003746916976,-0.1575
24.095721006393433,7.874,-3.61060007493834,-0.1575
24.117616415023804,7.874,-3.631640014987668,-0.1575
24.139213800430298,7.874,-3.653208002997534,-0.1575
24.161237239837646,7.874,-3.674481600599507,-0.1575
24.184028148651123,7.874,-3.6960163201199014,-0.1575
24.20576310157776,7.874,-3.7182432640239806,-0.1575
24.22799825668335,7.874,-3.7398086528047965,-0.1575
24.250022888183594,7.874,-3.7616417305609597,-0.1575
24.271806240081787,7.874,-3.7833683461121925,-0.1575
24.293892860412598,7.874,-3.8048336692224387,-0.1575
24.315345525741577,7.874,-3.826406733844488,-0.1575
24.33721399307251,7.874,-3.8476813467688977,-0.1575
24.3592312335968,7.874,-3.86913626935378,-0.1575
24.3808376789093,7.874,-3.8908672538707565,-0.1575
24.40214467048645,7.874,-3.9120134507741513,-0.1575
24.424299001693726,7.874,-3.932962690154831,-0.1575
24.44763970375061,7.874,-3.9545925380309663,-0.1575
24.46964931488037,7.874,-3.977318507606194,-0.1575
24.492276906967163,7.874,-3.9992237015212386,-0.1575
24.51381516456604,7.874,-4.021364740304248,-0.1575
24.535985708236694,7.874,-4.0427529480608495,-0.1575
24.557939767837524,7.874,-4.06447058961217,-0.1575
24.57966375350952,7.874,-4.086094117922434,-0.1575
24.6013503074646,7.874,-4.107458823584487,-0.1575
24.62335515022278,7.874,-4.128771764716898,-0.1575
24.64497947692871,7.874,-4.15039435294338,-0.1575
24.666841983795166,7.874,-4.171678870588676,-0.1575
24.688050031661987,7.874,-4.193215774117736,-0.1575
24.71010422706604,7.874,-4.214163154823547,-0.1575
24.731587648391724,7.874,-4.235712630964709,-0.1575
24.753673315048218,7.874,-4.256902526192942,-0.1575
24.77486538887024,7.874,-4.278580505238589,-0.1575
24.79695439338684,7.874,-4.299556101047718,-0.1575
24.819363117218018,7.874,-4.321111220209544,-0.1575
24.842071056365967,7.874,-4.342942244041909,-0.1575
24.86365818977356,7.874,-4.365228448808383,-0.1575
24.884960651397705,7.874,-4.386725689761677,-0.1575
24.907405376434326,7.874,-4.407745137952336,-0.1575
24.930071115493774,7.874,-4.429549027590467,-0.1575
24.951749324798584,7.874,-4.4517498055180935,-0.1575
24.97341299057007,7.874,-4.4733099611036184,-0.1575
24.995193481445312,7.874,-4.494661992220724,-0.1575
25.017077207565308,7.874,-4.5160523984441445,-0.1575
25.03895902633667,7.874,-4.537530479688829,-0.1575
25.061172485351562,7.874,-4.558946095937767,-0.1575
25.0836181640625,7.874,-4.580749219187553,-0.1575
25.105348348617554,7.874,-4.6027898438375106,-0.1575
25.126713752746582,7.874,-4.624317968767502,-0.1575
25.148932218551636,7.874,-4.645423593753501,-0.1575
25.171053647994995,7.874,-4.667084718750701,-0.1575
25.192891597747803,7.874,-4.688856943750141,-0.1575
25.21503973007202,7.874,-4.710411388750028,-0.1575
25.23821258544922,7.874,-4.732162277750005,-0.1575
25.259809255599976,7.874,-4.754672455550001,-0.1575
25.281370162963867,7.874,-4.7761344911100005,-0.1575
25.303133964538574,7.874,-4.797466898222001,-0.1575
25.32485866546631,7.874,-4.818853379644401,-0.1575
25.34636425971985,7.874,-4.8401706759288805,-0.1575
25.369147062301636,7.874,-4.8613141351857765,-0.1575
25.392521858215332,7.874,-4.883462827037156,-0.1575
25.414401531219482,7.874,-4.906292565407432,-0.1575
25.43589687347412,7.874,-4.928138513081486,-0.1575
25.45753812789917,7.874,-4.949387702616297,-0.1575
25.47883653640747,7.874,-4.97067754052326,-0.1575
25.500789403915405,7.874,-4.991655508104652,-0.1575
25.52269196510315,7.874,-5.013131101620931,-0.1575
25.544411182403564,7.874,-5.034626220324187,-0.1575
25.565972089767456,7.874,-5.056045244064838,-0.1575
25.587234020233154,7.874,-5.077289048812968,-0.1575
25.608777284622192,7.874,-5.098257809762594,-0.1575
25.63143253326416,7.874,-5.119331561952519,-0.1575
25.6541588306427,7.874,-5.1413863123905035,-0.1575
25.676125526428223,7.874,-5.163717262478101,-0.1575
25.69787096977234,7.874,-5.185383452495621,-0.1575
25.71946406364441,7.874,-5.206836690499125,-0.1575
25.740936756134033,7.874,-5.2281673380998255,-0.1575
25.76271390914917,7.874,-5.249313467619966,-0.1575
25.78480291366577,7.874,-5.270742693523993,-0.1575
25.80627751350403,7.874,-5.292308538704798,-0.1575
25.82850217819214,7.874,-5.31358170774096,-0.1575
25.850603103637695,7.874,-5.335276341548193,-0.1575
25.872183322906494,7.874,-5.357295268309638,-0.1575
25.893741369247437,7.874,-5.378339053661929,-0.1575
25.915688514709473,7.874,-5.399507810732386,-0.1575
25.937256574630737,7.874,-5.4210215621464775,-0.1575
25.958863735198975,7.874,-5.442284312429296,-0.1575
25.98052740097046,7.874,-5.463576862485859,-0.1575
26.00232481956482,7.874,-5.4848753724971715,-0.1575
26.02377939224243,7.874,-5.5062550744994345,-0.1575
26.04651403427124,7.874,-5.527411014899887,-0.1575
26.068106412887573,7.874,-5.549482202979977,-0.1575
26.09036898612976,7.874,-5.570936440595995,-0.1575
26.112427234649658,7.874,-5.5927472881192,-0.1575
26.134211540222168,7.874,-5.61438945762384,-0.1575
26.156365394592285,7.874,-5.635837891524769,-0.1575
26.178061962127686,7.874,-5.657567578304954,-0.1575
26.20002269744873,7.874,-5.679033515660992,-0.1575
26.222225666046143,7.874,-5.700606703132199,-0.1575
26.24465799331665,7.874,-5.72244134062644,-0.1575
26.266752004623413,7.874,-5.744408268125288,-0.1575
26.289037704467773,7.874,-5.766081653625057,-0.1575
26.31056571006775,7.874,-5.787936330725012,-0.1575
26.33262872695923,7.874,-5.809267266145003,-0.1575
26.35459327697754,7.874,-5.830973453229001,-0.1575
26.37715172767639,7.874,-5.8525146906458,-0.1575
26.399918794631958,7.874,-5.874662938129161,-0.1575
26.4213707447052,7.874,-5.897012587625833,-0.1575
26.4431734085083,7.874,-5.9184425175251665,-0.1575
26.465198516845703,7.874,-5.9396885035050335,-0.1575
26.488513708114624,7.874,-5.961297700701007,-0.1575
26.51060461997986,7.874,-5.983859540140202,-0.1575
26.532501935958862,7.874,-6.005811908028041,-0.1575
26.55415415763855,7.874,-6.0274823816056085,-0.1575
26.575357913970947,7.874,-6.048776476321121,-0.1575
26.596779823303223,7.874,-6.069675295264225,-0.1575
26.61840271949768,7.874,-6.090815059052845,-0.1575
26.640657901763916,7.874,-6.11200301181057,-0.1575
26.66398811340332,7.874,-6.1337606023621145,-0.1575
26.6860990524292,7.874,-6.156512120472424,-0.1575
26.70805287361145,7.874,-6.178422424094486,-0.1575
26.729641675949097,7.874,-6.200084484818897,-0.1575
26.75143599510193,7.874,-6.22129689696378,-0.1575
26.773003339767456,7.874,-6.242819379392756,-0.1575
26.795368909835815,7.874,-6.264003875878553,-0.1575
26.817436933517456,7.874,-6.285840775175711,-0.1575
26.839178323745728,7.874,-6.307568155035142,-0.1575
26.86093497276306,7.874,-6.329033631007029,-0.1575
26.88222599029541,7.874,-6.350446726201406,-0.1575
26.904687643051147,7.874,-6.371449345240281,-0.1575
26.926817655563354,7.874,-6.393249869048057,-0.1575
26.94866943359375,7.874,-6.415049973809611,-0.1575
26.96992802619934,7.874,-6.436689994761923,-0.1575
26.99170970916748,7.874,-6.4577379989523855,-0.1575
27.013896942138672,7.874,-6.479067599790477,-0.1575
27.03581690788269,7.874,-6.500773519958095,-0.1575
27.05829381942749,7.874,-6.522314703991619,-0.1575
27.079966068267822,7.874,-6.544302940798325,-0.1575
27.101573944091797,7.874,-6.565740588159666,-0.1575
27.12328314781189,7.874,-6.587068117631934,-0.1575
27.14566946029663,7.874,-6.608453623526388,-0.1575
27.168015003204346,7.874,-6.630250724705277,-0.1575
27.18983817100525,7.874,-6.652210144941057,-0.1575
27.211241722106934,7.874,-6.6737220289882115,-0.1575
27.23334765434265,7.874,-6.694904405797643,-0.1575
27.25529193878174,7.874,-6.71658088115953,-0.1575
27.276958227157593,7.874,-6.738116176231906,-0.1575
27.298929452896118,7.874,-6.759463235246382,-0.1575
27.3206787109375,7.874,-6.781012647049278,-0.1575
27.343206644058228,7.874,-6.802442529409856,-0.1575
27.36519956588745,7.874,-6.8244885058819715,-0.1575
27.386898040771484,7.874,-6.846097701176395,-0.1575
27.408824920654297,7.874,-6.867539540235279,-0.1575
27.43096113204956,7.874,-6.889027908047057,-0.1575
27.453123092651367,7.874,-6.910765581609412,-0.1575
27.47484040260315,7.874,-6.932553116321882,-0.1575
27.496949672698975,7.874,-6.9540306232643765,-0.1575
27.51969289779663,7.874,-6.975766124652876,-0.1575
27.542590618133545,7.874,-6.997873224930576,-0.1575
27.564101219177246,7.874,-7.020534644986116,-0.1575
27.585761785507202,7.874,-7.041786928997224,-0.1575
27.608328342437744,7.874,-7.0630773857994456,-0.1575
27.6305890083313,7.874,-7.085095477159889,-0.1575
27.65241527557373,7.874,-7.107019095431978,-0.1575
27.674437761306763,7.874,-7.128603819086396,-0.1575
27.695744037628174,7.874,-7.1502007638172795,-0.1575
27.71878743171692,7.874,-7.171320152763456,-0.1575
27.74005699157715,7.874,-7.193624030552693,-0.1575
27.76136803627014,7.874,-7.214804806110539,-0.1575
27.78256630897522,7.874,-7.235760961222107,-0.1575
27.80476951599121,7.874,-7.256672192244421,-0.1575
27.826610565185547,7.874,-7.278294438448884,-0.1575
27.848266124725342,7.874,-7.299818887689778,-0.1575
27.870389461517334,7.874,-7.321163777537956,-0.1575
27.892394304275513,7.874,-7.342872755507592,-0.1575
27.91405963897705,7.874,-7.364574551101519,-0.1575
27.935978651046753,7.874,-7.385874910220305,-0.1575
27.95780611038208,7.874,-7.407414982044061,-0.1575
27.979336977005005,7.874,-7.428842996408812,-0.1575
28.00107431411743,7.874,-7.450008599281762,-0.1575
28.02290177345276,7.874,-7.471441719856353,-0.1575
28.04500722885132,7.874,-7.492928343971272,-0.1575
28.068013668060303,7.874,-7.514505668794255,-0.1575
28.091280698776245,7.874,-7.536981133758852,-0.1575
28.11309027671814,7.874,-7.559796226751771,-0.1575
28.135135889053345,7.874,-7.581719245350355,-0.1575
28.157118320465088,7.874,-7.603143849070071,-0.1575
28.178937435150146,7.874,-7.624788769814015,-0.1575
28.200916528701782,7.874,-7.6462377539628035,-0.1575
28.222137928009033,7.874,-7.667807550792561,-0.1575
28.24425482749939,7.874,-7.688841510158513,-0.1575
28.26582670211792,7.874,-7.710408302031703,-0.1575
28.287952184677124,7.874,-7.731761660406341,-0.1575
28.31018042564392,7.874,-7.753472332081268,-0.1575
28.331496238708496,7.874,-7.775174466416253,-0.1575
28.352717399597168,7.874,-7.796394893283251,-0.1575
28.374669313430786,7.874,-7.817278978656651,-0.1575
28.396281480789185,7.874,-7.838095795731331,-0.1575
28.418244123458862,7.874,-7.854739159146267,-0.1575
28.439813137054443,7.874,-7.866227831829255,-0.1575
28.46175980567932,7.874,-7.872045566365851,-0.1575
28.484091758728027,7.874,-7.8736091132731705,-0.1575
28.505788803100586,7.874,-7.873921822654634,-0.1575
28.527477741241455,7.874,-7.873984364530926,-0.1575
28.55117154121399,7.874,-7.8739968729061856,-0.1575
28.57309889793396,7.87232,-7.873999374581237,-0.1575
28.594494581222534,7.8659040000000005,-7.873999874916247,-0.1575
28.615670442581177,7.854300800000001,-7.873999974983249,-0.1575
28.638052463531494,7.837500160000001,-7.87399999499665,-0.1575
28.661386489868164,7.816540032000001,-7.87399999899933,-0.1575
28.682775259017944,7.794028006400001,-7.8739999997998655,-0.1575
28.704495191574097,7.7724856012800005,-7.873999999959973,-0.1575
28.726481914520264,7.751217120256,-7.8739999999919945,-0.1575
28.748404026031494,7.7297634240512005,-7.873999999998399,-0.1575
28.76999568939209,7.7082726848102405,-7.87399999999968,-0.1575
28.791436195373535,7.686934536962049,-7.873999999999936,-0.1575
28.812798023223877,7.6658669073924095,-7.873999999999987,-0.1575
28.83431363105774,7.644533381478483,-7.873999999999997,-0.1575
28.855477333068848,7.6236266762956975,-7.874,-0.1575
28.877530336380005,7.60280533525914,-7.874,-0.1575
28.89916443824768,7.581201067051828,-7.874,-0.1575
28.92085289955139,7.559920213410366,-7.874,-0.1575
28.943298816680908,7.538544042682073,-7.874,-0.1575
28.96531367301941,7.516668808536415,-7.874,-0.1575
28.9867844581604,7.4949337617072835,-7.874,-0.1575
29.008253574371338,7.473786752341457,-7.874,-0.1575
29.030192375183105,7.4525973504682925,-7.874,-0.1575
29.05247926712036,7.431159470093659,-7.874,-0.1575
29.075044870376587,7.409271894018732,-7.874,-0.1575
29.0969135761261,7.387134378803747,-7.874,-0.1575
29.119182348251343,7.36550687576075,-7.874,-0.1575
29.141735553741455,7.343741375152151,-7.874,-0.1575
29.16505789756775,7.32162827503043,-7.874,-0.1575
29.18688130378723,7.298885655006086,-7.874,-0.1575
29.208035945892334,7.2771371310012185,-7.874,-0.1575
29.229920625686646,7.2561474262002434,-7.874,-0.1575
29.25324583053589,7.234669485240049,-7.874,-0.1575
29.27465796470642,7.21181389704801,-7.874,-0.1575
29.2970073223114,7.1906827794096015,-7.874,-0.1575
29.319661617279053,7.168856555881921,-7.874,-0.1575
29.34236979484558,7.1466513111763845,-7.874,-0.1575
29.363698959350586,7.124450262235277,-7.874,-0.1575
29.385830640792847,7.103130052447057,-7.874,-0.1575
29.40760636329651,7.081586010489412,-7.874,-0.1575
29.43089270591736,7.0599972020978825,-7.874,-0.1575
29.452134132385254,7.037359440419577,-7.874,-0.1575
29.473814487457275,7.016271888083915,-7.874,-0.1575
29.496236085891724,6.994854377616782,-7.874,-0.1575
29.519112586975098,6.972970875523357,-7.874,-0.1575
29.541184902191162,6.950594175104673,-7.874,-0.1575
29.562955379486084,6.928838835020935,-7.874,-0.1575
29.58505129814148,6.9072877670041875,-7.874,-0.1575
29.606657028198242,6.885617553400838,-7.874,-0.1575
29.628252506256104,6.864323510680168,-7.874,-0.1575
29.64979600906372,6.8430247021360335,-7.874,-0.1575
29.671497344970703,6.821884940427207,-7.874,-0.1575
29.69382381439209,6.800616988085443,-7.874,-0.1575
29.71553134918213,6.778523397617088,-7.874,-0.1575
29.736858129501343,6.757304679523418,-7.874,-0.1575
29.758670806884766,6.7361809359046845,-7.874,-0.1575
29.780789136886597,6.714836187180937,-7.874,-0.1575
29.80272388458252,6.693207237436188,-7.874,-0.1575
29.824158668518066,6.671601447487237,-7.874,-0.1575
29.845985889434814,6.650400289497448,-7.874,-0.1575
29.86772346496582,6.62904005789949,-7.874,-0.1575
29.889585733413696,6.607728011579899,-7.874,-0.1575
29.911479949951172,6.58618560231598,-7.874,-0.1575
29.933490991592407,6.564677120463197,-7.874,-0.1575
29.955281496047974,6.54309542409264,-7.874,-0.1575
29.97666072845459,6.521579084818529,-7.874,-0.1575
29.99890923500061,6.500475816963705,-7.874,-0.1575
30.020936965942383,6.4787351633927415,-7.874,-0.1575
30.04273271560669,6.4571070326785485,-7.874,-0.1575
30.064279317855835,6.43558140653571,-7.874,-0.1575
30.08736538887024,6.414156281307143,-7.874,-0.1575
30.109416723251343,6.391871256261429,-7.874,-0.1575
30.131091594696045,6.370134251252287,-7.874,-0.1575
30.152764320373535,6.348746850250458,-7.874,-0.1575
30.174805164337158,6.327429370050092,-7.874,-0.1575
30.197532653808594,6.305725874010019,-7.874,-0.1575
30.2191002368927,6.283625174802005,-7.874,-0.1575
30.24090051651001,6.262165034960401,-7.874,-0.1575
30.262242317199707,6.240753006992081,-7.874,-0.1575
30.283969163894653,6.219670601398417,-7.874,-0.1575
30.305808782577515,6.198334120279683,-7.874,-0.1575
30.327758312225342,6.176866824055938,-7.874,-0.1575
30.34935975074768,6.155373364811188,-7.874,-0.1575
30.37087869644165,6.134034672962238,-7.874,-0.1575
30.393772840499878,6.112966934592448,-7.874,-0.1575
30.415206909179688,6.09067338691849,-7.874,-0.1575
30.436999082565308,6.069334677383699,-7.874,-0.1575
30.45889377593994,6.04794693547674,-7.874,-0.1575
30.480611085891724,6.026389387095349,-7.874,-0.1575
30.502317190170288,6.005117877419069,-7.874,-0.1575
30.524080276489258,5.983743575483814,-7.874,-0.1575
30.545326709747314,5.962268715096763,-7.874,-0.1575
30.567229509353638,5.941253743019352,-7.874,-0.1575
30.589299201965332,5.919850748603871,-7.874,-0.1575
30.610936164855957,5.898210149720774,-7.874,-0.1575
30.633432626724243,5.876922029944155,-7.874,-0.1575
30.655271530151367,5.854904405988831,-7.874,-0.1575
30.67715549468994,5.833380881197767,-7.874,-0.1575
30.698837280273438,5.811876176239553,-7.874,-0.1575
30.721099615097046,5.790535235247911,-7.874,-0.1575
30.742475271224976,5.768747047049582,-7.874,-0.1575
30.763786792755127,5.747589409409917,-7.874,-0.1575
30.786218404769897,5.726557881881984,-7.874,-0.1575
30.808391094207764,5.7046715763763975,-7.874,-0.1575
30.830198049545288,5.6828543152752795,-7.874,-0.1575
30.85145902633667,5.661370863055056,-7.874,-0.1575
30.87333917617798,5.640354172611012,-7.874,-0.1575
30.89609384536743,5.618950834522202,-7.874,-0.1575
30.91825532913208,5.596750166904441,-7.874,-0.1575
30.939985275268555,5.574870033380888,-7.874,-0.1575
30.961800575256348,5.553454006676178,-7.874,-0.1575
30.9836003780365,5.531970801335236,-7.874,-0.1575
31.005457401275635,5.510554160267048,-7.874,-0.1575
31.027588605880737,5.48899083205341,-7.874,-0.1575
31.050816774368286,5.467398166410682,-7.874,-0.1575
31.072662353515625,5.444759633282136,-7.874,-0.1575
31.094402551651,5.423031926656428,-7.874,-0.1575
31.116652965545654,5.401566385331287,-7.874,-0.1575
31.13819694519043,5.379833277066258,-7.874,-0.1575
31.159600734710693,5.358526655413252,-7.874,-0.1575
31.18084406852722,5.337465331082651,-7.874,-0.1575
31.20256543159485,5.316533066216531,-7.874,-0.1575
31.224853038787842,5.295226613243306,-7.874,-0.1575
31.246846675872803,5.273445322648662,-7.874,-0.1575
31.269291877746582,5.251729064529733,-7.874,-0.1575
31.291239023208618,5.229785812905947,-7.874,-0.1575
31.3128821849823,5.20803716258119,-7.874,-0.1575
31.335662841796875,5.186807432516238,-7.874,-0.1575
31.359267711639404,5.164401486503248,-7.874,-0.1575
31.3808753490448,5.14152029730065,-7.874,-0.1575
31.402899026870728,5.119904059460129,-7.874,-0.1575
31.425337314605713,5.098300811892026,-7.874,-0.1575
31.44741725921631,5.076380162378405,-7.874,-0.1575
31.469335317611694,5.0545560324756815,-7.874,-0.1575
31.49098300933838,5.0329912064951365,-7.874,-0.1575
31.51233720779419,5.0116382412990275,-7.874,-0.1575
31.53495693206787,4.990647648259806,-7.874,-0.1575
31.556926488876343,4.968609529651961,-7.874,-0.1575
31.578874826431274,4.946841905930393,-7.874,-0.1575
31.600512742996216,4.925288381186079,-7.874,-0.1575
31.622231006622314,4.903937676237216,-7.874,-0.1575
31.643935441970825,4.8825475352474434,-7.874,-0.1575
31.66614031791687,4.861229507049488,-7.874,-0.1575
31.68800163269043,4.839445901409897,-7.874,-0.1575
31.710612535476685,4.817969180281979,-7.874,-0.1575
31.73250460624695,4.795913836056396,-7.874,-0.1575
31.755186080932617,4.774222767211279,-7.874,-0.1575
31.778546571731567,4.752124553442256,-7.874,-0.1575
31.802024364471436,4.729304910688452,-7.874,-0.1575
31.823967456817627,4.706260982137691,-7.874,-0.1575
31.845523357391357,4.684372196427538,-7.874,-0.1575
31.867743730545044,4.663034439285508,-7.874,-0.1575
31.88960289955139,4.641246887857101,-7.874,-0.1575
31.911407947540283,4.61976937757142,-7.874,-0.1575
31.934133291244507,4.5983538755142845,-7.874,-0.1575
31.95630693435669,4.576150775102857,-7.874,-0.1575
31.97796130180359,4.554110155020572,-7.874,-0.1575
31.99982523918152,4.532902031004115,-7.874,-0.1575
32.02200198173523,4.511380406200823,-7.874,-0.1575
32.043524503707886,4.489716081240165,-7.874,-0.1575
32.0651490688324,4.468423216248033,-7.874,-0.1575
32.087230920791626,4.447124643249607,-7.874,-0.1575
32.109227418899536,4.425424928649921,-7.874,-0.1575
32.13085317611694,4.403884985729984,-7.874,-0.1575
32.152233362197876,4.382536997145998,-7.874,-0.1575
32.174187421798706,4.3614673994292,-7.874,-0.1575
32.195528984069824,4.33997347988584,-7.874,-0.1575
32.21808338165283,4.318874695977168,-7.874,-0.1575
32.2396936416626,4.296814939195434,-7.874,-0.1575
32.262590408325195,4.275522987839087,-7.874,-0.1575
32.28475046157837,4.253264597567817,-7.874,-0.1575
32.30672836303711,4.231372919513563,-7.874,-0.1575
32.32937216758728,4.2095545839027135,-7.874,-0.1575
32.35143446922302,4.1875109167805435,-7.874,-0.1575
32.37341594696045,4.165742183356109,-7.874,-0.1575
32.39531230926514,4.144108436671222,-7.874,-0.1575
32.419368267059326,4.122501687334244,-7.874,-0.1575
32.44131350517273,4.099300337466849,-7.874,-0.1575
32.46273922920227,4.077460067493369,-7.874,-0.1575
32.48447394371033,4.0562120134986746,-7.874,-0.1575
32.50740671157837,4.034842402699734,-7.874,-0.1575
32.528833627700806,4.012568480539947,-7.874,-0.1575
32.550867795944214,3.99131369610799,-7.874,-0.1575
32.572516679763794,3.969622739221598,-7.874,-0.1575
32.59450578689575,3.94824454784432,-7.874,-0.1575
32.61614799499512,3.9267689095688643,-7.874,-0.1575
32.63781380653381,3.905433781913773,-7.874,-0.1575
32.6611909866333,3.8840467563827548,-7.874,-0.1575
32.683854818344116,3.8614493512765513,-7.874,-0.1575
32.7056839466095,3.8390098702553104,-7.874,-0.1575
32.72749924659729,3.817401974051062,-7.874,-0.1575
32.74952054023743,3.7959603948102125,-7.874,-0.1575
32.77149271965027,3.7743120789620423,-7.874,-0.1575
32.7941734790802,3.7527024157924087,-7.874,-0.1575
32.815934896469116,3.730540483158482,-7.874,-0.1575
32.83818697929382,3.7089880966316966,-7.874,-0.1575
32.85929489135742,3.6871576193263396,-7.874,-0.1575
32.88106632232666,3.666311523865268,-7.874,-0.1575
32.90304708480835,3.6448623047730537,-7.874,-0.1575
32.92479920387268,3.6233724609546107,-7.874,-0.1575
32.94668912887573,3.6019544921909223,-7.874,-0.1575
32.969006299972534,3.5804708984381843,-7.874,-0.1575
32.99170804023743,3.558654179687637,-7.874,-0.1575
33.01376509666443,3.5364508359375275,-7.874,-0.1575
33.03581523895264,3.514570167187506,-7.874,-0.1575
33.05801749229431,3.4929140334375015,-7.874,-0.1575
33.0808482170105,3.4710628066875002,-7.874,-0.1575
33.10249471664429,3.4487725613375,-7.874,-0.1575
33.12496328353882,3.4272745122675,-7.874,-0.1575
33.146777868270874,3.4052149024535003,-7.874,-0.1575
33.16841173171997,3.3836829804907005,-7.874,-0.1575
33.191040992736816,3.3623365960981406,-7.874,-0.1575
33.212985038757324,3.340307319219628,-7.874,-0.1575
33.23521447181702,3.318621463843926,-7.874,-0.1575
33.25752329826355,3.2967642927687857,-7.874,-0.1575
33.27948451042175,3.2746328585537574,-7.874,-0.1575
33.30153727531433,3.253166571710752,-7.874,-0.1575
33.32379388809204,3.231513314342151,-7.874,-0.1575
33.34676551818848,3.2098226628684308,-7.874,-0.1575
33.36812925338745,3.1873245325736868,-7.874,-0.1575
33.390026569366455,3.1660249065147377,-7.874,-0.1575
33.413349866867065,3.1445649813029477,-7.874,-0.1575
33.434881925582886,3.12195299626059,-7.874,-0.1575
33.456971883773804,3.100470599252118,-7.874,-0.1575
33.47985053062439,3.078734119850424,-7.874,-0.1575
33.50166058540344,3.056466823970085,-7.874,-0.1575
33.5234637260437,3.034813364794017,-7.874,-0.1575
33.54616641998291,3.0133626729588037,-7.874,-0.1575
33.569130420684814,2.9911525345917607,-7.874,-0.1575
33.591084003448486,2.9687105069183524,-7.874,-0.1575
33.61255693435669,2.9468621013836707,-7.874,-0.1575
33.63492131233215,2.9256924202767345,-7.874,-0.1575
33.65637826919556,2.9038584840553474,-7.874,-0.1575
33.67792105674744,2.8826116968110695,-7.874,-0.1575
33.701305866241455,2.8614023393622143,-7.874,-0.1575
33.72301650047302,2.8388404678724433,-7.874,-0.1575
33.74523639678955,2.8172080935744885,-7.874,-0.1575
33.767090797424316,2.795441618714898,-7.874,-0.1575
33.78977584838867,2.7738883237429794,-7.874,-0.1575
33.811697006225586,2.751737664748596,-7.874,-0.1575
33.83346438407898,2.7299475329497196,-7.874,-0.1575
33.8547089099884,2.708469506589944,-7.874,-0.1575
33.87629055976868,2.687533901317989,-7.874,-0.1575
33.898372650146484,2.666306780263598,-7.874,-0.1575
33.92096734046936,2.64462135605272,-7.874,-0.1575
33.943021059036255,2.6226042712105446,-7.874,-0.1575
33.96452283859253,2.600920854242109,-7.874,-0.1575
33.988492488861084,2.5796241708484215,-7.874,-0.1575
34.01051139831543,2.5564048341696846,-7.874,-0.1575
34.03254294395447,2.534640966833937,-7.874,-0.1575
34.054627895355225,2.512928193366787,-7.874,-0.1575
34.076125621795654,2.4911456386733577,-7.874,-0.1575
34.0993378162384,2.4699091277346716,-7.874,-0.1575
34.121026039123535,2.4474218255469347,-7.874,-0.1575
34.143155097961426,2.425884365109387,-7.874,-0.1575
34.166202545166016,2.4041368730218773,-7.874,-0.1575
